filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
random_9,3,100,12,28,0,2,3,0,0,0,0,0
random_9,3,100,13,23,0,1,1,0,0,0,0,0
random_9,3,100,14,0,0,1,0,0,0,0,0,0
random_9,3,100,15,0,0,0,0,0,0,0,0,0
random_9,4,100,0,3,0,0,2,0,2,0,1,0
random_9,4,100,1,0,0,0,1,0,0,0,0,0
random_9,4,100,2,51,0,0,2,0,0,0,0,0
random_9,4,100,3,10,0,0,2,0,0,0,0,0
random_9,4,100,4,14,0,1,3,0,2,0,0,0
random_9,4,100,5,14,0,0,7,0,0,0,0,0
random_9,4,100,6,0,0,0,0,0,0,0,0,0
random_9,4,100,7,0,0,2,1,0,0,0,0,0
random_9,4,100,8,11,0,0,1,0,1,0,0,0
random_9,4,100,9,4,0,0,0,0,0,0,0,0
random_9,4,100,10,6,0,1,0,0,0,0,0,0
random_9,4,100,11,35,0,0,1,0,1,0,0,0
random_9,4,100,12,52,0,2,6,0,0,0,0,0
random_9,4,100,13,42,0,2,2,0,0,0,0,0
random_9,4,100,14,1,0,1,0,0,0,0,0,0
random_9,4,100,15,1,0,1,0,0,0,0,0,0
random_9,5,100,0,5,0,0,2,0,2,0,1,0
random_9,5,100,1,0,0,1,1,0,0,0,0,0
random_9,5,100,2,61,0,0,4,0,0,0,0,0
random_9,5,100,3,18,0,0,2,0,0,0,0,0
random_9,5,100,4,18,0,2,8,0,2,0,0,0
random_9,5,100,5,21,0,0,10,0,0,0,0,0
random_9,5,100,6,0,0,0,0,0,0,0,0,0
random_9,5,100,7,2,0,2,1,0,0,0,0,0
random_9,5,100,8,18,0,0,2,0,2,0,0,0
random_9,5,100,9,10,0,1,0,0,3,0,0,0
random_9,5,100,10,10,0,1,0,0,0,0,0,0
random_9,5,100,11,49,0,0,1,0,1,0,0,0
random_9,5,100,12,64,0,3,8,0,0,0,1,0
random_9,5,100,13,52,0,2,2,0,0,0,0,0
random_9,5,100,14,1,0,2,0,0,0,0,0,0
random_9,5,100,15,1,0,1,0,0,0,0,1,0
random_9,1,200,0,0,0,0,0,0,0,0,0,0
random_9,1,200,1,12,0,0,2,0,0,0,0,0
random_9,1,200,2,0,0,0,0,0,0,0,0,0
random_9,1,200,3,1,0,0,0,0,0,0,0,0
random_9,1,200,4,0,0,0,0,0,0,0,0,0
random_9,1,200,5,0,0,0,0,0,0,0,0,0
random_9,1,200,6,0,0,0,0,0,0,0,0,0
random_9,1,200,7,0,0,0,0,0,0,0,0,0
random_9,1,200,8,0,0,0,0,0,0,0,0,0
random_9,1,200,9,0,0,0,0,0,0,0,0,0
random_9,1,200,10,0,0,0,0,0,0,0,0,0
random_9,1,200,11,14,0,0,0,0,0,0,0,0
random_9,1,200,12,0,0,0,0,0,0,0,0,0
random_9,1,200,13,0,0,0,0,0,0,0,0,0
random_9,1,200,14,3,0,0,0,0,0,0,0,0
random_9,1,200,15,0,0,0,0,0,0,0,0,0
random_9,2,200,0,0,0,0,1,0,0,0,0,0
random_9,2,200,1,17,0,0,2,0,0,0,0,0
random_9,2,200,2,0,0,0,0,0,0,0,0,0
random_9,2,200,3,5,0,0,0,0,0,0,0,0
random_9,2,200,4,0,0,0,1,0,0,0,0,0
random_9,2,200,5,6,1,0,0,0,0,0,0,0
random_9,2,200,6,2,0,2,0,0,0,0,0,0
random_9,2,200,7,1,0,1,0,0,1,0,0,0
random_9,2,200,8,1,0,0,0,0,0,0,0,0
random_9,2,200,9,0,0,0,0,0,0,0,0,0
random_9,2,200,10,0,0,0,1,0,0,0,0,0
random_9,2,200,11,30,0,0,0,0,0,0,0,0
random_9,2,200,12,0,0,0,0,0,0,0,0,0
random_9,2,200,13,0,0,2,0,0,0,0,0,0
random_9,2,200,14,3,0,0,1,0,0,0,0,0
random_9,2,200,15,0,0,0,0,0,0,0,0,0
random_9,3,200,0,0,0,0,1,0,0,0,0,0
random_9,3,200,1,27,0,0,5,0,0,0,0,0
random_9,3,200,2,0,0,0,0,0,0,0,0,0
random_9,3,200,3,9,0,0,0,0,0,0,0,0
random_9,3,200,4,5,0,0,4,0,0,0,0,0
random_9,3,200,5,21,6,1,1,0,0,0,0,0
random_9,3,200,6,2,0,2,0,0,0,0,0,0
random_9,3,200,7,3,0,2,1,0,1,0,0,0
random_9,3,200,8,1,0,0,0,0,0,0,0,0
random_9,3,200,9,5,0,0,0,0,0,0,0,0
random_9,3,200,10,0,0,0,1,0,0,0,1,0
random_9,3,200,11,38,0,0,1,0,0,0,0,0
random_9,3,200,12,4,0,0,0,0,0,0,0,0
random_9,3,200,13,0,0,2,0,0,0,0,0,0
random_9,3,200,14,4,0,0,1,0,0,0,0,0
random_9,3,200,15,0,0,0,0,0,0,0,0,0
random_9,4,200,0,0,0,0,1,0,0,0,0,0
random_9,4,200,1,49,0,0,8,0,0,0,0,0
random_9,4,200,2,0,0,0,0,0,0,0,0,0
random_9,4,200,3,15,0,1,0,0,0,0,0,0
random_9,4,200,4,13,0,0,9,0,0,0,0,0
random_9,4,200,5,47,18,1,4,0,1,0,0,0
random_9,4,200,6,5,0,2,0,0,0,0,0,0
random_9,4,200,7,4,0,3,2,0,1,0,0,0
random_9,4,200,8,5,0,0,0,0,0,0,0,0
random_9,4,200,9,7,0,0,0,1,0,0,0,0
random_9,4,200,10,0,0,0,1,0,0,0,1,0
random_9,4,200,11,53,0,0,1,0,0,0,0,0
random_9,4,200,12,5,0,0,0,0,0,0,0,0
random_9,4,200,13,0,0,2,0,0,0,0,0,0
random_9,4,200,14,9,0,0,5,0,1,0,0,0
random_9,4,200,15,0,0,0,0,0,0,0,0,0
random_9,5,200,0,0,0,0,2,0,0,0,0,0
random_9,5,200,1,70,0,0,15,0,0,0,0,0
random_9,5,200,2,0,0,0,0,0,0,0,0,0
random_9,5,200,3,28,0,1,0,0,0,0,0,0
random_9,5,200,4,19,0,0,21,0,0,0,0,0
random_9,5,200,5,71,33,1,5,0,4,0,0,0
random_9,5,200,6,5,0,3,1,0,0,0,0,0
random_9,5,200,7,5,0,8,2,0,1,0,0,0
random_9,5,200,8,19,0,0,0,0,0,0,0,0
random_9,5,200,9,14,1,0,0,2,0,0,0,0
random_9,5,200,10,0,0,0,2,0,0,0,1,0
random_9,5,200,11,72,0,0,1,0,0,0,0,0
random_9,5,200,12,7,0,0,0,0,0,0,0,0
random_9,5,200,13,0,0,2,0,0,0,0,0,0
random_9,5,200,14,15,0,1,11,0,1,0,0,0
random_9,5,200,15,0,0,0,0,0,0,0,0,0
random_9,1,300,0,14,0,0,0,0,0,0,0,0
random_9,1,300,1,0,0,0,0,0,0,0,0,0
random_9,1,300,2,0,22,0,0,0,0,0,0,0
random_9,1,300,3,0,0,0,0,0,0,0,0,0
random_9,1,300,4,0,0,0,0,0,0,0,0,0
random_9,1,300,5,0,10,0,0,2,0,0,0,0
random_9,1,300,6,0,0,0,0,0,0,0,0,0
random_9,1,300,7,9,0,1,0,0,0,0,0,0
random_9,1,300,8,0,0,0,0,0,0,0,0,0
random_9,1,300,9,3,0,0,0,0,0,0,0,0
random_9,1,300,10,0,0,0,0,0,0,0,0,0
random_9,1,300,11,0,0,1,0,0,0,0,0,0
random_9,1,300,12,0,0,0,2,0,0,0,0,0
random_9,1,300,13,5,0,0,0,0,0,0,0,0
random_9,1,300,14,0,0,0,0,0,0,0,0,0
random_9,1,300,15,0,0,0,1,0,0,0,0,0
random_9,2,300,0,23,0,0,0,0,0,0,0,0
random_9,2,300,1,0,0,0,0,0,0,0,0,0
random_9,2,300,2,1,53,0,1,0,0,0,0,0
random_9,2,300,3,0,0,0,0,0,0,0,0,0
random_9,2,300,4,0,0,1,0,0,0,0,0,0
random_9,2,300,5,0,39,0,0,2,0,0,0,0
random_9,2,300,6,0,0,1,0,0,0,0,0,0
random_9,2,300,7,14,0,3,0,0,0,0,0,0
random_9,2,300,8,0,0,0,0,0,0,0,0,0
random_9,2,300,9,10,0,0,0,0,0,0,0,0
random_9,2,300,10,0,0,1,0,0,0,0,0,0
random_9,2,300,11,0,0,1,0,0,0,0,0,0
random_9,2,300,12,0,0,0,3,0,0,0,0,0
random_9,2,300,13,10,0,0,0,0,0,0,0,0
random_9,2,300,14,0,0,0,0,0,0,0,0,0
random_9,2,300,15,0,0,0,2,0,0,0,0,0
random_9,3,300,0,50,0,0,0,0,0,0,0,0
random_9,3,300,1,0,0,0,0,0,0,0,0,0
random_9,3,300,2,1,94,0,4,0,0,0,0,0
random_9,3,300,3,0,0,0,0,0,0,0,0,0
random_9,3,300,4,0,0,2,0,0,0,0,0,0
random_9,3,300,5,0,64,0,0,4,0,0,0,0
random_9,3,300,6,0,0,1,0,0,1,0,0,0
random_9,3,300,7,21,0,5,0,0,0,0,0,0
random_9,3,300,8,0,0,0,0,0,0,0,0,0
random_9,3,300,9,18,0,0,0,0,0,1,0,0
random_9,3,300,10,0,0,1,0,0,0,0,0,0
random_9,3,300,11,0,0,1,0,0,0,0,0,0
random_9,3,300,12,0,0,0,3,0,0,0,0,0
random_9,3,300,13,15,0,0,0,0,0,0,0,0
random_9,3,300,14,0,0,1,0,0,0,0,0,0
random_9,3,300,15,0,0,0,3,0,0,0,0,0
random_9,4,300,0,83,0,0,0,0,0,0,0,0
random_9,4,300,1,0,0,0,0,0,0,0,0,0
random_9,4,300,2,1,154,0,4,0,1,0,0,0
random_9,4,300,3,0,0,0,0,0,0,0,0,0
random_9,4,300,4,0,0,2,0,0,0,0,0,0
random_9,4,300,5,0,129,0,0,7,0,0,0,0
random_9,4,300,6,0,0,1,0,0,1,0,0,0
random_9,4,300,7,27,0,5,0,0,0,0,0,0
random_9,4,300,8,0,0,0,0,0,0,0,0,0
random_9,4,300,9,28,0,0,0,0,0,1,0,0
random_9,4,300,10,0,0,1,0,0,0,0,0,0
random_9,4,300,11,0,0,1,0,0,0,0,0,0
random_9,4,300,12,0,0,0,4,0,0,0,0,0
random_9,4,300,13,21,0,0,0,0,0,0,0,0
random_9,4,300,14,0,0,3,0,0,0,0,0,0
random_9,4,300,15,0,0,0,3,0,0,0,0,0
random_9,5,300,0,118,0,0,3,0,0,0,0,0
random_9,5,300,1,0,0,0,0,0,0,0,0,0
random_9,5,300,2,1,224,0,6,0,2,0,0,0
random_9,5,300,3,0,0,0,0,0,0,0,0,0
random_9,5,300,4,2,0,5,0,0,0,0,0,0
random_9,5,300,5,0,204,0,0,10,0,0,0,0
random_9,5,300,6,0,0,2,0,0,1,0,0,0
random_9,5,300,7,42,0,5,0,0,1,0,1,0
random_9,5,300,8,0,0,0,0,0,0,0,0,0
random_9,5,300,9,49,0,0,1,0,0,1,0,0
random_9,5,300,10,0,0,1,0,1,0,1,0,0
random_9,5,300,11,0,0,2,0,0,0,0,0,0
random_9,5,300,12,0,0,0,4,0,0,0,0,0
random_9,5,300,13,25,0,1,0,0,1,0,0,0
random_9,5,300,14,0,0,3,0,0,0,0,0,0
random_9,5,300,15,0,0,0,4,0,0,0,0,0
random_9,1,400,0,0,0,0,0,0,0,0,0,0
random_9,1,400,1,0,0,0,0,0,0,0,0,0
random_9,1,400,2,0,0,0,0,0,0,0,0,0
random_9,1,400,3,0,0,0,0,0,0,0,0,0
random_9,1,400,4,0,0,2,0,0,0,0,0,0
random_9,1,400,5,0,0,0,0,0,0,1,0,0
random_9,1,400,6,15,0,2,0,0,0,0,0,0
random_9,1,400,7,0,0,2,0,0,0,0,0,0
random_9,1,400,8,0,0,0,2,0,0,0,0,0
random_9,1,400,9,0,0,0,0,0,0,0,0,0
random_9,1,400,10,0,0,0,0,0,0,0,0,0
random_9,1,400,11,0,0,0,0,0,0,0,0,0
random_9,1,400,12,0,0,0,0,0,0,0,0,0
random_9,1,400,13,0,0,0,0,0,0,0,0,0
random_9,1,400,14,2,0,0,0,0,0,0,0,0
random_9,1,400,15,3,0,1,3,0,0,0,0,0
random_9,2,400,0,0,0,0,0,0,0,0,0,0
random_9,2,400,1,0,0,0,0,0,0,0,0,0
random_9,2,400,2,0,0,0,0,0,0,0,0,0
random_9,2,400,3,0,0,0,0,0,0,0,0,0
random_9,2,400,4,0,0,10,0,0,0,0,0,0
random_9,2,400,5,0,0,1,0,0,0,1,0,0
random_9,2,400,6,40,0,3,0,0,0,0,0,0
random_9,2,400,7,0,0,2,0,0,0,0,0,0
random_9,2,400,8,0,0,0,2,0,0,0,0,0
random_9,2,400,9,0,0,0,0,0,0,0,0,0
random_9,2,400,10,0,0,0,0,0,0,0,0,0
random_9,2,400,11,0,0,1,0,0,0,0,0,0
random_9,2,400,12,1,0,1,0,0,0,0,0,0
random_9,2,400,13,0,0,1,0,0,0,0,0,0
random_9,2,400,14,2,0,1,2,0,0,0,0,0
random_9,2,400,15,12,0,1,3,0,0,0,0,0
random_9,3,400,0,0,0,0,0,0,0,0,0,0
random_9,3,400,1,0,0,0,0,0,0,1,0,0
random_9,3,400,2,0,0,0,0,0,0,1,0,0
random_9,3,400,3,0,0,0,0,0,0,0,0,0
random_9,3,400,4,0,0,14,0,0,1,0,0,0
random_9,3,400,5,0,0,1,0,0,0,1,0,0
random_9,3,400,6,57,0,5,0,0,0,0,0,0
random_9,3,400,7,0,0,3,0,0,0,0,0,0
random_9,3,400,8,0,0,0,7,0,0,0,0,0
random_9,3,400,9,0,0,0,0,0,0,0,0,0
random_9,3,400,10,0,0,0,0,0,0,0,0,0
random_9,3,400,11,0,0,1,0,0,0,0,0,0
random_9,3,400,12,3,0,1,0,0,0,0,0,0
random_9,3,400,13,0,0,3,0,0,0,0,0,0
random_9,3,400,14,3,0,3,3,0,0,0,0,0
random_9,3,400,15,23,0,2,3,0,0,0,0,0
random_9,4,400,0,0,0,0,0,0,0,0,0,0
random_9,4,400,1,0,0,1,0,0,0,3,0,0
random_9,4,400,2,0,0,0,0,0,0,3,0,0
random_9,4,400,3,0,0,0,0,0,0,0,0,0
random_9,4,400,4,0,0,23,1,0,1,0,0,0
random_9,4,400,5,0,0,2,0,0,0,1,0,0
random_9,4,400,6,78,0,8,0,1,0,0,0,0
random_9,4,400,7,0,0,5,0,0,0,0,0,0
random_9,4,400,8,0,0,0,8,0,1,0,0,0
random_9,4,400,9,0,0,0,0,0,0,0,0,0
random_9,4,400,10,0,0,1,0,0,0,0,0,0
random_9,4,400,11,0,0,6,0,0,0,0,0,0
random_9,4,400,12,5,0,2,2,0,0,0,0,0
random_9,4,400,13,0,0,4,0,0,2,0,0,0
random_9,4,400,14,4,0,7,4,0,0,0,0,0
random_9,4,400,15,38,0,2,4,0,0,0,0,0
random_9,5,400,0,0,0,0,0,0,0,0,0,0
random_9,5,400,1,2,0,1,1,0,0,3,0,0
random_9,5,400,2,0,0,0,0,0,0,5,0,0
random_9,5,400,3,0,0,1,0,0,0,0,0,0
random_9,5,400,4,0,0,30,2,0,1,0,0,0
random_9,5,400,5,0,0,4,0,0,0,2,0,0
random_9,5,400,6,111,0,14,0,1,0,0,0,0
random_9,5,400,7,0,0,11,1,0,1,0,0,0
random_9,5,400,8,0,0,0,17,0,2,0,0,0
random_9,5,400,9,0,0,0,0,0,0,0,0,0
random_9,5,400,10,0,0,1,0,0,0,0,0,0
random_9,5,400,11,0,0,7,0,0,0,0,0,0
random_9,5,400,12,7,0,3,7,0,0,0,0,0
random_9,5,400,13,0,0,5,0,0,2,0,0,0
random_9,5,400,14,8,0,14,7,0,0,0,0,0
random_9,5,400,15,58,0,3,6,0,0,0,0,0
random_9,1,500,0,0,0,2,0,0,0,0,0,0
random_9,1,500,1,0,0,6,0,0,0,0,0,0
random_9,1,500,2,0,0,0,0,0,0,0,0,0
random_9,1,500,3,0,0,2,0,0,0,0,0,0
random_9,1,500,4,0,0,1,0,0,0,0,0,0
random_9,1,500,5,0,0,0,0,0,0,0,0,0
random_9,1,500,6,1,0,0,0,0,0,0,0,0
random_9,1,500,7,1,0,2,0,0,0,0,0,0
random_9,1,500,8,0,0,0,0,0,0,0,0,0
random_9,1,500,9,8,0,1,0,0,0,0,0,0
random_9,1,500,10,11,0,0,0,0,0,0,0,0
random_9,1,500,11,2,0,0,1,0,0,0,0,0
random_9,1,500,12,0,0,0,0,0,0,0,0,0
random_9,1,500,13,0,0,4,0,0,0,0,0,0
random_9,1,500,14,0,0,1,0,0,0,0,0,0
random_9,1,500,15,0,0,1,0,0,0,0,0,0
random_9,2,500,0,5,0,2,0,0,0,0,0,0
random_9,2,500,1,0,0,10,0,0,0,0,0,0
random_9,2,500,2,0,0,0,0,0,0,0,0,0
random_9,2,500,3,0,0,4,0,0,0,0,0,0
random_9,2,500,4,0,0,9,0,0,0,0,0,0
random_9,2,500,5,0,0,3,0,0,0,0,0,0
random_9,2,500,6,3,0,0,0,0,0,0,0,0
random_9,2,500,7,10,0,9,4,0,1,0,1,0
random_9,2,500,8,0,0,0,0,0,0,0,0,0
random_9,2,500,9,17,0,7,0,0,0,0,0,0
random_9,2,500,10,31,0,1,0,0,0,0,0,0
random_9,2,500,11,4,0,1,1,0,0,0,0,0
random_9,2,500,12,0,0,5,0,0,1,0,0,0
random_9,2,500,13,0,0,6,0,0,0,0,0,0
random_9,2,500,14,0,0,7,0,0,0,0,0,0
random_9,2,500,15,0,0,3,0,0,1,0,0,0
random_9,3,500,0,8,0,8,0,0,0,0,0,0
random_9,3,500,1,0,0,16,0,0,0,0,0,0
random_9,3,500,2,0,0,3,0,0,0,1,0,0
random_9,3,500,3,0,0,8,0,0,0,0,0,0
random_9,3,500,4,0,0,21,0,0,0,0,0,0
random_9,3,500,5,0,0,13,0,0,0,0,0,0
random_9,3,500,6,3,0,2,0,0,0,0,0,0
random_9,3,500,7,13,0,11,6,0,2,0,1,0
random_9,3,500,8,0,0,0,0,0,0,0,0,0
random_9,3,500,9,27,0,7,0,0,0,0,0,0
random_9,3,500,10,63,0,3,0,0,0,0,0,0
random_9,3,500,11,8,0,2,4,0,0,0,0,0
random_9,3,500,12,0,0,10,0,0,1,0,0,0
random_9,3,500,13,0,0,13,0,0,0,0,0,0
random_9,3,500,14,0,0,11,0,0,0,0,0,0
random_9,3,500,15,0,0,17,0,0,1,0,0,0
random_9,4,500,0,14,0,10,0,0,0,0,0,0
random_9,4,500,1,0,0,21,0,0,0,0,0,0
random_9,4,500,2,0,0,4,0,0,0,1,0,0
random_9,4,500,3,0,0,12,0,0,0,0,0,0
random_9,4,500,4,0,0,35,0,0,0,0,0,0
random_9,4,500,5,0,0,28,0,0,0,0,0,0
random_9,4,500,6,6,0,2,0,0,0,0,0,0
random_9,4,500,7,23,0,18,6,0,2,0,1,0
random_9,4,500,8,0,0,0,0,0,0,0,0,0
random_9,4,500,9,36,0,10,0,0,0,0,0,0
random_9,4,500,10,99,0,3,0,0,0,0,0,0
random_9,4,500,11,15,0,3,5,0,0,0,0,0
random_9,4,500,12,0,0,20,0,0,2,0,0,0
random_9,4,500,13,0,0,24,0,0,0,0,0,0
random_9,4,500,14,0,0,21,0,0,0,0,0,0
random_9,4,500,15,0,0,19,0,0,1,0,0,0
random_9,5,500,0,24,0,13,0,0,0,0,0,0
random_9,5,500,1,0,0,30,0,0,0,0,0,0
random_9,5,500,2,0,0,10,0,0,0,1,0,0
random_9,5,500,3,0,0,21,0,0,0,0,0,0
random_9,5,500,4,0,0,55,0,0,0,0,0,0
random_9,5,500,5,0,0,35,0,0,1,0,0,0
random_9,5,500,6,6,0,4,0,0,0,0,0,0
random_9,5,500,7,35,0,23,7,0,2,0,1,0
random_9,5,500,8,0,0,0,0,0,0,0,0,0
random_9,5,500,9,51,0,15,0,0,0,0,0,0
random_9,5,500,10,152,0,10,0,0,2,0,0,0
random_9,5,500,11,23,0,8,5,0,3,0,0,0
random_9,5,500,12,0,0,27,0,0,3,0,0,0
random_9,5,500,13,0,0,30,0,0,0,0,0,0
random_9,5,500,14,0,0,31,0,0,0,0,0,0
random_9,5,500,15,0,0,26,0,0,2,0,0,0
random_9,1,600,0,0,0,3,0,0,0,0,0,0
random_9,1,600,1,0,0,10,0,0,0,0,0,0
random_9,1,600,2,0,0,7,0,0,1,0,0,0
random_9,1,600,3,0,0,1,0,0,1,0,0,0
random_9,1,600,4,0,0,1,0,0,0,0,0,0
random_9,1,600,5,0,0,0,0,0,0,0,0,0
random_9,1,600,6,0,0,0,0,0,0,0,0,0
random_9,1,600,7,0,0,1,0,0,1,0,0,0
random_9,1,600,8,0,0,0,0,0,2,0,0,0
random_9,1,600,9,0,0,6,0,0,0,0,0,0
random_9,1,600,10,0,0,0,0,0,0,0,0,0
random_9,1,600,11,0,0,0,0,0,0,0,0,0
random_9,1,600,12,0,0,1,0,0,0,0,0,0
random_9,1,600,13,4,0,0,0,0,2,0,0,0
random_9,1,600,14,0,0,2,0,0,1,0,0,0
random_9,1,600,15,0,0,3,0,0,0,0,0,0
random_9,2,600,0,0,0,5,0,0,0,0,0,0
random_9,2,600,1,0,0,25,0,0,0,0,0,0
random_9,2,600,2,0,0,15,0,0,1,0,0,0
random_9,2,600,3,0,0,2,0,0,2,0,0,0
random_9,2,600,4,0,0,1,0,0,0,0,0,0
random_9,2,600,5,0,0,0,0,0,0,0,0,0
random_9,2,600,6,2,0,0,0,0,0,0,0,0
random_9,2,600,7,0,0,1,0,0,1,0,0,0
random_9,2,600,8,3,0,0,0,0,4,0,0,0
random_9,2,600,9,0,0,9,0,0,0,0,0,0
random_9,2,600,10,0,0,0,0,0,0,0,0,0
random_9,2,600,11,0,0,1,0,0,0,0,0,0
random_9,2,600,12,0,0,4,0,0,0,0,0,0
random_9,2,600,13,7,0,1,0,0,2,0,0,0
random_9,2,600,14,0,0,4,0,0,1,0,0,0
random_9,2,600,15,0,0,4,0,0,0,0,0,0
random_9,3,600,0,0,0,9,0,0,0,0,0,0
random_9,3,600,1,0,0,33,0,0,1,0,0,0
random_9,3,600,2,0,0,26,0,0,3,0,0,0
random_9,3,600,3,0,0,5,0,0,4,0,0,0
random_9,3,600,4,0,0,3,0,0,0,0,0,0
random_9,3,600,5,0,0,0,0,0,0,0,0,0
random_9,3,600,6,6,0,0,1,0,3,0,0,0
random_9,3,600,7,0,0,1,0,0,3,0,0,0
random_9,3,600,8,5,0,0,0,0,10,0,0,0
random_9,3,600,9,0,0,15,0,0,0,0,0,0
random_9,3,600,10,0,0,0,0,0,1,0,0,0
random_9,3,600,11,0,0,3,0,0,0,0,0,0
random_9,3,600,12,0,0,10,0,0,0,0,0,0
random_9,3,600,13,9,0,6,0,0,6,0,0,0
random_9,3,600,14,0,0,7,0,0,2,0,0,0
random_9,3,600,15,0,0,9,0,0,0,0,0,0
random_9,4,600,0,0,0,12,0,0,0,0,0,0
random_9,4,600,1,0,0,53,0,0,1,0,0,0
random_9,4,600,2,0,0,40,0,0,3,0,0,0
random_9,4,600,3,0,0,7,0,0,4,0,0,0
random_9,4,600,4,1,0,5,0,0,0,0,0,0
random_9,4,600,5,0,0,0,0,0,0,0,0,0
random_9,4,600,6,14,0,0,1,0,6,0,0,0
random_9,4,600,7,0,0,1,0,0,3,0,0,0
random_9,4,600,8,7,0,0,0,0,20,0,0,0
random_9,4,600,9,0,0,22,0,0,0,0,0,0
random_9,4,600,10,0,0,1,0,0,3,0,0,0
random_9,4,600,11,0,0,3,0,0,0,0,0,0
random_9,4,600,12,0,0,21,1,0,3,0,0,0
random_9,4,600,13,18,0,12,0,0,11,0,0,0
random_9,4,600,14,0,0,14,0,0,2,0,0,0
random_9,4,600,15,0,0,24,0,0,2,0,0,0
random_9,5,600,0,0,0,19,0,0,0,0,0,0
random_9,5,600,1,0,0,74,0,0,1,0,0,0
random_9,5,600,2,0,0,50,0,0,5,0,0,0
random_9,5,600,3,0,0,9,0,0,5,0,0,0
random_9,5,600,4,7,0,9,0,0,0,0,0,0
random_9,5,600,5,0,0,0,0,0,0,0,0,0
random_9,5,600,6,19,0,0,4,0,10,0,0,0
random_9,5,600,7,0,0,1,0,0,4,0,0,0
random_9,5,600,8,10,0,0,0,0,22,0,0,0
random_9,5,600,9,0,0,41,0,0,0,0,0,0
random_9,5,600,10,0,0,1,0,0,4,0,0,0
random_9,5,600,11,0,0,3,0,0,0,0,0,0
random_9,5,600,12,0,0,30,1,0,3,0,0,0
random_9,5,600,13,24,0,15,0,0,15,0,0,0
random_9,5,600,14,0,0,24,0,0,4,0,0,0
random_9,5,600,15,0,0,36,0,0,5,0,0,0
random_10,1,0,0,0,0,0,0,0,0,0,0,0
random_10,1,0,1,0,1,0,0,0,0,0,0,0
random_10,1,0,2,0,0,0,0,0,0,0,0,0
random_10,1,0,3,0,1,0,0,0,0,0,0,0
random_10,1,0,4,1,0,1,0,0,0,0,0,0
random_10,1,0,5,0,0,0,0,1,0,0,0,0
random_10,1,0,6,1,0,1,0,0,0,0,0,0
random_10,1,0,7,0,0,0,0,1,0,0,0,0
random_10,1,0,8,0,0,0,0,0,0,0,0,0
random_10,1,0,9,0,1,0,0,0,0,0,0,0
random_10,1,0,10,0,0,0,0,0,0,0,0,0
random_10,1,0,11,0,1,0,0,0,0,0,0,0
random_10,1,0,12,1,0,1,0,0,0,0,0,0
random_10,1,0,13,0,0,0,0,1,0,0,0,0
random_10,1,0,14,1,0,1,0,0,0,0,0,0
random_10,1,0,15,0,0,0,0,1,0,0,0,0
random_10,2,0,0,2,0,0,0,0,1,0,0,0
random_10,2,0,1,2,1,0,0,0,0,0,0,0
random_10,2,0,2,2,0,0,0,0,1,0,0,0
random_10,2,0,3,2,1,0,0,0,0,0,0,0
random_10,2,0,4,1,1,1,0,0,0,0,0,0
random_10,2,0,5,3,1,0,0,1,0,0,0,0
random_10,2,0,6,1,1,1,0,0,0,0,0,0
random_10,2,0,7,3,1,0,0,1,0,0,0,0
random_10,2,0,8,2,0,0,0,0,1,0,0,0
random_10,2,0,9,2,1,0,0,0,0,0,0,0
random_10,2,0,10,2,0,0,0,0,1,0,0,0
random_10,2,0,11,2,1,0,0,0,0,0,0,0
random_10,2,0,12,1,1,1,0,0,0,0,0,0
random_10,2,0,13,3,1,0,0,1,0,0,0,0
random_10,2,0,14,1,1,1,0,0,0,0,0,0
random_10,2,0,15,3,1,0,0,1,0,0,0,0
random_10,3,0,0,6,0,0,1,0,2,0,0,0
random_10,3,0,1,2,3,1,1,0,0,0,0,0
random_10,3,0,2,6,0,0,1,0,2,0,0,0
random_10,3,0,3,2,3,1,1,0,0,0,0,0
random_10,3,0,4,4,3,1,0,0,1,0,0,0
random_10,3,0,5,7,2,0,0,1,0,0,0,1
random_10,3,0,6,4,3,1,0,0,1,0,0,0
random_10,3,0,7,7,2,0,0,1,0,0,0,1
random_10,3,0,8,6,0,0,1,0,2,0,0,0
random_10,3,0,9,2,3,1,1,0,0,0,0,0
random_10,3,0,10,6,0,0,1,0,2,0,0,0
random_10,3,0,11,2,3,1,1,0,0,0,0,0
random_10,3,0,12,4,3,1,0,0,1,0,0,0
random_10,3,0,13,7,2,0,0,1,0,0,0,1
random_10,3,0,14,4,3,1,0,0,1,0,0,0
random_10,3,0,15,7,2,0,0,1,0,0,0,1
random_10,4,0,0,7,3,1,1,0,2,0,0,0
random_10,4,0,1,6,3,1,2,0,0,0,0,0
random_10,4,0,2,7,3,1,1,0,2,0,0,0
random_10,4,0,3,6,3,1,2,0,0,0,0,0
random_10,4,0,4,10,5,1,1,1,1,0,1,0
random_10,4,0,5,11,6,0,1,1,1,0,0,1
random_10,4,0,6,10,5,1,1,1,1,0,1,0
random_10,4,0,7,11,6,0,1,1,1,0,0,1
random_10,4,0,8,7,3,1,1,0,2,0,0,0
random_10,4,0,9,6,3,1,2,0,0,0,0,0
random_10,4,0,10,7,3,1,1,0,2,0,0,0
random_10,4,0,11,6,3,1,2,0,0,0,0,0
random_10,4,0,12,10,5,1,1,1,1,0,1,0
random_10,4,0,13,11,6,0,1,1,1,0,0,1
