filename,sample_time,type_id,r,0,1,2,3,4,5,6,7,8
random_16,500,0,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,2,5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
random_16,500,3,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,4,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,7,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,500,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,0,1,0.0,0.0,0.3125,0.0,0.0,1.0,0.0,0.0,0.0
random_16,600,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,2,1,0.3125,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0
random_16,600,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,5,1,1.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,0,2,0.0,0.0,0.1705685618729097,1.0,0.0,0.14624505928853757,0.0,0.0,0.0
random_16,600,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,2,2,0.1705685618729097,0.0,0.0,0.8294314381270903,0.0,0.024323502584372134,0.0,0.0,0.0
random_16,600,3,2,1.0,0.0,0.8294314381270903,0.0,0.0,0.8537549407114624,0.0,0.0,0.0
random_16,600,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,5,2,0.14624505928853757,0.0,0.024323502584372134,0.8537549407114624,0.0,0.0,0.0,0.0,0.0
random_16,600,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,0,3,0.0,0.0,0.1418936965811966,1.0,0.0,0.3552350427350427,0.0,0.0,0.0
random_16,600,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,2,3,0.1418936965811966,0.0,0.0,0.8581063034188035,0.0,0.21334134615384612,0.0,0.0,0.0
random_16,600,3,3,1.0,0.0,0.8581063034188035,0.0,0.0,0.6447649572649573,0.0,0.0,0.0
random_16,600,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,5,3,0.3552350427350427,0.0,0.21334134615384612,0.6447649572649573,0.0,0.0,0.0,0.0,0.0
random_16,600,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,0,4,0.0,0.0,0.17401500938086303,0.9817073170731707,0.0,0.37301166489925774,0.0,0.01829268292682927,0.0
random_16,600,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,2,4,0.17401500938086303,0.0,0.0,0.8076923076923076,0.0,0.19899665551839466,0.0,0.19230769230769232,0.0
random_16,600,3,4,0.9817073170731707,0.0,0.8076923076923076,0.0,0.0,0.6086956521739131,0.0,1.0,0.0
random_16,600,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,5,4,0.37301166489925774,0.0,0.19899665551839466,0.6086956521739131,0.0,0.0,0.0,0.391304347826087,0.0
random_16,600,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,7,4,0.01829268292682927,0.0,0.19230769230769232,1.0,0.0,0.391304347826087,0.0,0.0,0.0
random_16,600,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,0,5,0.0,0.0,0.14169462251303686,0.9879679144385026,0.0,0.2692179144385027,0.0,0.012032085561497326,0.0
random_16,600,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,2,5,0.14169462251303686,0.0,0.0,0.8462732919254657,0.0,0.12752329192546583,0.0,0.15372670807453417,0.0
random_16,600,3,5,0.9879679144385026,0.0,0.8462732919254657,0.0,0.0,0.71875,0.0,1.0,0.0
random_16,600,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,5,5,0.2692179144385027,0.0,0.12752329192546583,0.71875,0.0,0.0,0.0,0.28125,0.0
random_16,600,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,600,7,5,0.012032085561497326,0.0,0.15372670807453417,1.0,0.0,0.28125,0.0,0.0,0.0
random_16,600,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,0,2,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0
random_17,0,1,2,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,0,2,2,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,0,3,2,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,0,4,2,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,0,5,2,0.8333333333333334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
random_17,0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,0,3,0.0,0.3582089552238806,0.3582089552238806,0.14179104477611942,0.3582089552238806,0.6417910447761195,0.3582089552238806,0.0,0.3582089552238806
random_17,0,1,3,0.3582089552238806,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
random_17,0,2,3,0.3582089552238806,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
random_17,0,3,3,0.14179104477611942,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.5
random_17,0,4,3,0.3582089552238806,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
random_17,0,5,3,0.6417910447761195,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0
random_17,0,6,3,0.3582089552238806,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
random_17,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,0,8,3,0.3582089552238806,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
random_17,0,0,4,0.0,0.006030701754385984,0.05513784461152882,0.014189886480908138,0.33771929824561403,0.662280701754386,0.33771929824561403,0.33771929824561403,0.33771929824561403
random_17,0,1,4,0.006030701754385984,0.0,0.049107142857142835,0.020220588235294122,0.34375,0.65625,0.34375,0.34375,0.34375
random_17,0,2,4,0.05513784461152882,0.049107142857142835,0.0,0.06932773109243695,0.39285714285714285,0.6071428571428572,0.39285714285714285,0.39285714285714285,0.39285714285714285
random_17,0,3,4,0.014189886480908138,0.020220588235294122,0.06932773109243695,0.0,0.32352941176470584,0.6764705882352942,0.32352941176470584,0.32352941176470584,0.32352941176470584
random_17,0,4,4,0.33771929824561403,0.34375,0.39285714285714285,0.32352941176470584,0.0,1.0,0.0,0.0,0.0
random_17,0,5,4,0.662280701754386,0.65625,0.6071428571428572,0.6764705882352942,1.0,0.0,1.0,1.0,1.0
random_17,0,6,4,0.33771929824561403,0.34375,0.39285714285714285,0.32352941176470584,0.0,1.0,0.0,0.0,0.0
random_17,0,7,4,0.33771929824561403,0.34375,0.39285714285714285,0.32352941176470584,0.0,1.0,0.0,0.0,0.0
random_17,0,8,4,0.33771929824561403,0.34375,0.39285714285714285,0.32352941176470584,0.0,1.0,0.0,0.0,0.0
random_17,0,0,5,0.0,0.22216216216216217,0.2266666666666666,0.02666666666666663,0.44000000000000006,0.5599999999999999,0.44000000000000006,0.44000000000000006,0.44000000000000006
random_17,0,1,5,0.22216216216216217,0.0,0.004504504504504431,0.19549549549549555,0.6621621621621623,0.3378378378378378,0.6621621621621623,0.6621621621621623,0.6621621621621623
random_17,0,2,5,0.2266666666666666,0.004504504504504431,0.0,0.19999999999999998,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
random_17,0,3,5,0.02666666666666663,0.19549549549549555,0.19999999999999998,0.0,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667
random_17,0,4,5,0.44000000000000006,0.6621621621621623,0.6666666666666666,0.4666666666666667,0.0,1.0,0.0,0.0,0.0
random_17,0,5,5,0.5599999999999999,0.3378378378378378,0.3333333333333333,0.5333333333333333,1.0,0.0,1.0,1.0,1.0
random_17,0,6,5,0.44000000000000006,0.6621621621621623,0.6666666666666666,0.4666666666666667,0.0,1.0,0.0,0.0,0.0
random_17,0,7,5,0.44000000000000006,0.6621621621621623,0.6666666666666666,0.4666666666666667,0.0,1.0,0.0,0.0,0.0
random_17,0,8,5,0.44000000000000006,0.6621621621621623,0.6666666666666666,0.4666666666666667,0.0,1.0,0.0,0.0,0.0
random_17,100,0,1,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0
random_17,100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,2,1,0.8333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
random_17,100,3,1,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,5,1,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,0,2,0.0,0.0,0.864406779661017,0.13559322033898305,0.0,0.13559322033898305,0.0,0.0,0.0
random_17,100,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,2,2,0.864406779661017,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
random_17,100,3,2,0.13559322033898305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,5,2,0.13559322033898305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,0,3,0.0,0.0,0.8198198198198199,0.18018018018018017,0.0,0.18018018018018017,0.0,0.18018018018018017,0.0
random_17,100,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,2,3,0.8198198198198199,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
random_17,100,3,3,0.18018018018018017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,5,3,0.18018018018018017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,7,3,0.18018018018018017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,0,4,0.0,0.0,0.7747093023255814,0.2252906976744186,0.0,0.12913685152057242,0.0,0.2252906976744186,0.0
random_17,100,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,2,4,0.7747093023255814,0.0,0.0,1.0,0.0,0.903846153846154,0.0,1.0,0.0
random_17,100,3,4,0.2252906976744186,0.0,1.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0
random_17,100,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,5,4,0.12913685152057242,0.0,0.903846153846154,0.09615384615384616,0.0,0.0,0.0,0.09615384615384616,0.0
random_17,100,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,7,4,0.2252906976744186,0.0,1.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0
random_17,100,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,0,5,0.0,0.0,0.8085106382978724,0.19148936170212766,0.0,0.11795994993742177,0.19148936170212766,0.19148936170212766,0.0
random_17,100,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,2,5,0.8085106382978724,0.0,0.0,1.0,0.0,0.9264705882352942,1.0,1.0,0.0
random_17,100,3,5,0.19148936170212766,0.0,1.0,0.0,0.0,0.07352941176470587,0.0,0.0,0.0
random_17,100,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,100,5,5,0.11795994993742177,0.0,0.9264705882352942,0.07352941176470587,0.0,0.0,0.07352941176470587,0.07352941176470587,0.0
random_17,100,6,5,0.19148936170212766,0.0,1.0,0.0,0.0,0.07352941176470587,0.0,0.0,0.0
random_17,100,7,5,0.19148936170212766,0.0,1.0,0.0,0.0,0.07352941176470587,0.0,0.0,0.0
random_17,100,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
random_17,200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,0,2,0.0,0.0,0.0,0.32584269662921356,0.0,0.6741573033707865,0.0,0.0,0.0
random_17,200,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,3,2,0.32584269662921356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,200,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,5,2,0.6741573033707865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
random_17,200,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,0,3,0.0,0.0,0.0,0.8609300304215559,0.0,0.13906996957844414,0.0,0.0,0.0
random_17,200,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,3,3,0.8609300304215559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_17,200,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,5,3,0.13906996957844414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
random_17,200,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,0,4,0.0,0.0,0.741199086867716,0.258800913132284,0.0,0.060525051063318486,0.0,0.0,0.0
random_17,200,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,2,4,0.741199086867716,0.0,0.0,1.0,0.0,0.8017241379310345,0.0,0.0,0.0
random_17,200,3,4,0.258800913132284,0.0,1.0,0.0,0.0,0.1982758620689655,0.0,0.0,0.0
random_17,200,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,5,4,0.060525051063318486,0.0,0.8017241379310345,0.1982758620689655,0.0,0.0,0.0,0.0,0.0
random_17,200,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,0,5,0.0,0.0,0.739136091595108,0.260863908404892,0.0,0.08185156272587968,0.0,0.0,0.0
random_17,200,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,2,5,0.739136091595108,0.0,0.0,1.0,0.0,0.8209876543209876,0.0,0.0,0.0
random_17,200,3,5,0.260863908404892,0.0,1.0,0.0,0.0,0.17901234567901234,0.0,0.0,0.0
random_17,200,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,5,5,0.08185156272587968,0.0,0.8209876543209876,0.17901234567901234,0.0,0.0,0.0,0.0,0.0
random_17,200,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,200,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,300,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_17,400,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
