filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
random_8,4,500,5,0.0,0.0,0.97561,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,6,0.0,0.0,0.19512,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,7,0.0,0.0,5.26829,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,8,0.0,0.0,0.0,0.19512,0.0,0.0,0.0,0.0,0.0
random_8,4,500,9,4.68293,0.0,8.0,0.0,0.0,0.19512,0.0,0.0,0.0
random_8,4,500,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,11,0.0,0.0,5.46341,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,12,1.17073,0.0,0.19512,0.0,0.0,1.56098,0.0,0.0,0.0
random_8,4,500,13,0.0,0.0,4.68293,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,14,0.0,0.0,5.07317,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,500,15,0.0,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
random_8,5,500,0,18.4918,0.0,0.0,0.0,0.0,0.39344,0.0,0.0,0.0
random_8,5,500,1,4.45902,0.0,1.96721,0.0,0.0,0.78689,0.0,0.0,0.0
random_8,5,500,2,0.0,0.0,6.55738,0.0,0.0,0.13115,0.0,0.0,0.0
random_8,5,500,3,0.0,0.0,6.16393,0.0,0.0,0.0,0.13115,0.0,0.0
random_8,5,500,4,0.78689,0.0,0.0,1.04918,0.0,0.2623,0.0,0.0,0.0
random_8,5,500,5,0.0,0.0,0.91803,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,6,0.0,0.0,0.13115,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,7,0.0,0.0,5.2459,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,8,0.0,0.0,0.0,0.13115,0.0,0.0,0.0,0.0,0.0
random_8,5,500,9,4.45902,0.0,7.34426,0.0,0.0,0.13115,0.0,0.0,0.0
random_8,5,500,10,0.0,0.0,0.13115,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,11,0.0,0.0,4.85246,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,12,1.04918,0.0,0.2623,0.0,0.0,1.83607,0.0,0.0,0.0
random_8,5,500,13,0.0,0.0,3.80328,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,14,0.0,0.0,5.77049,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,500,15,0.0,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
random_8,1,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,2,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,3,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,5,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,7,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,8,0.0,0.0,4.8,3.2,0.0,0.0,0.0,0.0,0.0
random_8,1,600,9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,11,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,12,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,13,0.0,0.0,9.6,0.0,0.0,1.6,0.0,0.0,0.0
random_8,1,600,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,1,600,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,1,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,2,0.0,0.0,7.38462,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,3,0.61538,0.0,12.30769,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,4,2.46154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,5,0.0,0.0,5.53846,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,7,0.61538,0.0,4.30769,0.0,0.0,0.61538,0.0,0.0,0.0
random_8,2,600,8,0.0,0.0,3.69231,1.23077,0.0,0.0,0.0,0.0,0.0
random_8,2,600,9,0.0,0.0,6.76923,0.0,0.0,0.0,0.0,0.61538,0.0
random_8,2,600,10,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,11,0.0,0.0,2.46154,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,12,14.76923,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
random_8,2,600,13,0.0,0.0,11.69231,0.0,0.0,0.61538,0.0,0.0,0.0
random_8,2,600,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,2,600,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,1,0.32,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
random_8,3,600,2,0.0,0.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,3,0.32,0.0,11.84,0.0,0.0,0.32,0.0,0.0,0.0
random_8,3,600,4,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,5,0.0,0.0,7.04,0.0,0.0,0.32,0.0,0.32,0.0
random_8,3,600,6,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,7,0.64,0.0,4.16,0.0,0.0,0.64,0.0,0.0,0.0
random_8,3,600,8,0.0,0.0,3.2,0.64,0.0,0.0,0.0,0.0,0.0
random_8,3,600,9,0.0,0.0,5.44,0.0,0.0,0.32,0.0,0.32,0.0
random_8,3,600,10,0.32,0.0,0.0,1.28,0.0,0.64,0.0,0.0,0.0
random_8,3,600,11,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0
random_8,3,600,12,12.8,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0
random_8,3,600,13,0.0,0.0,10.88,0.0,0.0,0.64,0.0,0.0,0.0
random_8,3,600,14,0.0,0.0,1.28,0.0,0.0,0.32,0.0,0.0,0.0
random_8,3,600,15,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,600,1,0.39024,0.0,0.0,0.0,0.0,0.39024,0.0,0.0,0.0
random_8,4,600,2,0.0,0.0,5.85366,0.0,0.0,0.39024,0.0,0.0,0.0
random_8,4,600,3,0.19512,0.0,10.92683,0.0,0.0,0.19512,0.0,0.0,0.0
random_8,4,600,4,1.36585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,600,5,0.0,0.0,5.85366,0.0,0.0,0.19512,0.0,0.39024,0.0
random_8,4,600,6,0.0,0.0,0.58537,0.0,0.0,0.0,0.0,0.0,0.0
random_8,4,600,7,0.39024,0.0,4.68293,0.0,0.0,0.39024,0.0,0.0,0.0
random_8,4,600,8,0.0,0.0,4.4878,0.39024,0.0,0.0,0.0,0.0,0.0
random_8,4,600,9,0.0,0.0,5.85366,0.0,0.0,0.39024,0.0,0.19512,0.0
random_8,4,600,10,0.97561,0.0,0.39024,1.56098,0.0,0.78049,0.0,0.0,0.0
random_8,4,600,11,0.0,0.0,4.87805,0.0,0.0,0.19512,0.0,0.19512,0.0
random_8,4,600,12,12.29268,0.0,0.0,0.0,0.0,0.78049,0.0,0.0,0.0
random_8,4,600,13,0.0,0.0,8.97561,0.0,0.0,0.58537,0.0,0.0,0.0
random_8,4,600,14,0.0,0.0,1.36585,0.0,0.0,0.19512,0.0,0.0,0.0
random_8,4,600,15,0.0,0.0,0.19512,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,600,1,0.2623,0.0,0.0,0.0,0.0,0.39344,0.0,0.0,0.0
random_8,5,600,2,0.0,0.0,4.85246,0.0,0.0,0.39344,0.0,0.0,0.0
random_8,5,600,3,0.2623,0.0,9.57377,0.0,0.0,0.13115,0.0,0.0,0.0
random_8,5,600,4,1.83607,0.0,0.13115,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,600,5,0.0,0.0,5.11475,0.0,0.0,0.13115,0.0,0.52459,0.0
random_8,5,600,6,0.0,0.0,0.78689,0.0,0.0,0.0,0.0,0.0,0.0
random_8,5,600,7,0.52459,0.0,4.32787,0.0,0.0,0.2623,0.0,0.13115,0.0
random_8,5,600,8,0.0,0.0,4.59016,0.2623,0.0,0.0,0.0,0.0,0.0
random_8,5,600,9,0.0,0.0,5.37705,0.0,0.0,0.2623,0.0,0.13115,0.0
random_8,5,600,10,0.91803,0.0,0.65574,1.31148,0.0,0.78689,0.0,0.0,0.0
random_8,5,600,11,0.0,0.0,4.32787,0.0,0.0,0.13115,0.0,0.2623,0.0
random_8,5,600,12,10.09836,0.0,0.0,0.0,0.0,1.31148,0.0,0.0,0.0
random_8,5,600,13,0.0,0.0,7.47541,0.0,0.0,0.39344,0.0,0.0,0.0
random_8,5,600,14,0.0,0.0,1.04918,0.0,0.0,0.13115,0.0,0.0,0.0
random_8,5,600,15,0.0,0.0,0.39344,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,3,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,4,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,5,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_9,1,0,6,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,7,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_9,1,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,9,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,11,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,12,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,13,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_9,1,0,14,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,0,15,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
random_9,2,0,0,1.23077,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
random_9,2,0,1,1.23077,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,2,1.23077,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
random_9,2,0,3,1.23077,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,4,0.61538,0.61538,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,5,1.84615,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0,0.0
random_9,2,0,6,0.61538,0.61538,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,7,1.84615,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0,0.0
random_9,2,0,8,1.23077,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
random_9,2,0,9,1.23077,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,10,1.23077,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
random_9,2,0,11,1.23077,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,12,0.61538,0.61538,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,13,1.84615,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0,0.0
random_9,2,0,14,0.61538,0.61538,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,0,15,1.84615,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0,0.0
random_9,3,0,0,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_9,3,0,1,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,0,2,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_9,3,0,3,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,0,4,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_9,3,0,5,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_9,3,0,6,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_9,3,0,7,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_9,3,0,8,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_9,3,0,9,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,0,10,1.92,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_9,3,0,11,0.64,0.96,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,0,12,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_9,3,0,13,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_9,3,0,14,1.28,0.96,0.32,0.0,0.0,0.32,0.0,0.0,0.0
random_9,3,0,15,2.24,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.32
random_9,4,0,0,1.36585,0.58537,0.19512,0.19512,0.0,0.39024,0.0,0.0,0.0
random_9,4,0,1,1.17073,0.58537,0.19512,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,0,2,1.36585,0.58537,0.19512,0.19512,0.0,0.39024,0.0,0.0,0.0
random_9,4,0,3,1.17073,0.58537,0.19512,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,0,4,1.95122,0.97561,0.19512,0.19512,0.19512,0.19512,0.0,0.19512,0.0
random_9,4,0,5,2.14634,1.17073,0.0,0.19512,0.19512,0.19512,0.0,0.0,0.19512
random_9,4,0,6,1.95122,0.97561,0.19512,0.19512,0.19512,0.19512,0.0,0.19512,0.0
random_9,4,0,7,2.14634,1.17073,0.0,0.19512,0.19512,0.19512,0.0,0.0,0.19512
random_9,4,0,8,1.36585,0.58537,0.19512,0.19512,0.0,0.39024,0.0,0.0,0.0
random_9,4,0,9,1.17073,0.58537,0.19512,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,0,10,1.36585,0.58537,0.19512,0.19512,0.0,0.39024,0.0,0.0,0.0
random_9,4,0,11,1.17073,0.58537,0.19512,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,0,12,1.95122,0.97561,0.19512,0.19512,0.19512,0.19512,0.0,0.19512,0.0
random_9,4,0,13,2.14634,1.17073,0.0,0.19512,0.19512,0.19512,0.0,0.0,0.19512
random_9,4,0,14,1.95122,0.97561,0.19512,0.19512,0.19512,0.19512,0.0,0.19512,0.0
random_9,4,0,15,2.14634,1.17073,0.0,0.19512,0.19512,0.19512,0.0,0.0,0.19512
random_9,5,0,0,1.44262,0.91803,0.2623,0.2623,0.0,0.2623,0.0,0.0,0.0
random_9,5,0,1,1.83607,0.65574,0.13115,0.39344,0.13115,0.0,0.0,0.0,0.0
random_9,5,0,2,1.44262,0.91803,0.2623,0.2623,0.0,0.2623,0.0,0.0,0.0
random_9,5,0,3,1.83607,0.65574,0.13115,0.39344,0.13115,0.0,0.0,0.0,0.0
random_9,5,0,4,1.83607,0.91803,0.2623,0.13115,0.2623,0.13115,0.0,0.13115,0.0
random_9,5,0,5,2.09836,1.04918,0.0,0.2623,0.2623,0.13115,0.0,0.0,0.2623
random_9,5,0,6,1.83607,0.91803,0.2623,0.13115,0.2623,0.13115,0.0,0.13115,0.0
random_9,5,0,7,2.09836,1.04918,0.0,0.2623,0.2623,0.13115,0.0,0.0,0.2623
random_9,5,0,8,1.44262,0.91803,0.2623,0.2623,0.0,0.2623,0.0,0.0,0.0
random_9,5,0,9,1.83607,0.65574,0.13115,0.39344,0.13115,0.0,0.0,0.0,0.0
random_9,5,0,10,1.44262,0.91803,0.2623,0.2623,0.0,0.2623,0.0,0.0,0.0
random_9,5,0,11,1.83607,0.65574,0.13115,0.39344,0.13115,0.0,0.0,0.0,0.0
random_9,5,0,12,1.83607,0.91803,0.2623,0.13115,0.2623,0.13115,0.0,0.13115,0.0
random_9,5,0,13,2.09836,1.04918,0.0,0.2623,0.2623,0.13115,0.0,0.0,0.2623
random_9,5,0,14,1.83607,0.91803,0.2623,0.13115,0.2623,0.13115,0.0,0.13115,0.0
random_9,5,0,15,2.09836,1.04918,0.0,0.2623,0.2623,0.13115,0.0,0.0,0.2623
random_9,1,100,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
random_9,1,100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,4,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
random_9,1,100,5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,7,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
random_9,1,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,12,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,13,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,100,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,2,12.30769,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,4,1.84615,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,100,5,1.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,7,0.0,0.0,1.23077,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,100,8,1.23077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,9,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,11,6.15385,0.0,0.0,0.61538,0.0,0.61538,0.0,0.0,0.0
random_9,2,100,12,6.76923,0.0,1.23077,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,13,4.30769,0.0,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,100,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,2,10.24,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,100,3,0.96,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
random_9,3,100,4,2.24,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0
random_9,3,100,5,2.56,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,7,0.0,0.0,0.64,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,100,8,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,9,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,10,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,11,7.36,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0
random_9,3,100,12,8.96,0.0,0.64,0.96,0.0,0.0,0.0,0.0,0.0
random_9,3,100,13,7.36,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0
random_9,3,100,14,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_9,3,100,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,4,100,0,0.58537,0.0,0.0,0.39024,0.0,0.39024,0.0,0.19512,0.0
random_9,4,100,1,0.0,0.0,0.0,0.19512,0.0,0.0,0.0,0.0,0.0
random_9,4,100,2,9.95122,0.0,0.0,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,100,3,1.95122,0.0,0.0,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,100,4,2.73171,0.0,0.19512,0.58537,0.0,0.39024,0.0,0.0,0.0
random_9,4,100,5,2.73171,0.0,0.0,1.36585,0.0,0.0,0.0,0.0,0.0
random_9,4,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,4,100,7,0.0,0.0,0.39024,0.19512,0.0,0.0,0.0,0.0,0.0
random_9,4,100,8,2.14634,0.0,0.0,0.19512,0.0,0.19512,0.0,0.0,0.0
random_9,4,100,9,0.78049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,4,100,10,1.17073,0.0,0.19512,0.0,0.0,0.0,0.0,0.0,0.0
random_9,4,100,11,6.82927,0.0,0.0,0.19512,0.0,0.19512,0.0,0.0,0.0
random_9,4,100,12,10.14634,0.0,0.39024,1.17073,0.0,0.0,0.0,0.0,0.0
random_9,4,100,13,8.19512,0.0,0.39024,0.39024,0.0,0.0,0.0,0.0,0.0
random_9,4,100,14,0.19512,0.0,0.19512,0.0,0.0,0.0,0.0,0.0,0.0
random_9,4,100,15,0.19512,0.0,0.19512,0.0,0.0,0.0,0.0,0.0,0.0
random_9,5,100,0,0.65574,0.0,0.0,0.2623,0.0,0.2623,0.0,0.13115,0.0
random_9,5,100,1,0.0,0.0,0.13115,0.13115,0.0,0.0,0.0,0.0,0.0
random_9,5,100,2,8.0,0.0,0.0,0.52459,0.0,0.0,0.0,0.0,0.0
random_9,5,100,3,2.36066,0.0,0.0,0.2623,0.0,0.0,0.0,0.0,0.0
random_9,5,100,4,2.36066,0.0,0.2623,1.04918,0.0,0.2623,0.0,0.0,0.0
random_9,5,100,5,2.7541,0.0,0.0,1.31148,0.0,0.0,0.0,0.0,0.0
random_9,5,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,5,100,7,0.2623,0.0,0.2623,0.13115,0.0,0.0,0.0,0.0,0.0
random_9,5,100,8,2.36066,0.0,0.0,0.2623,0.0,0.2623,0.0,0.0,0.0
random_9,5,100,9,1.31148,0.0,0.13115,0.0,0.0,0.39344,0.0,0.0,0.0
random_9,5,100,10,1.31148,0.0,0.13115,0.0,0.0,0.0,0.0,0.0,0.0
random_9,5,100,11,6.42623,0.0,0.0,0.13115,0.0,0.13115,0.0,0.0,0.0
random_9,5,100,12,8.39344,0.0,0.39344,1.04918,0.0,0.0,0.0,0.13115,0.0
random_9,5,100,13,6.81967,0.0,0.2623,0.2623,0.0,0.0,0.0,0.0,0.0
random_9,5,100,14,0.13115,0.0,0.2623,0.0,0.0,0.0,0.0,0.0,0.0
random_9,5,100,15,0.13115,0.0,0.13115,0.0,0.0,0.0,0.0,0.13115,0.0
random_9,1,200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,1,19.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
random_9,1,200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,11,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,14,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,1,200,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,200,1,10.46154,0.0,0.0,1.23077,0.0,0.0,0.0,0.0,0.0
random_9,2,200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,3,3.07692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,4,0.0,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
random_9,2,200,5,3.69231,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,6,1.23077,0.0,1.23077,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,7,0.61538,0.0,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0
random_9,2,200,8,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_9,2,200,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
