filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_9,400,4,4,0.019972896746402676,0.005645924217352788,-0.014615086413009052,0.0
clustered_9,400,4,5,0.03656107320428373,0.005886688370410568,0.022573103743741087,0.0
clustered_9,400,4,6,0.01894394545846364,0.018060227889310904,-0.014930561483061218,0.0
clustered_9,400,4,7,0.011631425702348909,0.003681158437330438,-0.01024077716884323,0.0
clustered_9,400,4,8,0.008593801142583561,0.004355468641182937,-0.0044790202771360305,0.0
clustered_9,400,4,9,0.019876190564384284,0.0018551037122465776,0.014032219047916393,0.0
clustered_9,400,4,10,0.01421800570166045,0.0005698103647944378,0.009314258043376664,0.0
clustered_9,400,4,11,0.014694451594662598,0.0064537582574540325,0.0111480193140757,0.0
clustered_9,400,4,12,0.013214026123478911,0.009750734933855957,0.01103547742109518,0.0
clustered_9,400,4,13,0.011211578865842222,0.0003176314400804264,0.0027872506249473745,0.0
clustered_9,400,4,14,0.010740850585567868,0.004355457498314641,0.007371293562020487,0.0
clustered_9,400,4,15,0.009463432719626356,0.0015697446054589025,0.00561002856560624,0.0
clustered_9,400,5,0,0.03701311485669287,0.049999999999999996,0.0036797815233595415,0.0
clustered_9,400,5,1,0.04277505893251157,0.022599491885206168,0.015530727402465761,0.0
clustered_9,400,5,2,0.028099398074380905,0.0026089911804197505,0.0058771758521586875,0.0
clustered_9,400,5,3,0.024987862867434804,0.012265328269126427,0.0027656406452125836,0.0
clustered_9,400,5,4,0.02523083240978538,0.0030123407643312017,0.013450312239934,0.0
clustered_9,400,5,5,0.01945950902806203,0.00930005425935974,0.0024332310494031006,0.0
clustered_9,400,5,6,0.02678175068987222,0.022024149779251816,0.010134553335658261,0.0
clustered_9,400,5,7,0.01342345256418605,0.007074183181574717,0.00009622340882341824,0.0
clustered_9,400,5,8,0.01780322357206726,0.012293878273177638,0.0021646095468817322,0.0
clustered_9,400,5,9,0.012651758978357778,0.0033700488334237723,-0.003326459196968056,0.0
clustered_9,400,5,10,0.016652221715765095,0.011377106571911768,0.005360768712449758,0.0
clustered_9,400,5,11,0.015458264415393922,0.013751817680389104,0.00228911019089933,0.0
clustered_9,400,5,12,0.010827226843977137,0.001807477951984325,0.002316390433147463,0.0
clustered_9,400,5,13,0.011533039621833453,0.0066798829043726955,0.0016284582331705139,0.0
clustered_9,400,5,14,0.009341860857881178,0.005531676388819243,0.004995097383104848,0.0
clustered_9,400,5,15,0.008210502542447123,0.002060946614518046,0.003440967340399869,0.0
clustered_9,500,1,0,0.03488020330860277,0.049999999999999996,-0.009564241135841678,0.0
clustered_9,500,1,1,0.062274100678410584,0.049999999999999996,0.017829656233966144,0.0
clustered_9,500,1,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,500,1,3,0.033673682489170145,0.0029522465302281777,0.000822640411462662,0.0
clustered_9,500,1,4,0.03629474085796414,0.0008234510667725235,0.0027784183986813596,0.0
clustered_9,500,1,5,0.028004677215002313,0.018634831020152114,-0.008710832318284152,0.0
clustered_9,500,1,6,0.02699618482284125,0.008543510634794603,-0.006337148510492083,0.0
clustered_9,500,1,7,0.02460069267446079,0.0037868503957175516,-0.008732640658872545,0.0
clustered_9,500,1,8,0.027571152328498598,0.022679695037095847,-0.010802113235300479,0.0
clustered_9,500,1,9,0.0262530345542912,0.023362702661168452,-0.012272010481524008,0.0
clustered_9,500,1,10,0.0238071383727185,0.031372519343474445,-0.0238071383727185,-0.031372519343474445
clustered_9,500,1,11,0.019592649416117495,0.018411151017615857,-0.009187299756731817,0.0
clustered_9,500,1,12,0.019946213009381184,0.01314875478549156,-0.008833736163468128,0.0
clustered_9,500,1,13,0.018918308905536498,0.008638129443670739,-0.01018688199306167,0.0
clustered_9,500,1,14,0.01983585563785572,0.004728920814092694,-0.01878498434583512,0.0
clustered_9,500,1,15,0.016109618696667872,0.0013083632632118996,-0.011247397926030177,0.0
clustered_9,500,2,0,0.026902133545065696,0.04211920190559127,-0.026902133545065696,-0.04211920190559127
clustered_9,500,2,1,0.041005375355249396,0.013809691837214769,0.006354524308395781,0.0
clustered_9,500,2,2,0.032212577770229595,0.022381008390182706,0.00063054238853742,0.0
clustered_9,500,2,3,0.023537688696128156,0.013809397788755583,-0.023537688696128156,-0.013809397788755583
clustered_9,500,2,4,0.030525717899716413,0.014623005404297836,0.008303495677494195,0.0
clustered_9,500,2,5,0.020890894237135152,0.010317572335920957,-0.010107373579640465,0.0
clustered_9,500,2,6,0.017090939338055746,0.012041032362133285,-0.0031297981556884353,0.0
clustered_9,500,2,7,0.014266835352537493,0.004761820748059275,0.00018076277463063763,0.0
clustered_9,500,2,8,0.01105143116974776,0.0062962962962962955,-0.007769807376180524,0.0
clustered_9,500,2,9,0.01680127560412275,0.01847657710729196,-0.0115404960970631,0.0
clustered_9,500,2,10,0.01592086207497652,0.0026407690169158045,-0.010407268240808436,0.0
clustered_9,500,2,11,0.01262517384077353,0.007777679761624716,-0.010093042770075675,0.0
clustered_9,500,2,12,0.014071161656245255,0.009288490481782251,-0.009097570726408731,0.0
clustered_9,500,2,13,0.012818391842800939,0.0026239341298345898,-0.009559529069884854,0.0
clustered_9,500,2,14,0.011649241862569144,0.000884328145487721,-0.003881047099653571,0.0
clustered_9,500,2,15,0.011244007333219414,0.0003828477746721167,-0.005265136348614481,0.0
clustered_9,500,3,0,0.027462633821653166,0.03770586276669313,-0.014249780126500862,0.0
clustered_9,500,3,1,0.027322439361729376,0.04590195425556438,-0.027322439361729376,-0.04590195425556438
clustered_9,500,3,2,0.017888945294293947,0.004131727943811368,-0.010786519763468956,0.0
clustered_9,500,3,3,0.028822516361124356,0.015866854857680537,-0.002006455683942763,0.0
clustered_9,500,3,4,0.028646513703379013,0.048360781702225755,-0.015433660008226706,0.0
clustered_9,500,3,5,0.015240030174119623,0.00970255017971638,-0.015240030174119623,-0.00970255017971638
clustered_9,500,3,6,0.019126787097072582,0.018726330963375604,-0.0025733611551162056,0.0
clustered_9,500,3,7,0.01982538468141786,0.027402709094818317,-0.006027903494660618,0.0
clustered_9,500,3,8,0.014514490287902661,0.004366292898402995,-0.008439337550748603,0.0
clustered_9,500,3,9,0.016827692008706784,0.011922167275854652,-0.007724937985357604,0.0
clustered_9,500,3,10,0.011279748522791712,0.0013248219670238138,-0.004650524677670766,0.0
clustered_9,500,3,11,0.017198791402705138,0.0016018060632122099,-0.008437840467863741,0.0
clustered_9,500,3,12,0.012937091597474103,0.008217422225162495,-0.002279924224003466,0.0
clustered_9,500,3,13,0.014393686843308853,0.005769880517246676,-0.005988410482223584,0.0
clustered_9,500,3,14,0.011495543635366166,0.0004550992618074921,-0.0044733643397913275,0.0
clustered_9,500,3,15,0.010944106081159035,0.0026983444420554743,-0.005844514226656405,0.0
clustered_9,500,4,0,0.07684362762589307,0.02751069333811439,0.048507917995200975,0.0
clustered_9,500,4,1,0.02391846092516708,0.00804773167060848,-0.008653268985795394,0.0
clustered_9,500,4,2,0.02686367340404052,0.0347000705716302,-0.013255301906153033,0.0
clustered_9,500,4,3,0.01473053267359644,0.00005686676928339008,-0.01139144927396509,0.0
clustered_9,500,4,4,0.02142752103798244,0.014017134953768932,0.007201491048256015,0.0
clustered_9,500,4,5,0.01762227009869794,0.016266061351159832,-0.0007988003098141142,0.0
clustered_9,500,4,6,0.020851049362030236,0.02191878858617195,-0.004843795075917256,0.0
clustered_9,500,4,7,0.01470834444747119,0.006968654434250758,-0.011835246666826647,0.0
clustered_9,500,4,8,0.013741765672782518,0.005936835567022622,-0.0031743442319979976,0.0
clustered_9,500,4,9,0.013629037717384267,0.008733605676198668,-0.004259735610368946,0.0
clustered_9,500,4,10,0.014831728999827784,0.004233498172436035,-0.003636540075481115,0.0
clustered_9,500,4,11,0.011612828530970672,0.005504959808448777,-0.009548891505259945,0.0
clustered_9,500,4,12,0.01102387936977743,0.000569096864086274,-0.0044510587692503135,0.0
clustered_9,500,4,13,0.010050362730041583,0.004099875659508677,-0.010050362730041583,-0.004099875659508677
clustered_9,500,4,14,0.01102220645826145,0.0010398337646043997,-0.0068072434192860964,0.0
clustered_9,500,4,15,0.011374985221286776,0.004099844154316625,-0.008117901816691827,0.0
clustered_9,500,5,0,0.02684470398734159,0.041602335886074336,-0.02684470398734159,-0.041602335886074336
clustered_9,500,5,1,0.030701446601294462,0.026861326746647846,-0.006921540476596134,0.0
clustered_9,500,5,2,0.02139221820948421,0.014007292401787812,-0.012565659480411369,0.0
clustered_9,500,5,3,0.019511024980952682,0.017289635710620827,-0.015668883711925832,0.0
clustered_9,500,5,4,0.01859570359463407,0.0017294521425095385,-0.01821138089629862,0.0
clustered_9,500,5,5,0.019015188073885067,0.005140242859586114,-0.019015188073885067,-0.005140242859586114
clustered_9,500,5,6,0.010705811993702415,0.0029732236618234134,-0.0022082645304397747,0.0
clustered_9,500,5,7,0.012813334002641235,0.010741041928130527,-0.009042281182459196,0.0
clustered_9,500,5,8,0.01636874191327748,0.011744102656045901,-0.01636874191327748,-0.011744102656045901
clustered_9,500,5,9,0.017491128366379543,0.00707445306986592,-0.0006127167555057406,0.0
clustered_9,500,5,10,0.016713175145929446,0.0018858664271508407,-0.0033893666107916464,0.0
clustered_9,500,5,11,0.007541493742626099,0.0004671911521577949,-0.00597984657004852,0.0
clustered_9,500,5,12,0.01955178164933974,0.006096574561641599,-0.0103417988836874,0.0
clustered_9,500,5,13,0.012716068507224431,0.007028850354538424,-0.004957592447055197,0.0
clustered_9,500,5,14,0.010040662897276745,0.0026950521445934317,-0.010040662897276745,-0.0026950521445934317
clustered_9,500,5,15,0.012308421066979214,0.005651611385556334,-0.0069086434032200215,0.0
clustered_9,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,1,1,0.08479603457662156,0.03141911508535594,0.04448067566876467,0.0
clustered_9,600,1,2,0.029053923276429375,0.049999999999999996,-0.015390521168015071,0.0
clustered_9,600,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,1,4,0.024099020632524292,0.016891185692718615,-0.020345423811920154,0.0
clustered_9,600,1,5,0.03937645596998496,0.04380637169511865,-0.003691626628930302,0.0
clustered_9,600,1,6,0.0361322003552252,0.04469117573867312,-0.00713250536447994,0.0
clustered_9,600,1,7,0.029053787415494373,0.0035477877133898504,-0.005067943187481151,0.0
clustered_9,600,1,8,0.02987116072796235,0.02845262519516382,-0.003462172605370983,0.0
clustered_9,600,1,9,0.027439600210721667,0.020607362675647427,-0.005893733122611665,0.0
clustered_9,600,1,10,0.02905382446847664,0.046621657288246535,-0.014639877151133697,0.0
clustered_9,600,1,11,0.024924747165885133,0.019031858475593234,-0.012637888050913362,0.0
clustered_9,600,1,12,0.022383862025018686,0.0014547582251681732,-0.022060582419425757,0.0
clustered_9,600,1,13,0.023745021380282495,0.023455878693365628,-0.01480072944046542,0.0
clustered_9,600,1,14,0.02327313106604144,0.025225486780474586,-0.015665865996286242,0.0
clustered_9,600,1,15,0.020537616426750012,0.005870398327720352,-0.014100249868298958,0.0
clustered_9,600,2,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,2,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,2,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,2,3,0.02659235603040039,0.03933120427360354,-0.01785208841404405,0.0
clustered_9,600,2,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,2,5,0.02619532725153443,0.03575794526380985,-0.018249117192910017,0.0
clustered_9,600,2,6,0.02483409002512475,0.023506810226122735,-0.019610354419319697,0.0
clustered_9,600,2,7,0.01806185607160192,0.0018121008013006615,-0.015271477261731413,0.0
clustered_9,600,2,8,0.027430524551571273,0.046874720964141456,-0.01701391989287317,0.0
clustered_9,600,2,9,0.021589862747203686,0.0014043169255067143,-0.01205554101402003,0.0
clustered_9,600,2,10,0.020853552046367033,0.005822106295915202,-0.01377358268605857,0.0
clustered_9,600,2,11,0.020504644931391997,0.009503597437922265,-0.014940598943701838,0.0
clustered_9,600,2,12,0.020453740574772065,0.01261870532731286,-0.015683749497964125,0.0
clustered_9,600,2,13,0.02358628959267677,0.012276606334090938,-0.020858154851767674,0.0
clustered_9,600,2,14,0.019948797387024677,0.011936298532884306,-0.017296286601939277,0.0
clustered_9,600,2,15,0.019743664217002306,0.00806527987457903,-0.017951379800429188,0.0
clustered_9,600,3,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,3,1,0.02822799748036385,0.02770293810242713,-0.011261544320175502,0.0
clustered_9,600,3,2,0.02602585475709982,0.03423269281389839,-0.018418589687344625,0.0
clustered_9,600,3,3,0.03218810292217137,0.01317451961042379,-0.0011452304111619596,0.0
clustered_9,600,3,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,3,5,0.0168019909573114,0.006155128542598928,-0.012126984470328525,0.0
clustered_9,600,3,6,0.020329177324134435,0.005613486270420585,-0.019081735930707642,0.0
clustered_9,600,3,7,0.016039682797190837,0.0013381995133819882,-0.016039682797190837,-0.0013381995133819882
clustered_9,600,3,8,0.01821389797548816,0.00674506623411732,-0.00550722785431569,0.0
clustered_9,600,3,9,0.02447453108625732,0.024730192155830485,-0.02447453108625732,-0.024730192155830485
clustered_9,600,3,10,0.014110715695828582,0.003602622699753524,-0.01331013287366113,0.0
clustered_9,600,3,11,0.017389109393113295,0.017558799675587988,-0.008735068312572923,0.0
clustered_9,600,3,12,0.016478836020993468,0.013460868477707395,-0.010199892117588684,0.0
clustered_9,600,3,13,0.017529857030767506,0.003619125039401438,-0.015803476302565827,0.0
clustered_9,600,3,14,0.015196103057961612,0.0020264777610033676,-0.014745774666627529,0.0
clustered_9,600,3,15,0.01443072093372386,0.0015619556381372558,-0.01349574567887414,0.0
clustered_9,600,4,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_9,600,4,1,0.03504612962747907,0.049999999999999996,-0.00939831481696538,0.0
clustered_9,600,4,2,0.02338199513381995,0.010437956204379551,-0.02338199513381995,-0.010437956204379551
clustered_9,600,4,3,0.032402513599161624,0.011478678599631493,-0.0034816372007564845,0.0
clustered_9,600,4,4,0.01655634363879058,0.0013614108976046245,-0.011540101476630265,0.0
clustered_9,600,4,5,0.01600742413113152,0.00664901482599776,-0.014529865280909795,0.0
clustered_9,600,4,6,0.018407960914722698,0.0069727425054332435,-0.014925372418610635,0.0
clustered_9,600,4,7,0.01603445834633206,0.00608253977470677,-0.014682782840841667,0.0
clustered_9,600,4,8,0.01431847860647259,0.0013614693925301966,-0.013153811201583642,0.0
clustered_9,600,4,9,0.021030752184454476,0.014046854435377731,-0.015424104356740572,0.0
clustered_9,600,4,10,0.01943516732539436,0.01731532221397976,-0.015348315764846366,0.0
clustered_9,600,4,11,0.01842723293713985,0.015758971659208573,-0.014012311454282007,0.0
clustered_9,600,4,12,0.017277393383113182,0.014492750774947966,-0.014056782099791412,0.0
clustered_9,600,4,13,0.016646305714019823,0.008267581332846694,-0.014809065417831668,0.0
clustered_9,600,4,14,0.0153608276073895,0.0054867070281653125,-0.013916834781675621,0.0
clustered_9,600,4,15,0.015442442548594325,0.0029668447334804363,-0.014783143718932005,0.0
clustered_9,600,5,0,0.03129324211386731,0.01547775730455384,0.005631518268410905,0.0
clustered_9,600,5,1,0.025859875405808544,0.03273887865227692,-0.025859875405808544,-0.03273887865227692
clustered_9,600,5,2,0.02471033174098356,0.023408353609083533,-0.02471033174098356,-0.023408353609083533
clustered_9,600,5,3,0.025561807245201403,0.03005626520681265,-0.025561807245201403,-0.03005626520681265
clustered_9,600,5,4,0.02294899288709133,0.022495923818371847,-0.017949898705230918,0.0
clustered_9,600,5,5,0.018555806196540715,0.0075361937351934635,-0.016881096477608833,0.0
clustered_9,600,5,6,0.026366456339129637,0.03860358011817865,-0.026366456339129637,-0.03860358011817865
clustered_9,600,5,7,0.019697274439497117,0.0068478546986049,-0.006947690573898848,0.0
clustered_9,600,5,8,0.01659025569534727,0.005167292481193313,-0.015441968477304311,0.0
clustered_9,600,5,9,0.020062937081222046,0.018930508028428536,-0.014454637619293505,0.0
clustered_9,600,5,10,0.019250223294544774,0.021755007298571397,-0.012946564244398677,0.0
clustered_9,600,5,11,0.017262100245108526,0.006847854698604907,-0.017262100245108526,-0.006847854698604907
clustered_9,600,5,12,0.016853031436383784,0.008109198431344522,-0.015050987340529445,0.0
clustered_9,600,5,13,0.01619393895263571,0.01054657240627234,-0.013525314657022685,0.0
clustered_9,600,5,14,0.017137949348563133,0.01317680091252085,-0.017137949348563133,-0.01317680091252085
clustered_9,600,5,15,0.01625302991688958,0.004257708163976303,-0.01530687254711707,0.0
clustered_10,0,1,0,0.05,0.05,-0.05,-0.05
clustered_10,0,1,1,0.05,0.05,-0.05,-0.05
clustered_10,0,1,2,0.0625925925925926,0.05,-0.026296296296296293,-0.05
clustered_10,0,1,3,0.13585858585858587,0.05,0.04696969696969697,-0.05
clustered_10,0,1,4,0.05,0.05,-0.05,-0.05
clustered_10,0,1,5,0.05,0.05,-0.05,-0.05
clustered_10,0,1,6,0.05148148148148148,0.05,-0.0262962962962963,-0.05
clustered_10,0,1,7,0.04777777777777778,0.05,-0.04111111111111111,-0.05
clustered_10,0,1,8,0.046213991769547325,0.05,-0.031563786008230454,-0.05
clustered_10,0,1,9,0.04437037037037037,0.05,-0.03340740740740741,-0.05
clustered_10,0,1,10,0.07165901438628712,0.05,-0.006118763391490668,-0.05
clustered_10,0,1,11,0.06281705948372615,0.05,-0.003849607182940521,-0.05
clustered_10,0,1,12,0.05,0.05,-0.05,-0.05
clustered_10,0,1,13,0.05717652717652718,0.05,-0.010442520442520442,-0.05
clustered_10,0,1,14,0.05521661054994389,0.05,-0.013079685746352411,-0.05
clustered_10,0,1,15,0.0535016835016835,0.05,-0.015387205387205387,-0.05
clustered_10,0,2,0,0.0961538888888889,0.05,0.01837611111111111,-0.05
clustered_10,0,2,1,0.069658125,0.05,-0.019230763888888898,-0.05
clustered_10,0,2,2,0.0648666287878788,0.05,-0.012911148989898993,-0.05
clustered_10,0,2,3,0.138345,0.05,0.0494561111111111,-0.05
clustered_10,0,2,4,0.05515931060606061,0.05,-0.0003962449494949511,-0.05
clustered_10,0,2,5,0.04914530092592592,0.05,-0.03974358796296296,-0.05
clustered_10,0,2,6,0.043672999639249636,0.05,-0.03410477813852814,-0.05
clustered_10,0,2,7,0.08263404166666666,0.05,0.008275069444444436,-0.05
clustered_10,0,2,8,0.04096089225589226,0.05,-0.036877312008978674,-0.05
clustered_10,0,2,9,0.0646386946969697,0.05,-0.002198905303030304,-0.05
clustered_10,0,2,10,0.061287702249770454,0.05,-0.006544459366391187,-0.05
clustered_10,0,2,11,0.05722611342592592,0.05,-0.0003237384259259281,-0.05
clustered_10,0,2,12,0.05995756623931624,0.05,-0.009404690170940179,-0.05
clustered_10,0,2,13,0.053141299603174603,0.05,-0.007420347222222227,-0.05
clustered_10,0,2,14,0.05219113888888889,0.05,-0.010258990740740742,-0.05
clustered_10,0,2,15,0.05135974826388889,0.05,-0.012742803819444452,-0.05
clustered_10,0,3,0,0.10837037037037038,0.05,0.03059259259259259,-0.05
clustered_10,0,3,1,0.05,0.05,-0.05,-0.05
clustered_10,0,3,2,0.05074074074074074,0.05,-0.038148148148148146,-0.05
clustered_10,0,3,3,0.0497037037037037,0.05,-0.020962962962962968,-0.05
clustered_10,0,3,4,0.048133333333333334,0.05,-0.04075555555555555,-0.05
clustered_10,0,3,5,0.08629629629629629,0.05,-0.0025925925925925956,-0.05
clustered_10,0,3,6,0.08506878306878309,0.05,0.022465608465608473,-0.05
clustered_10,0,3,7,0.07646464646464647,0.05,-0.003535353535353535,-0.05
clustered_10,0,3,8,0.0651769547325103,0.05,-0.009440329218106995,-0.05
clustered_10,0,3,9,0.06432727272727273,0.05,-0.008206060606060604,-0.05
clustered_10,0,3,10,0.05746250382614019,0.05,0.008250382614018975,-0.02090909090909091
clustered_10,0,3,11,0.03215937149270483,0.05,-0.03215937149270483,-0.05
clustered_10,0,3,12,0.05828593628593629,0.05,-0.00691064491064491,-0.05
clustered_10,0,3,13,0.033755651755651754,0.04142857142857143,-0.02454930254930255,-0.027142857142857142
clustered_10,0,3,14,0.05047497194163861,0.05,-0.0167645342312009,-0.05
clustered_10,0,3,15,0.047528619528619524,0.05,-0.009952861952861955,-0.03
clustered_10,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_10,0,4,1,0.05,0.05,-0.05,-0.05
clustered_10,0,4,2,0.11109621604938273,0.05,0.04442954938271606,-0.05
clustered_10,0,4,3,0.12271929629629631,0.05,0.039611814814814815,-0.05
clustered_10,0,4,4,0.10070218686868687,0.05,0.037903510101010104,-0.05
clustered_10,0,4,5,0.0869085582210999,0.05,0.03657874733445567,-0.026348787878787878
clustered_10,0,4,6,0.07617710545935547,0.05,0.011821624699374705,-0.03513352380952381
clustered_10,0,4,7,0.09206307302188552,0.04756125,0.048760159301346806,-0.0256096875
clustered_10,0,4,8,0.05680618939393941,0.036721111111111114,0.026625457444818562,0.00781392592592593
clustered_10,0,4,9,0.07156865774410776,0.05,0.026419602188552195,-0.0031707499999999982
clustered_10,0,4,10,0.06183465327517601,0.037099338842975206,0.028461030838689942,-0.002697696969696972
clustered_10,0,4,11,0.0544592823372615,0.03861789583333333,0.008126054363075196,-0.033739791666666664
clustered_10,0,4,12,0.06457238254338254,0.03499057692307692,0.03167746982646982,-0.009974974358974358
clustered_10,0,4,13,0.07120520033670034,0.03986376623376623,0.027232389850889847,-0.016550535714285712
clustered_10,0,4,14,0.0630104487093154,0.036991833333333335,0.02709411694725029,-0.015311644444444444
clustered_10,0,4,15,0.059238786405723914,0.037804843750000004,0.022998410563973073,-0.017479666666666668
clustered_10,0,5,0,0.05,0.05,-0.05,-0.05
clustered_10,0,5,1,0.10136609722222223,0.05,0.02358831944444445,-0.05
clustered_10,0,5,2,0.045070925925925924,0.05,-0.03675277777777777,-0.05
clustered_10,0,5,3,0.060426657407407415,0.05,0.0029447314814814796,-0.03251366666666666
clustered_10,0,5,4,0.0489921037037037,0.05,-0.0367881037037037,-0.05
clustered_10,0,5,5,0.05039925308641975,0.05,-0.022651845679012343,-0.05
clustered_10,0,5,6,0.06795864947089948,0.05,0.012255636243386244,-0.04000780952380953
clustered_10,0,5,7,0.04794667013888889,0.05,-0.011069725694444445,-0.05
clustered_10,0,5,8,0.07414796193415639,0.05,0.004897470164609056,-0.05
clustered_10,0,5,9,0.06569905185185185,0.05,0.0005867259259259279,-0.05
clustered_10,0,5,10,0.04090858501683502,0.04364133333333333,-0.022666564814814813,-0.04132909090909091
clustered_10,0,5,11,0.05652240663580247,0.04205166666666667,0.012589445216049386,-0.027049187500000006
clustered_10,0,5,12,0.04842349216524217,0.04266307692307692,-0.00573050071225071,-0.029823461538461542
clustered_10,0,5,13,0.04444483002645502,0.03126464285714286,0.010031995370370368,-0.012529285714285713
clustered_10,0,5,14,0.0425929524691358,0.03251366666666666,0.006029862345679014,-0.015027333333333332
clustered_10,0,5,15,0.0482585318287037,0.03360656249999999,0.009813968171296301,-0.017213125
clustered_10,100,1,0,0.17959152266631492,0.049999999999999996,0.090702633777426,-0.049999999999999996
clustered_10,100,1,1,0.17228905429214025,0.049999999999999996,0.09800510215160069,-0.049999999999999996
clustered_10,100,1,2,0.04494638359993882,0.049999999999999996,-0.04394250528895007,-0.049999999999999996
clustered_10,100,1,3,0.05431181020192822,0.049999999999999996,-0.023465967575849553,-0.049999999999999996
clustered_10,100,1,4,0.08653474593546659,0.05,0.019868079268799917,-0.049999999999999996
clustered_10,100,1,5,0.06939974190142371,0.05,0.013636565714646918,-0.049999999999999996
clustered_10,100,1,6,0.05251801088082177,0.049999999999999996,-0.019029200908447508,-0.049999999999999996
clustered_10,100,1,7,0.07405936246724891,0.05,0.018503806911693337,-0.049999999999999996
clustered_10,100,1,8,0.04692002680671528,0.049999999999999996,-0.019746639859951388,-0.049999999999999996
clustered_10,100,1,9,0.052320910722209665,0.05,-0.012878567325439115,-0.049999999999999996
clustered_10,100,1,10,0.054865295689329754,0.049999999999999996,-0.010467563141866112,-0.049999999999999996
clustered_10,100,1,11,0.052893575546317816,0.049999999999999996,-0.012550433937833949,-0.049999999999999996
clustered_10,100,1,12,0.03559496350568452,0.049999999999999996,-0.024315218210831647,-0.049999999999999996
clustered_10,100,1,13,0.03903523467607083,0.049999999999999996,-0.01882830027648854,-0.049999999999999996
clustered_10,100,1,14,0.038755495750987204,0.049999999999999996,-0.01969491464917932,-0.049999999999999996
clustered_10,100,1,15,0.046168858544306295,0.049999999999999996,-0.01279506787251649,-0.049999999999999996
clustered_10,100,2,0,0.12006331618519986,0.049999999999999996,0.03117442729631095,-0.049999999999999996
clustered_10,100,2,1,0.046298463613158015,0.049999999999999996,-0.04259042527573086,-0.049999999999999996
clustered_10,100,2,2,0.04783190732878819,0.049999999999999996,-0.04030457666983877,-0.049999999999999996
clustered_10,100,2,3,0.05547770835083206,0.049999999999999996,-0.026001605813787694,-0.049999999999999996
clustered_10,100,2,4,0.041257410468810665,0.049999999999999996,-0.026349217356485807,-0.049999999999999996
clustered_10,100,2,5,0.05467618879526578,0.05,-0.0008793667602897812,-0.049999999999999996
clustered_10,100,2,6,0.040461506065367844,0.049999999999999996,-0.039964092443805305,-0.049999999999999996
clustered_10,100,2,7,0.03204568344227638,0.04132123070834982,-0.022859876550771006,-0.021393640758646332
clustered_10,100,2,8,0.039186767917985116,0.049999999999999996,-0.012904245394804528,-0.020361701102923464
clustered_10,100,2,9,0.03194628491018178,0.03666276549631556,-0.025830194380364626,-0.03666276549631556
clustered_10,100,2,10,0.0365653231119235,0.03855416052091953,-0.020248019766029583,-0.02919537509719733
clustered_10,100,2,11,0.04250516315260649,0.049999999999999996,-0.016637459196405285,-0.049999999999999996
clustered_10,100,2,12,0.04174433702168275,0.049999999999999996,-0.018150689864901384,-0.049999999999999996
clustered_10,100,2,13,0.028442107371043412,0.033653509004940754,-0.019482707971220967,-0.02097868620333112
clustered_10,100,2,14,0.032589257690067576,0.03474327507127804,-0.013603724521174624,-0.022913440456442377
clustered_10,100,2,15,0.03159409575110502,0.03569682037932316,-0.015878491738601213,-0.02460635042791473
clustered_10,100,3,0,0.08691950987751701,0.049999999999999996,0.009141732099739243,-0.049999999999999996
clustered_10,100,3,1,0.0774061421783651,0.049999999999999996,0.021850586622809545,-0.049999999999999996
clustered_10,100,3,2,0.06277308233646041,0.049999999999999996,0.007455918915407962,-0.042077181457303436
clustered_10,100,3,3,0.07540691095143168,0.049999999999999996,0.030962466506987238,0.0023367543034714024
clustered_10,100,3,4,0.04457620612232773,0.049999999999999996,-0.00848662125714257,-0.024110032362459552
clustered_10,100,3,5,0.033623017402380564,0.049999999999999996,-0.028452851848455092,-0.049999999999999996
clustered_10,100,3,6,0.031178389697729743,0.03299952186155235,-0.014976248741958227,-0.013014331946370784
clustered_10,100,3,7,0.038159168285920135,0.049999999999999996,-0.016736152391077373,-0.04702894304648879
clustered_10,100,3,8,0.04105489581481965,0.049999999999999996,-0.009151702333931554,-0.021233369291621722
clustered_10,100,3,9,0.046259494321513606,0.04551040282580528,0.0035933644584539622,-0.008387516254876461
clustered_10,100,3,10,0.0264161497329549,0.024401302022785395,-0.007630715028854966,-0.00004218907395911816
clustered_10,100,3,11,0.042857098046539886,0.04427796438583026,0.0018879827565245254,0.013785419307355763
clustered_10,100,3,12,0.046697170599278644,0.049999999999999996,0.005460722297384122,0.009746079163554895
