filename,r,sample_time,sample_id,mae_sh,mae_si,mdae_sh,mdae_si
random_1,1,500,8,0.5236914993786299,0.25090797395797054,0.5236914993786299,0.25090797395797054
random_1,1,500,9,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,1,500,10,0.5149565788341309,0.3158059331416436,0.5149565788341309,0.3158059331416436
random_1,1,500,11,0.1565306944353566,0.07090797395797033,0.1565306944353566,0.07090797395797033
random_1,2,500,0,0.387579754622005,0.1264635295135259,0.387579754622005,0.1264635295135259
random_1,2,500,1,0.22227537037348044,0.11090797395797025,0.22227537037348044,0.11090797395797025
random_1,2,500,2,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,2,500,3,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,2,500,4,0.899843085527187,0.5183148402837556,0.899843085527187,0.5183148402837556
random_1,2,500,5,0.10566613792372015,0.0014635295135259074,0.10566613792372015,0.0014635295135259074
random_1,2,500,6,0.8561497751826448,0.49410797395797046,0.8561497751826448,0.49410797395797046
random_1,2,500,7,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,2,500,8,0.6990109495253696,0.3909079739579704,0.6990109495253696,0.3909079739579704
random_1,2,500,9,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,2,500,10,0.34548677122538307,0.17035927711297705,0.34548677122538307,0.17035927711297705
random_1,2,500,11,0.33700189553684623,0.19220974910589944,0.33700189553684623,0.19220974910589944
random_1,3,500,0,0.012689658209466215,0.04020313715314083,0.012689658209466215,0.04020313715314083
random_1,3,500,1,0.0644791290047686,0.0014635295135259074,0.0644791290047686,0.0014635295135259074
random_1,3,500,2,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,3,500,3,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,3,500,4,0.9465238852235247,0.5415027612157113,0.9465238852235247,0.5415027612157113
random_1,3,500,5,0.0814189613528794,0.005269311360589279,0.0814189613528794,0.005269311360589279
random_1,3,500,6,0.9175279640887979,0.5274511838345135,0.9175279640887979,0.5274511838345135
random_1,3,500,7,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,3,500,8,0.7903022642103585,0.4537204739579703,0.7903022642103585,0.4537204739579703
random_1,3,500,9,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,3,500,10,0.3690100944315641,0.19607773403040135,0.3690100944315641,0.19607773403040135
random_1,3,500,11,0.47374030603434103,0.2878694723970963,0.47374030603434103,0.2878694723970963
random_1,4,500,0,0.04100616434203219,0.05701908506908138,0.04100616434203219,0.05701908506908138
random_1,4,500,1,0.09896483934473554,0.026529275733118363,0.09896483934473554,0.026529275733118363
random_1,4,500,2,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,4,500,3,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,4,500,4,0.9174157109811918,0.5337061227653751,0.9174157109811918,0.5337061227653751
random_1,4,500,5,0.051654011200668926,0.018884086533523137,0.051654011200668926,0.018884086533523137
random_1,4,500,6,0.7996306244016382,0.47610535240637775,0.7996306244016382,0.47610535240637775
random_1,4,500,7,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,4,500,8,0.817901872283586,0.47118498226821953,0.817901872283586,0.47118498226821953
random_1,4,500,9,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,4,500,10,0.3081926149846381,0.1389259197999828,0.3081926149846381,0.1389259197999828
random_1,4,500,11,0.4146140197080068,0.2503104445124088,0.4146140197080068,0.2503104445124088
random_1,5,500,0,0.06375346809366311,0.04029202604202964,0.06375346809366311,0.04029202604202964
random_1,5,500,1,0.09339603650633599,0.052548816165486456,0.09339603650633599,0.052548816165486456
random_1,5,500,2,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,5,500,3,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,5,500,4,0.9095683935105505,0.5299164616122914,0.9095683935105505,0.5299164616122914
random_1,5,500,5,0.08714547066392342,0.004939735738638817,0.08714547066392342,0.004939735738638817
random_1,5,500,6,0.8581051493664489,0.5055171117307267,0.8581051493664489,0.5055171117307267
random_1,5,500,7,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,5,500,8,0.7903022642103585,0.4537204739579703,0.7903022642103585,0.4537204739579703
random_1,5,500,9,1.0240939229168178,0.5709079739579703,1.0240939229168178,0.5709079739579703
random_1,5,500,10,0.27770031377148685,0.10942037065218524,0.27770031377148685,0.10942037065218524
random_1,5,500,11,0.4585017680473791,0.2793234900657943,0.4585017680473791,0.2793234900657943
random_1,1,600,0,0.5632513709084047,0.34136902412149894,0.5632513709084047,0.34136902412149894
random_1,1,600,1,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,2,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,3,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,4,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,5,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,6,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,7,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,8,0.2784582940068593,0.09136902412149894,0.2784582940068593,0.09136902412149894
random_1,1,600,9,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,10,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,1,600,11,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,0,0.6950915053702061,0.43567457967705464,0.6950915053702061,0.43567457967705464
random_1,2,600,1,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,2,0.6531855491086809,0.40734124634372104,0.6531855491086809,0.40734124634372104
random_1,2,600,3,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,4,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,5,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,6,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,7,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,8,0.30350736387002863,0.11567457967705452,0.30350736387002863,0.11567457967705452
random_1,2,600,9,0.3776863875460331,0.18511902412149894,0.3776863875460331,0.18511902412149894
random_1,2,600,10,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,2,600,11,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,0,0.8183291294867795,0.5088724867253772,0.8183291294867795,0.5088724867253772
random_1,3,600,1,0.49295947783105354,0.33550964912149894,0.49295947783105354,0.33550964912149894
random_1,3,600,2,0.7668163254156644,0.48025791301038806,0.7668163254156644,0.48025791301038806
random_1,3,600,3,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,4,0.30350736387002863,0.11567457967705452,0.30350736387002863,0.11567457967705452
random_1,3,600,5,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,6,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,7,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,8,0.2819115446217271,0.09474506290266244,0.2819115446217271,0.09474506290266244
random_1,3,600,9,0.5528091569784808,0.33327592393246314,0.5528091569784808,0.33327592393246314
random_1,3,600,10,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,3,600,11,0.43961910862665354,0.24011902412149916,0.43961910862665354,0.24011902412149916
random_1,4,600,0,0.8574565941289756,0.5283812509685335,0.8574565941289756,0.5283812509685335
random_1,4,600,1,0.46472036119104043,0.30291737803096397,0.46472036119104043,0.30291737803096397
random_1,4,600,2,0.8102808374454131,0.5046088200398664,0.8102808374454131,0.5046088200398664
random_1,4,600,3,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,4,600,4,0.3776863875460331,0.18511902412149894,0.3776863875460331,0.18511902412149894
random_1,4,600,5,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,4,600,6,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,4,600,7,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,4,600,8,0.2473335587223665,0.06057816094427215,0.2473335587223665,0.06057816094427215
random_1,4,600,9,0.6220847519025997,0.385301126098606,0.6220847519025997,0.385301126098606
random_1,4,600,10,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,4,600,11,0.43961910862665354,0.24011902412149916,0.43961910862665354,0.24011902412149916
random_1,5,600,0,0.7443514972082707,0.48251902412149883,0.7443514972082707,0.48251902412149883
random_1,5,600,1,0.3948717999262521,0.28722308888790127,0.3948717999262521,0.28722308888790127
random_1,5,600,2,0.7163034560990077,0.44939238052288316,0.7163034560990077,0.44939238052288316
random_1,5,600,3,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,5,600,4,0.43961910862665354,0.24011902412149916,0.43961910862665354,0.24011902412149916
random_1,5,600,5,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,5,600,6,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,5,600,7,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,5,600,8,0.1595808645448603,0.040426855719507104,0.1595808645448603,0.040426855719507104
random_1,5,600,9,0.6688321591229973,0.41810718980197253,0.6688321591229973,0.41810718980197253
random_1,5,600,10,0.9400215321648414,0.5601190241214989,0.9400215321648414,0.5601190241214989
random_1,5,600,11,0.015678358947692983,0.011309547307072454,0.015678358947692983,0.011309547307072454
random_2,1,0,0,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,6,0.9792097812553253,0.31875,0.9792097812553253,0.31875
random_2,1,0,7,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
random_2,1,0,8,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
random_2,1,0,9,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,1,0,10,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
random_2,1,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,2,0,0,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
random_2,2,0,1,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
random_2,2,0,2,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
random_2,2,0,3,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
random_2,2,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
random_2,2,0,5,0.6928593681477164,0.1999228395061729,0.6928593681477164,0.1999228395061729
random_2,2,0,6,0.23076124777441964,0.022299382716049476,0.23076124777441964,0.022299382716049476
random_2,2,0,7,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
random_2,2,0,8,0.44293263720602405,0.027083333333333237,0.44293263720602405,0.027083333333333237
random_2,2,0,9,0.5912743866408988,0.13375000000000004,0.5912743866408988,0.13375000000000004
random_2,2,0,10,0.44293263720602405,0.027083333333333237,0.44293263720602405,0.027083333333333237
random_2,2,0,11,0.5912743866408988,0.13375000000000004,0.5912743866408988,0.13375000000000004
random_2,3,0,0,0.6928593681477164,0.1999228395061729,0.6928593681477164,0.1999228395061729
random_2,3,0,1,0.2645106664079946,0.00012755102040817867,0.2645106664079946,0.00012755102040817867
random_2,3,0,2,0.6928593681477164,0.1999228395061729,0.6928593681477164,0.1999228395061729
random_2,3,0,3,0.2645106664079946,0.00012755102040817867,0.2645106664079946,0.00012755102040817867
random_2,3,0,4,0.34269561296051254,0.04097222222222219,0.34269561296051254,0.04097222222222219
random_2,3,0,5,0.296872387702356,0.07243480725623586,0.296872387702356,0.07243480725623586
random_2,3,0,6,0.08322570340978563,0.05181213017751485,0.08322570340978563,0.05181213017751485
random_2,3,0,7,0.6538506500750296,0.15208333333333335,0.6538506500750296,0.15208333333333335
random_2,3,0,8,0.3266552719250133,0.027083333333333237,0.3266552719250133,0.027083333333333237
random_2,3,0,9,0.507982871667316,0.14829545454545445,0.507982871667316,0.14829545454545445
random_2,3,0,10,0.3266552719250133,0.027083333333333237,0.3266552719250133,0.027083333333333237
random_2,3,0,11,0.507982871667316,0.14829545454545445,0.507982871667316,0.14829545454545445
random_2,4,0,0,0.20988061558111903,0.020280612244897966,0.20988061558111903,0.020280612244897966
random_2,4,0,1,0.34269561296051254,0.04097222222222219,0.34269561296051254,0.04097222222222219
random_2,4,0,2,0.20988061558111903,0.020280612244897966,0.20988061558111903,0.020280612244897966
random_2,4,0,3,0.34269561296051254,0.04097222222222219,0.34269561296051254,0.04097222222222219
random_2,4,0,4,0.14698760670910538,0.02939013840830451,0.14698760670910538,0.02939013840830451
random_2,4,0,5,0.3209387618785129,0.11586652794292507,0.3209387618785129,0.11586652794292507
random_2,4,0,6,0.02569133629813325,0.06658057851239674,0.02569133629813325,0.06658057851239674
random_2,4,0,7,0.4088973973894081,0.10649238227146807,0.4088973973894081,0.10649238227146807
random_2,4,0,8,0.09946467692569061,0.018749999999999933,0.09946467692569061,0.018749999999999933
random_2,4,0,9,0.2649941460626346,0.05882936507936498,0.2649941460626346,0.05882936507936498
random_2,4,0,10,0.09946467692569061,0.018749999999999933,0.09946467692569061,0.018749999999999933
random_2,4,0,11,0.2649941460626346,0.05882936507936498,0.2649941460626346,0.05882936507936498
random_2,5,0,0,0.20337035083989385,0.009722222222222077,0.20337035083989385,0.009722222222222077
random_2,5,0,1,0.3755673056423736,0.09652777777777788,0.3755673056423736,0.09652777777777788
random_2,5,0,2,0.20337035083989385,0.009722222222222077,0.20337035083989385,0.009722222222222077
random_2,5,0,3,0.3755673056423736,0.09652777777777788,0.3755673056423736,0.09652777777777788
random_2,5,0,4,0.08604404879911631,0.0014423076923076872,0.08604404879911631,0.0014423076923076872
random_2,5,0,5,0.04932139035047145,0.007808956916099619,0.04932139035047145,0.007808956916099619
random_2,5,0,6,0.10655346944181887,0.0720050535077289,0.10655346944181887,0.0720050535077289
random_2,5,0,7,0.36454454489173727,0.08648356401384083,0.36454454489173727,0.08648356401384083
random_2,5,0,8,0.11436764356466522,0.020280612244897855,0.11436764356466522,0.020280612244897855
random_2,5,0,9,0.20935884953849904,0.040264047866805375,0.20935884953849904,0.040264047866805375
random_2,5,0,10,0.11436764356466522,0.020280612244897855,0.11436764356466522,0.020280612244897855
random_2,5,0,11,0.20935884953849904,0.040264047866805375,0.20935884953849904,0.040264047866805375
random_2,1,100,0,1.0341360358203362,0.5100703337541719,1.0341360358203362,0.5100703337541719
random_2,1,100,1,1.0341360358203362,0.5100703337541719,1.0341360358203362,0.5100703337541719
random_2,1,100,2,1.0341360358203362,0.5100703337541719,1.0341360358203362,0.5100703337541719
random_2,1,100,3,1.0341360358203362,0.5100703337541719,1.0341360358203362,0.5100703337541719
