filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_10,600,1,13,0.04086164361663058,0.049999999999999996,-0.003582800827813858,0.0
clustered_10,600,1,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,1,15,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,1,0.053285991128100486,0.049999999999999996,0.01995265779476715,0.0
clustered_10,600,2,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,3,0.025972422046808642,0.03375179842127775,-0.018472022397635807,0.0
clustered_10,600,2,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,6,0.025118987440214645,0.026070886961931793,-0.025118987440214645,-0.026070886961931793
clustered_10,600,2,7,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,10,0.024354235425358837,0.031152578135302655,-0.017431440284180467,0.0
clustered_10,600,2,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,13,0.039266373734624306,0.049999999999999996,-0.005178070709820138,0.0
clustered_10,600,2,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,15,0.02644839341032521,0.038035540692926854,-0.02644839341032521,-0.038035540692926854
clustered_10,600,3,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,1,0.05042263877326901,0.049999999999999996,0.01708930543993568,0.0
clustered_10,600,3,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,3,0.025653372390938983,0.030880351518450835,-0.018791072053505463,0.0
clustered_10,600,3,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,6,0.025703922610638016,0.031335303495742116,-0.025703922610638016,-0.031335303495742116
clustered_10,600,3,7,0.025703922610638016,0.031335303495742116,-0.025703922610638016,-0.031335303495742116
clustered_10,600,3,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,10,0.03941963557083444,0.0437784344985807,-0.003642238762183503,0.0
clustered_10,600,3,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,13,0.03144552244297857,0.015027433448486083,-0.0018878108903547742,0.0
clustered_10,600,3,14,0.03542206983457149,0.049999999999999996,-0.00902237460987296,0.0
clustered_10,600,3,15,0.024321352499211506,0.018892172492903522,-0.024321352499211506,-0.018892172492903522
clustered_10,600,4,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,1,0.03965769578299075,0.02930095509042877,0.006324362449657409,0.0
clustered_10,600,4,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,3,0.024675463269000622,0.022079169421005566,-0.019768981175443828,0.0
clustered_10,600,4,4,0.026534668487331207,0.03881201638598087,-0.017909775957113235,0.0
clustered_10,600,4,5,0.02547788389893653,0.02930095509042877,-0.018966560545507914,0.0
clustered_10,600,4,6,0.026513222986956315,0.03861900688260683,-0.026513222986956315,-0.03861900688260683
clustered_10,600,4,7,0.026513222986956315,0.03861900688260683,-0.026513222986956315,-0.03861900688260683
clustered_10,600,4,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,10,0.33486166412655977,0.04620640043550958,0.30237135291866873,0.0
clustered_10,600,4,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,13,0.02954318444336311,0.010349522454785614,-0.006090042768811472,0.0
clustered_10,600,4,14,0.028102920274883876,0.049999999999999996,-0.016341524169560567,0.0
clustered_10,600,4,15,0.02314111288252907,0.0082700159427616,-0.02314111288252907,-0.0082700159427616
clustered_10,600,5,0,0.023934385394229783,0.01540946854806805,-0.023934385394229783,-0.01540946854806805
clustered_10,600,5,1,0.04078718256890385,0.02995122942491364,0.007453849235570523,0.0
clustered_10,600,5,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,5,3,0.023749508539530704,0.01374557685577634,-0.020694935904913742,0.0
clustered_10,600,5,4,0.023016129883683244,0.009695038689121515,-0.02086167684165624,0.0
clustered_10,600,5,5,0.022589130483867324,0.003302174354805928,-0.02185531396057712,0.0
clustered_10,600,5,6,0.02692784280177833,0.042350585216004974,-0.02692784280177833,-0.042350585216004974
clustered_10,600,5,7,0.02173919550786788,0.003302174354805928,-0.021005378984577674,0.0
clustered_10,600,5,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,5,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,5,10,0.23760684573006902,0.04745013026402768,0.21595126122695177,0.0
clustered_10,600,5,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,5,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,5,13,0.03495396037665845,0.023348912822597035,-0.0035680202505853384,0.0
clustered_10,600,5,14,0.026275001098949407,0.03647500989054464,-0.018169443345495043,0.0
clustered_10,600,5,15,0.02289957356353126,0.006096162071781316,-0.021544870880913187,0.0
clustered_11,0,1,0,0.05,0.05,-0.05,-0.05
clustered_11,0,1,1,0.05,0.05,-0.05,-0.05
clustered_11,0,1,2,0.05,0.05,-0.05,-0.05
clustered_11,0,1,3,0.05,0.05,-0.05,-0.05
clustered_11,0,1,4,0.05,0.05,-0.05,-0.05
clustered_11,0,1,5,0.05,0.05,-0.05,-0.05
clustered_11,0,1,6,0.05,0.05,-0.05,-0.05
clustered_11,0,1,7,0.11,0.05,0.021111111111111105,-0.05
clustered_11,0,1,8,0.05,0.05,-0.05,-0.05
clustered_11,0,1,9,0.05,0.05,-0.05,-0.05
clustered_11,0,1,10,0.05,0.05,-0.05,-0.05
clustered_11,0,1,11,0.05,0.05,-0.05,-0.05
clustered_11,0,1,12,0.05,0.05,-0.05,-0.05
clustered_11,0,1,13,0.42676767676767674,0.05,0.3378787878787879,-0.05
clustered_11,0,1,14,0.1337037037037037,0.05,0.044814814814814814,-0.05
clustered_11,0,1,15,0.05,0.05,-0.05,-0.05
clustered_11,0,2,0,0.10726500000000001,0.05,0.01837611111111111,-0.05
clustered_11,0,2,1,0.05,0.05,-0.05,-0.05
clustered_11,0,2,2,0.05,0.05,-0.05,-0.05
clustered_11,0,2,3,0.05,0.05,-0.05,-0.05
clustered_11,0,2,4,0.05,0.05,-0.05,-0.05
clustered_11,0,2,5,0.05,0.05,-0.05,-0.05
clustered_11,0,2,6,0.05,0.05,-0.05,-0.05
clustered_11,0,2,7,0.10042736111111111,0.05,0.011538472222222212,-0.05
clustered_11,0,2,8,0.05,0.05,-0.05,-0.05
clustered_11,0,2,9,0.05,0.05,-0.05,-0.05
clustered_11,0,2,10,0.05,0.05,-0.05,-0.05
clustered_11,0,2,11,0.05,0.05,-0.05,-0.05
clustered_11,0,2,12,0.05,0.05,-0.05,-0.05
clustered_11,0,2,13,0.38698525252525257,0.05,0.29809636363636366,-0.05
clustered_11,0,2,14,0.0961538888888889,0.05,0.01837611111111111,-0.05
clustered_11,0,2,15,0.08861696969696971,0.05,-0.00027191919191919204,-0.05
clustered_11,0,3,0,0.07444444444444447,0.05,-0.014444444444444446,-0.05
clustered_11,0,3,1,0.05,0.05,-0.05,-0.05
clustered_11,0,3,2,0.05,0.05,-0.05,-0.05
clustered_11,0,3,3,0.05,0.05,-0.05,-0.05
clustered_11,0,3,4,0.05,0.05,-0.05,-0.05
clustered_11,0,3,5,0.05,0.05,-0.05,-0.05
clustered_11,0,3,6,0.05,0.05,-0.05,-0.05
clustered_11,0,3,7,0.08511111111111111,0.05,-0.0037777777777777796,-0.05
clustered_11,0,3,8,0.05,0.05,-0.05,-0.05
clustered_11,0,3,9,0.1811111111111111,0.05,0.0922222222222222,-0.05
clustered_11,0,3,10,0.05,0.05,-0.05,-0.05
clustered_11,0,3,11,0.05,0.05,-0.05,-0.05
clustered_11,0,3,12,0.05,0.05,-0.05,-0.05
clustered_11,0,3,13,0.3233333333333333,0.05,0.23444444444444443,-0.05
clustered_11,0,3,14,0.10837037037037038,0.05,0.03059259259259259,-0.05
clustered_11,0,3,15,0.0906060606060606,0.05,0.0017171717171717204,-0.05
clustered_11,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_11,0,4,1,0.05,0.05,-0.05,-0.05
clustered_11,0,4,2,0.21233111111111114,0.05,0.1234422222222222,-0.05
clustered_11,0,4,3,0.05,0.05,-0.05,-0.05
clustered_11,0,4,4,0.05,0.05,-0.05,-0.05
clustered_11,0,4,5,0.21233111111111114,0.05,0.1234422222222222,-0.05
clustered_11,0,4,6,0.05,0.05,-0.05,-0.05
clustered_11,0,4,7,0.23807636111111108,0.05,0.16029858333333333,-0.05
clustered_11,0,4,8,0.05,0.05,-0.05,-0.05
clustered_11,0,4,9,0.12561,0.05,0.03672111111111111,-0.05
clustered_11,0,4,10,0.05045170370370371,0.05,-0.038437185185185185,-0.05
clustered_11,0,4,11,0.05,0.05,-0.05,-0.05
clustered_11,0,4,12,0.05,0.05,-0.05,-0.05
clustered_11,0,4,13,0.3352429292929293,0.05,0.25746515151515154,-0.05
clustered_11,0,4,14,0.10076784259259258,0.05,0.022990064814814817,-0.05
clustered_11,0,4,15,0.13349353535353534,0.05,0.044604646464646444,-0.05
clustered_11,0,5,0,0.06751944444444444,0.05,-0.010258333333333336,-0.05
clustered_11,0,5,1,0.05,0.05,-0.05,-0.05
clustered_11,0,5,2,0.15546444444444446,0.05,0.06657555555555555,-0.05
clustered_11,0,5,3,0.05,0.05,-0.05,-0.05
clustered_11,0,5,4,0.05,0.05,-0.05,-0.05
clustered_11,0,5,5,0.15546444444444446,0.05,0.06657555555555555,-0.05
clustered_11,0,5,6,0.05,0.05,-0.05,-0.05
clustered_11,0,5,7,0.17495441666666667,0.05,0.09717663888888889,-0.05
clustered_11,0,5,8,0.05,0.05,-0.05,-0.05
clustered_11,0,5,9,0.09717666666666666,0.05,0.008287777777777781,-0.05
clustered_11,0,5,10,0.046660592592592594,0.05,-0.0422282962962963,-0.05
clustered_11,0,5,11,0.05,0.05,-0.05,-0.05
clustered_11,0,5,12,0.05,0.05,-0.05,-0.05
clustered_11,0,5,13,0.30332000000000003,0.05,0.2255422222222222,-0.05
clustered_11,0,5,14,0.11715237037037037,0.05,0.0393745925925926,-0.05
clustered_11,0,5,15,0.14486666666666667,0.05,0.05597777777777776,-0.05
clustered_11,100,1,0,0.08162393162393163,0.05,-0.007264957264957267,-0.05
clustered_11,100,1,1,0.05906454317905263,0.05,-0.02982434570983626,-0.05
clustered_11,100,1,2,0.04844286784814069,0.05,-0.04844286784814069,-0.05
clustered_11,100,1,3,0.04561410698561014,0.05,-0.043274781903278756,-0.05
clustered_11,100,1,4,0.05,0.05,-0.05,-0.05
clustered_11,100,1,5,0.078261322575571,0.05,-0.0039023482165966455,-0.05
clustered_11,100,1,6,0.04663739095163938,0.05,-0.04663739095163938,-0.05
clustered_11,100,1,7,0.11390060947022973,0.05,0.025011720581340838,-0.05
clustered_11,100,1,8,0.18852940510942798,0.05,0.12186273844276127,-0.05
clustered_11,100,1,9,0.05,0.05,-0.05,-0.05
clustered_11,100,1,10,0.08871449925261585,0.05,-0.00017438963627304746,-0.05
clustered_11,100,1,11,0.05,0.05,-0.05,-0.05
clustered_11,100,1,12,0.04663739095163938,0.05,-0.04663739095163938,-0.05
clustered_11,100,1,13,0.06578976127577388,0.05,-0.023099127613115014,-0.05
clustered_11,100,1,14,0.108746031178691,0.05,0.030968253400913217,-0.05
clustered_11,100,1,15,0.20235037904653322,0.05,0.13568371237986654,-0.05
clustered_11,100,2,0,0.11848495723504945,0.05,0.034769316269224054,-0.05
clustered_11,100,2,1,0.11003847919568582,0.05,0.03226070141790804,-0.05
clustered_11,100,2,2,0.04820331279865308,0.05,-0.04820331279865308,-0.05
clustered_11,100,2,3,0.04741337603846825,0.05,-0.04741337603846825,-0.05
clustered_11,100,2,4,0.05,0.05,-0.05,-0.05
clustered_11,100,2,5,0.05273869655128876,0.05,-0.030976944414536627,-0.05
clustered_11,100,2,6,0.04741337603846825,0.05,-0.04741337603846825,-0.05
clustered_11,100,2,7,0.09659024847632443,0.05,0.007701359587435539,-0.05
clustered_11,100,2,8,0.08664719162274065,0.05,0.019980524956073983,-0.05
clustered_11,100,2,9,0.09141700055326092,0.05,0.012874607510499039,-0.05
clustered_11,100,2,10,0.10464268993123224,0.05,0.026864912153454473,-0.05
clustered_11,100,2,11,0.05,0.05,-0.05,-0.05
clustered_11,100,2,12,0.04664876077348415,0.05,-0.04224012811540474,-0.05
clustered_11,100,2,13,0.06346180601528727,0.05,-0.025427082873601625,-0.05
clustered_11,100,2,14,0.10323681091501632,0.05,0.02545903313723855,-0.05
clustered_11,100,2,15,0.13918373567687226,0.05,0.07251706901020559,-0.05
clustered_11,100,3,0,0.11014387524875326,0.05,0.03909131556769671,-0.05
clustered_11,100,3,1,0.08064114292546058,0.05,0.002863365147682796,-0.05
clustered_11,100,3,2,0.04527893459549366,0.05,-0.04527893459549366,-0.05
clustered_11,100,3,3,0.04798243457098363,0.05,-0.04798243457098363,-0.05
clustered_11,100,3,4,0.04798243457098363,0.05,-0.04798243457098363,-0.05
clustered_11,100,3,5,0.04474581019720894,0.05,-0.03876290421430296,-0.05
clustered_11,100,3,6,0.0473099127613115,0.05,-0.0473099127613115,-0.05
clustered_11,100,3,7,0.06889357712142524,0.05,-0.019995311767463667,-0.05
clustered_11,100,3,8,0.05542510736960879,0.05,-0.012937365072759242,-0.05
clustered_11,100,3,9,0.11121052223154125,0.05,0.02770180782002933,-0.05
clustered_11,100,3,10,0.10268017634481846,0.05,0.024902398567040678,-0.05
clustered_11,100,3,11,0.06842114753507159,0.05,-0.009356630242706193,-0.05
clustered_11,100,3,12,0.04695915060495439,0.05,-0.04192973828393451,-0.05
clustered_11,100,3,13,0.07244518906835198,0.05,-0.005332588709425802,-0.05
clustered_11,100,3,14,0.08888211453819503,0.05,0.022215447871528363,-0.05
clustered_11,100,3,15,0.083416427037634,0.05,0.015053954595265947,-0.05
clustered_11,100,4,0,0.09761694119193727,0.05,0.026400370254546945,-0.05
clustered_11,100,4,1,0.06218112848385428,0.05,-0.005173572370846583,-0.05
clustered_11,100,4,2,0.044525153707779645,0.05,-0.04272345448731893,-0.05
clustered_11,100,4,3,0.05656013947952819,0.05,-0.029868286336062137,-0.05
clustered_11,100,4,4,0.04794962811645556,0.05,-0.04794962811645556,-0.05
clustered_11,100,4,5,0.045211222044876924,0.05,-0.0354761793098342,-0.05
clustered_11,100,4,6,0.04589925623291111,0.05,-0.04589925623291111,-0.05
clustered_11,100,4,7,0.07548007501172058,0.05,-0.013408813877168305,-0.05
clustered_11,100,4,8,0.08572911114481285,0.05,0.016152820901212825,-0.05
clustered_11,100,4,9,0.09501860160883727,0.05,0.023802030671446928,-0.05
clustered_11,100,4,10,0.10985112057100804,0.05,0.03245312732506875,-0.05
clustered_11,100,4,11,0.06298341650438172,0.05,-0.014794361273396082,-0.05
clustered_11,100,4,12,0.045860144886417376,0.05,-0.04302874400247152,-0.05
clustered_11,100,4,13,0.10984153671011222,0.05,0.043174870043445536,-0.05
clustered_11,100,4,14,0.07841478609360582,0.05,0.012568259773834297,-0.049999999999999996
clustered_11,100,4,15,0.07814826138295454,0.05,0.013380536839632183,-0.049999999999999996
clustered_11,100,5,0,0.0914066718560946,0.05,0.019692602909999322,-0.05
clustered_11,100,5,1,0.054760367842587,0.05,-0.016011533866814715,-0.05
clustered_11,100,5,2,0.043003252689274005,0.05,-0.03777724468950758,-0.05
clustered_11,100,5,3,0.04668252044839023,0.05,-0.03238435131151142,-0.05
clustered_11,100,5,4,0.046692516723725944,0.05,-0.046692516723725944,-0.05
clustered_11,100,5,5,0.0428629105414237,0.05,-0.03996226951578268,-0.05
clustered_11,100,5,6,0.04476315673330938,0.05,-0.04476315673330938,-0.05
clustered_11,100,5,7,0.07578012189404595,0.05,-0.013108766994842945,-0.05
clustered_11,100,5,8,0.0866859236802687,0.05,0.01717684358502279,-0.05
clustered_11,100,5,9,0.12123799442927198,0.05,0.06008382090603529,-0.049999999999999996
clustered_11,100,5,10,0.09481117054581376,0.05,0.01805446271246582,-0.05
clustered_11,100,5,11,0.06109237283169246,0.05,-0.016685404946085326,-0.05
clustered_11,100,5,12,0.04668997827312946,0.05,-0.03108779950464832,-0.05
clustered_11,100,5,13,0.08844378629982613,0.05,0.03288823074427056,-0.049999999999999996
clustered_11,100,5,14,0.09263848937904709,0.05,0.02707433815411166,-0.049999999999999996
clustered_11,100,5,15,0.08585808027320324,0.05,0.034897349199657944,-0.02932328983095384
clustered_11,200,1,0,0.05,0.05,-0.05,-0.05
clustered_11,200,1,1,0.053884905571957444,0.05,-0.03500398331693144,-0.049999999999999996
clustered_11,200,1,2,0.04653097192967373,0.05,-0.04235791695921516,-0.05
clustered_11,200,1,3,0.05888357779964697,0.05,-0.03000531108924192,-0.049999999999999996
clustered_11,200,1,4,0.05,0.05,-0.05,-0.05
clustered_11,200,1,5,0.05376942607628135,0.05,-0.03511946281260754,-0.049999999999999996
clustered_11,200,1,6,0.06888092225502601,0.05,-0.02000796663386288,-0.049999999999999996
clustered_11,200,1,7,0.04917438274276906,0.05,-0.029717161690740797,-0.049999999999999996
clustered_11,200,1,8,0.13243564441921016,0.05,0.05465786664143238,-0.049999999999999996
clustered_11,200,1,9,0.11987110020000993,0.05,0.053204433533343275,-0.049999999999999996
clustered_11,200,1,10,0.05,0.05,-0.05,-0.05
clustered_11,200,1,11,0.0716260707011523,0.05,-0.017262818187736576,-0.049999999999999996
clustered_11,200,1,12,0.1310057517303179,0.05,0.0532279739525401,-0.049999999999999996
clustered_11,200,1,13,0.05,0.05,-0.05,-0.05
clustered_11,200,1,14,0.08474138713359795,0.05,-0.004147501755290949,-0.05
clustered_11,200,1,15,0.41713947990543737,0.05,0.3282505910165485,-0.049999999999999996
clustered_11,200,2,0,0.04465657559710702,0.049999999999999996,-0.04423231329178187,-0.049999999999999996
clustered_11,200,2,1,0.052346845369198806,0.05,-0.036542043519690086,-0.049999999999999996
clustered_11,200,2,2,0.043861523756433575,0.049999999999999996,-0.037337095360363524,-0.049999999999999996
clustered_11,200,2,3,0.07222261580379297,0.05,-0.005555161973984815,-0.049999999999999996
clustered_11,200,2,4,0.05,0.05,-0.05,-0.05
clustered_11,200,2,5,0.17788601288674794,0.05,0.11121934622008126,-0.049999999999999996
clustered_11,200,2,6,0.07414519886766663,0.05,-0.003632578910111159,-0.049999999999999996
clustered_11,200,2,7,0.06196427522177143,0.049999999999999996,-0.004702391444895251,-0.049999999999999996
clustered_11,200,2,8,0.07764347931417684,0.05,-0.00013429846360095345,-0.049999999999999996
clustered_11,200,2,9,0.07083516866879448,0.05,0.004168502002127805,-0.049999999999999996
clustered_11,200,2,10,0.05,0.05,-0.05,-0.05
clustered_11,200,2,11,0.07895187076253454,0.05,-0.009937018126354363,-0.049999999999999996
clustered_11,200,2,12,0.1423096403074383,0.05,0.07564297364077167,-0.049999999999999996
clustered_11,200,2,13,0.05,0.05,-0.05,-0.05
clustered_11,200,2,14,0.08591707384640368,0.05,-0.0029718150424852055,-0.05
clustered_11,200,2,15,0.18436879432624115,0.05,0.09547990543735223,-0.049999999999999996
clustered_11,200,3,0,0.04888623334426793,0.049999999999999996,-0.04000265554462096,-0.049999999999999996
clustered_11,200,3,1,0.05188543668088164,0.05,-0.03700345220800725,-0.049999999999999996
clustered_11,200,3,2,0.047117283971993024,0.05,-0.03377372935259264,-0.049999999999999996
clustered_11,200,3,3,0.05388838899505479,0.05,-0.02388938878272299,-0.049999999999999996
clustered_11,200,3,4,0.05,0.05,-0.05,-0.05
clustered_11,200,3,5,0.1414451989589295,0.05,0.07477853229226285,-0.049999999999999996
clustered_11,200,3,6,0.06488546789597176,0.05,-0.012892309881806044,-0.049999999999999996
clustered_11,200,3,7,0.05008580825437591,0.049999999999999996,-0.01419997246230796,-0.049999999999999996
clustered_11,200,3,8,0.07190326629476984,0.05,0.01634771073921428,-0.049999999999999996
clustered_11,200,3,9,0.07500155553384857,0.05,0.008334888867181898,-0.049999999999999996
clustered_11,200,3,10,0.05,0.05,-0.05,-0.05
clustered_11,200,3,11,0.0772533935143253,0.05,0.010586726847658622,-0.049999999999999996
clustered_11,200,3,12,0.10580995584556373,0.05,0.03914328917889706,-0.049999999999999996
clustered_11,200,3,13,0.05,0.05,-0.05,-0.05
clustered_11,200,3,14,0.10002555321516764,0.05,0.011136664326278738,-0.05
clustered_11,200,3,15,0.13015916248138107,0.05,0.07460360692582552,-0.049999999999999996
clustered_11,200,4,0,0.04742321570832748,0.049999999999999996,-0.04146567318056141,-0.049999999999999996
clustered_11,200,4,1,0.046746788325151806,0.049999999999999996,-0.031030989452625963,-0.049999999999999996
clustered_11,200,4,2,0.04319333683712312,0.049999999999999996,-0.03458444094065466,-0.049999999999999996
clustered_11,200,4,3,0.07541800460412727,0.05,0.019862449048571713,-0.049999999999999996
clustered_11,200,4,4,0.05,0.05,-0.05,-0.05
clustered_11,200,4,5,0.1182913354584221,0.05,0.05162466879175544,-0.049999999999999996
clustered_11,200,4,6,0.05771946745725735,0.049999999999999996,-0.02005831032052043,-0.049999999999999996
clustered_11,200,4,7,0.06927326593288627,0.049999999999999996,0.02918409431379082,0.00871340755706487
clustered_11,200,4,8,0.07914442237838576,0.05,0.023588866822830196,-0.049999999999999996
clustered_11,200,4,9,0.06442629531487894,0.05,-0.005895770722271137,-0.049999999999999996
clustered_11,200,4,10,0.04401449483915375,0.05,-0.04301048999608772,-0.05
clustered_11,200,4,11,0.0834622899611029,0.05,0.027906734405547338,-0.049999999999999996
clustered_11,200,4,12,0.0859025848402924,0.05,0.019235918173625726,-0.049999999999999996
clustered_11,200,4,13,0.05,0.05,-0.05,-0.05
clustered_11,200,4,14,0.09480658365453963,0.05,0.00591769476565075,-0.05
clustered_11,200,4,15,0.08116966857657715,0.049999999999999996,0.026339985625022606,-0.04673357328199548
clustered_11,200,5,0,0.048312604464439135,0.049999999999999996,-0.04057628442444976,-0.049999999999999996
clustered_11,200,5,1,0.04321780113418983,0.049999999999999996,-0.015305684631542369,-0.049999999999999996
clustered_11,200,5,2,0.046115509729789304,0.049999999999999996,-0.021009347729947954,-0.049999999999999996
clustered_11,200,5,3,0.11702634426301868,0.05,0.07258189981857423,0.04587628286236469
clustered_11,200,5,4,0.05,0.05,-0.05,-0.05
clustered_11,200,5,5,0.105655454785365,0.05,0.03898878811869835,-0.049999999999999996
clustered_11,200,5,6,0.05645888976626445,0.049999999999999996,-0.022500035087038604,-0.049999999999999996
clustered_11,200,5,7,0.07590856574647724,0.049999999999999996,0.03731875705438345,0.017651205777414785
clustered_11,200,5,8,0.06628005984937606,0.05,0.008933650440286755,-0.049999999999999996
clustered_11,200,5,9,0.05788480292656285,0.049999999999999996,-0.002517839323648496,-0.049999999999999996
clustered_11,200,5,10,0.040543206506169806,0.049999999999999996,-0.038949677493285956,-0.049999999999999996
clustered_11,200,5,11,0.08650380712203848,0.05,0.030948251566482936,-0.049999999999999996
clustered_11,200,5,12,0.08552617288012761,0.05,0.020112330201959606,-0.049999999999999996
clustered_11,200,5,13,0.05159352901288385,0.05,-0.037295359876005046,-0.049999999999999996
clustered_11,200,5,14,0.09964970601861804,0.05,0.010760817129729143,-0.05
clustered_11,200,5,15,0.05756076435057131,0.049999999999999996,0.001311957332522111,-0.04780446974135766
clustered_11,300,1,0,0.8606323844421442,0.049999999999999996,0.7908146571609369,-0.049999999999999996
clustered_11,300,1,1,0.046848939385459226,0.049999999999999996,-0.042039949503429666,-0.049999999999999996
clustered_11,300,1,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,3,0.0647590530027425,0.049999999999999996,-0.024129835886146405,-0.049999999999999996
clustered_11,300,1,4,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,7,0.04800998737585741,0.049999999999999996,-0.04800998737585741,-0.049999999999999996
clustered_11,300,1,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,9,0.046019974751714834,0.049999999999999996,-0.046019974751714834,-0.049999999999999996
clustered_11,300,1,10,0.09342481389719372,0.049999999999999996,0.015647036119415928,-0.049999999999999996
clustered_11,300,1,11,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,12,0.24136927360161986,0.05,0.15248038471273093,-0.049999999999999996
clustered_11,300,1,13,0.09856588713587706,0.05,0.009676998246988172,-0.049999999999999996
clustered_11,300,1,14,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,1,15,0.0747091161234554,0.049999999999999996,-0.014179772765433486,-0.049999999999999996
clustered_11,300,2,0,0.6661394043016786,0.049999999999999996,0.5990770733750169,-0.049999999999999996
clustered_11,300,2,1,0.045777392212831856,0.049999999999999996,-0.04311149667605704,-0.049999999999999996
clustered_11,300,2,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,3,0.06226417965582676,0.049999999999999996,-0.015513598121951026,-0.049999999999999996
clustered_11,300,2,4,0.1591681732114945,0.049999999999999996,0.07334084411937554,-0.049999999999999996
clustered_11,300,2,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,7,0.046173056472827,0.049999999999999996,-0.046173056472827,-0.049999999999999996
clustered_11,300,2,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,9,0.04846922010161502,0.049999999999999996,-0.04846922010161502,-0.049999999999999996
clustered_11,300,2,10,0.06879192470621964,0.049999999999999996,0.002125258039552976,-0.049999999999999996
clustered_11,300,2,11,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,12,0.11676537585421413,0.05,0.027876486965325235,-0.049999999999999996
clustered_11,300,2,13,0.06031062847877365,0.049999999999999996,-0.02551670061334528,-0.049999999999999996
clustered_11,300,2,14,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,2,15,0.06720829835264268,0.049999999999999996,-0.021680590536246217,-0.049999999999999996
clustered_11,300,3,0,0.5839513377847301,0.049999999999999996,0.5141336105035227,-0.049999999999999996
