filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_1,500,4,9,0.04426669249019513,0.05,-0.01128886306536043,-0.049999999999999996
random_1,500,4,10,0.058279838429906805,0.049999999999999996,0.02494650509657347,0.0
random_1,500,4,11,0.047734588352276335,0.049999999999999996,0.013787515825820666,0.0
random_1,500,5,0,0.02614709170672967,0.00982278779309532,-0.005135746259138058,0.0
random_1,500,5,1,0.0297511832352562,0.011899481915460228,-0.00485287533841886,0.0
random_1,500,5,2,0.044094589432796955,0.05,-0.011460966122758598,-0.049999999999999996
random_1,500,5,3,0.029983376103552353,0.049999999999999996,-0.025572179452003206,-0.049999999999999996
random_1,500,5,4,0.5985360983327139,0.049999999999999996,0.5555028021207028,0.0
random_1,500,5,5,0.06258285619657188,0.05,0.029249522863238533,0.0
random_1,500,5,6,0.05455405696069803,0.030949983053309447,0.01434294961551815,0.0
random_1,500,5,7,0.02980551655126777,0.049999999999999996,-0.02980551655126777,-0.049999999999999996
random_1,500,5,8,0.04441641883099431,0.05,-0.000028025613450138875,0.0
random_1,500,5,9,0.041272346766948034,0.05,-0.01428320878860752,-0.049999999999999996
random_1,500,5,10,0.05576292210134943,0.049999999999999996,0.022429588768016092,0.0
random_1,500,5,11,0.04280243967430289,0.049999999999999996,0.00682477702642284,0.0
random_1,600,1,0,0.04229599633707696,0.004869827659154376,0.007880479079487102,0.0
random_1,600,1,1,0.025422036170620263,0.02879832553558237,-0.019022408273824183,0.0
random_1,600,1,2,0.03672452104037583,0.049999999999999996,-0.007719923404068608,0.0
random_1,600,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,5,0.042932775178527456,0.049999999999999996,-0.001511669265916987,0.0
random_1,600,1,6,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,7,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,8,0.04376092777862241,0.049999999999999996,0.010427594445289078,0.0
random_1,600,1,9,0.022763314184350483,0.004869827659154376,-0.022763314184350483,-0.004869827659154376
random_1,600,1,10,0.04173898463380313,0.049999999999999996,-0.002705459810641316,0.0
random_1,600,1,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,2,0,0.03831017732439328,0.03264237159055651,-0.0022770163623970574,0.0
random_1,600,2,1,0.03350392623601193,0.049999999999999996,-0.010940518208432514,0.0
random_1,600,2,2,0.054308068490913325,0.049999999999999996,0.020974735157579995,0.0
random_1,600,2,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,2,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,2,5,0.04023880270322033,0.049999999999999996,-0.004205641741224112,0.0
random_1,600,2,6,0.02392049567972621,0.015284461117535895,-0.02392049567972621,-0.015284461117535895
random_1,600,2,7,0.02392049567972621,0.015284461117535895,-0.02392049567972621,-0.015284461117535895
random_1,600,2,8,0.023187348770282636,0.004539522285151444,-0.011154767293084346,0.0
random_1,600,2,9,0.10552618801276598,0.049999999999999996,0.07219285467943265,0.0
random_1,600,2,10,0.03402442043769999,0.049999999999999996,-0.010420024006744454,0.0
random_1,600,2,11,0.0260940655011081,0.03484658950997291,-0.0260940655011081,-0.03484658950997291
random_1,600,3,0,0.04805864111260952,0.04097396553183088,0.005619982105535988,0.0
random_1,600,3,1,0.03955069162263653,0.022921896595492628,0.01223471460141595,0.0
random_1,600,3,2,0.04294168355674903,0.049999999999999996,0.009608350223415702,0.0
random_1,600,3,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,3,4,0.028980476700723685,0.031947931063661755,-0.011452396868978929,0.0
random_1,600,3,5,0.0464349229801089,0.049999999999999996,0.001990478535664452,0.0
random_1,600,3,6,0.0247690996217214,0.022921896595492628,-0.0247690996217214,-0.022921896595492628
random_1,600,3,7,0.02577199234040686,0.031947931063661755,-0.02577199234040686,-0.031947931063661755
random_1,600,3,8,0.023719026832548576,0.005158827874907658,-0.009614306500784757,0.0
random_1,600,3,9,0.06857219634354851,0.049999999999999996,0.03523886301021519,0.0
random_1,600,3,10,0.028701379290892164,0.049999999999999996,-0.015743065153552276,0.0
random_1,600,3,11,0.02327273725751088,0.018480669785767054,-0.02327273725751088,-0.018480669785767054
random_1,600,4,0,0.048620859143522405,0.04449637548303388,0.005399442369514885,0.0
random_1,600,4,1,0.033447705135018456,0.011474346317660006,0.008675628175538453,0.0
random_1,600,4,2,0.03507861867446853,0.028582360048328627,0.0017452853411351965,0.0
random_1,600,4,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,4,4,0.023563467159317016,0.028582360048328627,-0.017211831593021764,0.0
random_1,600,4,5,0.048698514323237296,0.049999999999999996,0.004254069878792854,0.0
random_1,600,4,6,0.025331691096506483,0.027985219868558377,-0.025331691096506483,-0.027985219868558377
random_1,600,4,7,0.02594320493172494,0.033488844385524505,-0.02594320493172494,-0.033488844385524505
random_1,600,4,8,0.024415550165393058,0.03168111302634819,-0.00891778316794027,0.0
random_1,600,4,9,0.04887266714712771,0.049999999999999996,0.015539333813794373,0.0
random_1,600,4,10,0.030120096403062582,0.049999999999999996,-0.014324348041381864,0.0
random_1,600,4,11,0.025030801960015336,0.030780842157104162,-0.025030801960015336,-0.030780842157104162
random_1,600,5,0,0.050918435003786774,0.042601472371872624,0.01922921892114842,0.0
random_1,600,5,1,0.030174666343343797,0.0028191703584373685,0.01535084638765912,0.0
random_1,600,5,2,0.04289052911124638,0.049999999999999996,0.009557195777913042,0.0
random_1,600,5,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,5,4,0.020891377462862196,0.0028191703584373685,-0.02026489516098722,0.0
random_1,600,5,5,0.04752575993871241,0.049999999999999996,0.003081315494267966,0.0
random_1,600,5,6,0.025311633242132776,0.027804699179194994,-0.025311633242132776,-0.027804699179194994
random_1,600,5,7,0.026133691867480262,0.035203226807322366,-0.026133691867480262,-0.035203226807322366
random_1,600,5,8,0.17969996388985973,0.021047771484855947,0.1574777416676375,0.0
random_1,600,5,9,0.03795827138035383,0.049999999999999996,0.004624938047020494,0.0
random_1,600,5,10,0.03146343985934429,0.049999999999999996,-0.01298100458510015,0.0
random_1,600,5,11,0.025057227864734626,0.03708224575227776,-0.01569454589931294,0.0
random_2,0,1,0,0.05,0.05,-0.05,-0.05
random_2,0,1,1,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_2,0,1,2,0.05,0.05,-0.05,-0.05
random_2,0,1,3,0.05074074074074074,0.05,-0.038148148148148146,-0.05
random_2,0,1,4,0.05,0.05,-0.05,-0.05
random_2,0,1,5,0.052222222222222225,0.05,-0.03666666666666667,-0.05
random_2,0,1,6,0.10555555555555557,0.05,0.025555555555555547,-0.05
random_2,0,1,7,0.07195286195286195,0.05,-0.005824915824915827,-0.05
random_2,0,1,8,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_2,0,1,9,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_2,0,1,10,0.06676767676767677,0.05,-0.013232323232323233,-0.05
random_2,0,1,11,0.07121212121212121,0.05,-0.01767676767676768,-0.05
random_2,0,2,0,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_2,0,2,1,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_2,0,2,2,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_2,0,2,3,0.042022824074074074,0.05,-0.042022824074074074,-0.05
random_2,0,2,4,0.05,0.05,-0.05,-0.05
random_2,0,2,5,0.058339864478114484,0.05,-0.01032117255892256,-0.05
random_2,0,2,6,0.06670533585858586,0.05,0.006876280303030297,-0.05
random_2,0,2,7,0.04676243771043771,0.05,-0.03300971043771044,-0.05
random_2,0,2,8,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_2,0,2,9,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_2,0,2,10,0.04505304882154882,0.05,-0.03130032154882155,-0.05
random_2,0,2,11,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_2,0,3,0,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_2,0,3,1,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_2,0,3,2,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_2,0,3,3,0.03483501683501684,0.05,-0.029905723905723904,-0.05
random_2,0,3,4,0.0523973063973064,0.05,-0.009973063973063976,-0.05
random_2,0,3,5,0.08494949494949496,0.05,0.04050505050505051,0.014
random_2,0,3,6,0.04100336700336701,0.05,-0.0074410774410774445,-0.018
random_2,0,3,7,0.03883501683501683,0.05,-0.027831649831649836,-0.05
random_2,0,3,8,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_2,0,3,9,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_2,0,3,10,0.03557575757575757,0.05,-0.023979797979797983,-0.05
random_2,0,3,11,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_2,0,4,0,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_2,0,4,1,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_2,0,4,2,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_2,0,4,3,0.03314030218855219,0.05,-0.03268874663299663,-0.05
random_2,0,4,4,0.03285301515151515,0.036992,-0.01565665151515152,-0.023984000000000002
random_2,0,4,5,0.05038580134680134,0.05,0.013824993265993258,0.0020326666666666674
random_2,0,4,6,0.05101822727272727,0.05,0.012018419191919184,-0.0109755
random_2,0,4,7,0.030192271043771042,0.023984000000000002,-0.026036900673400674,-0.023984000000000002
random_2,0,4,8,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_2,0,4,9,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_2,0,4,10,0.05675015993265994,0.015040666666666667,0.02220109932659932,-0.014523636363636369
random_2,0,4,11,0.040728311447811444,0.028048666666666666,-0.0014333855218855286,-0.014523636363636369
random_2,0,5,0,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_2,0,5,1,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_2,0,5,2,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_2,0,5,3,0.029461111952861954,0.026154545454545458,-0.028914741582491583,-0.026154545454545458
random_2,0,5,4,0.03230918181818182,0.04125666666666667,-0.012344764309764313,-0.007376999999999998
random_2,0,5,5,0.059770718013468005,0.04836,0.05452188299663299,0.04836
random_2,0,5,6,0.05736402861952862,0.05,0.024836685185185177,-0.006284
random_2,0,5,7,0.02895872390572391,0.02868866666666668,-0.019851242424242427,-0.015026666666666673
random_2,0,5,8,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_2,0,5,9,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_2,0,5,10,0.04243825168350169,0.017212500000000006,0.007228859427609418,-0.004098249999999996
random_2,0,5,11,0.046583621212121215,0.01994533333333334,0.005572897306397302,-0.015026666666666673
random_2,100,1,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,1,1,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,2,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,3,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,1,4,0.08329393890897127,0.049999999999999996,0.005516161131193495,-0.049999999999999996
random_2,100,1,5,0.050074102037106945,0.05,-0.03881478685178194,-0.049999999999999996
random_2,100,1,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,1,7,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,8,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,9,0.047277798750052426,0.049999999999999996,-0.04161109013883646,-0.049999999999999996
random_2,100,1,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,1,11,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,2,0,0.17847060990742544,0.049999999999999996,0.10069283212964762,-0.049999999999999996
random_2,100,2,1,0.04677350292912769,0.049999999999999996,-0.04677350292912769,-0.049999999999999996
random_2,100,2,2,0.04677350292912769,0.049999999999999996,-0.04677350292912769,-0.049999999999999996
random_2,100,2,3,0.04569799225423989,0.049999999999999996,-0.04569799225423989,-0.049999999999999996
random_2,100,2,4,0.05665866560548489,0.049999999999999996,-0.021119112172292894,-0.049999999999999996
random_2,100,2,5,0.04569799225423989,0.049999999999999996,-0.04569799225423989,-0.049999999999999996
random_2,100,2,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,2,7,0.04462249905624764,0.049999999999999996,-0.04462249905624764,-0.049999999999999996
random_2,100,2,8,0.047848996127119944,0.049999999999999996,-0.047848996127119944,-0.049999999999999996
random_2,100,2,9,0.04462249905624764,0.049999999999999996,-0.04462249905624764,-0.049999999999999996
random_2,100,2,10,0.06259069284671122,0.049999999999999996,-0.015187084931066566,-0.049999999999999996
random_2,100,2,11,0.04519969421822834,0.049999999999999996,-0.04519969421822834,-0.049999999999999996
random_2,100,3,0,0.10863473479311728,0.049999999999999996,0.030856957015339494,-0.049999999999999996
random_2,100,3,1,0.06385987306477124,0.049999999999999996,-0.009969968535012955,-0.049999999999999996
random_2,100,3,2,0.044966654083301874,0.049999999999999996,-0.044966654083301874,-0.049999999999999996
random_2,100,3,3,0.04664443605553458,0.049999999999999996,-0.04664443605553458,-0.049999999999999996
random_2,100,3,4,0.0561361094617751,0.049999999999999996,-0.02164166831600267,-0.049999999999999996
random_2,100,3,5,0.047762957370356386,0.049999999999999996,-0.047762957370356386,-0.049999999999999996
random_2,100,3,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,3,7,0.044966654083301874,0.049999999999999996,-0.044966654083301874,-0.049999999999999996
random_2,100,3,8,0.047762957370356386,0.049999999999999996,-0.047762957370356386,-0.049999999999999996
random_2,100,3,9,0.044966654083301874,0.049999999999999996,-0.044966654083301874,-0.049999999999999996
random_2,100,3,10,0.059558183952432925,0.049999999999999996,-0.018227472710217265,-0.049999999999999996
random_2,100,3,11,0.04694456161473488,0.049999999999999996,-0.04694456161473488,-0.049999999999999996
random_2,100,4,0,0.07673937613757872,0.049999999999999996,-0.00035638326848645013,-0.049999999999999996
random_2,100,4,1,0.04895182812818286,0.049999999999999996,-0.015551480473414484,-0.049999999999999996
random_2,100,4,2,0.0886160169784956,0.049999999999999996,0.006547381714314847,-0.049999999999999996
random_2,100,4,3,0.046431883038407555,0.049999999999999996,-0.046431883038407555,-0.049999999999999996
random_2,100,4,4,0.07969492753952492,0.05,0.02413937198396937,-0.049999999999999996
random_2,100,4,5,0.04761291822211037,0.049999999999999996,-0.04761291822211037,-0.049999999999999996
random_2,100,4,6,0.04847795563044089,0.049999999999999996,-0.04847795563044089,-0.049999999999999996
random_2,100,4,7,0.0455668281531815,0.049999999999999996,-0.0455668281531815,-0.049999999999999996
random_2,100,4,8,0.04415488074323266,0.049999999999999996,-0.03927779126437328,-0.049999999999999996
random_2,100,4,9,0.0445438005956126,0.049999999999999996,-0.0445438005956126,-0.049999999999999996
random_2,100,4,10,0.05149199155388486,0.049999999999999996,-0.030626701485054975,-0.049999999999999996
random_2,100,4,11,0.03890665125728874,0.049999999999999996,-0.03402956177842935,-0.049999999999999996
random_2,100,5,0,0.06329785778708939,0.049999999999999996,-0.013104698034114983,-0.049999999999999996
random_2,100,5,1,0.04020559261035207,0.049999999999999996,-0.02467644371740062,-0.049999999999999996
random_2,100,5,2,0.07116704745737899,0.049999999999999996,-0.010845696694851767,-0.049999999999999996
random_2,100,5,3,0.04737252571771558,0.049999999999999996,-0.04737252571771558,-0.049999999999999996
random_2,100,5,4,0.06511600011001811,0.049999999999999996,0.009560444554462564,-0.049999999999999996
random_2,100,5,5,0.049458557500877805,0.05,-0.03392940860792635,-0.049999999999999996
random_2,100,5,6,0.048747747674288994,0.049999999999999996,-0.048747747674288994,-0.049999999999999996
random_2,100,5,7,0.04739570708912214,0.05,-0.0318665581961707,-0.049999999999999996
random_2,100,5,8,0.040730270379019114,0.049999999999999996,-0.040730270379019114,-0.049999999999999996
random_2,100,5,9,0.04541589768326273,0.049999999999999996,-0.04541589768326273,-0.049999999999999996
random_2,100,5,10,0.04690166879436231,0.049999999999999996,-0.03651982677535215,-0.049999999999999996
random_2,100,5,11,0.03653195464466929,0.049999999999999996,-0.03653195464466929,-0.049999999999999996
random_2,200,1,0,0.05,0.05,-0.05,-0.05
random_2,200,1,1,0.05,0.05,-0.05,-0.05
random_2,200,1,2,0.05,0.05,-0.05,-0.05
random_2,200,1,3,0.04963643080850064,0.049999999999999996,-0.039252458080388256,-0.049999999999999996
random_2,200,1,4,0.05,0.05,-0.05,-0.05
random_2,200,1,5,0.05,0.05,-0.05,-0.05
random_2,200,1,6,0.05,0.05,-0.05,-0.05
random_2,200,1,7,0.05,0.05,-0.05,-0.05
random_2,200,1,8,0.05,0.05,-0.05,-0.05
random_2,200,1,9,0.047313114520097066,0.049999999999999996,-0.047313114520097066,-0.049999999999999996
random_2,200,1,10,0.05,0.05,-0.05,-0.05
random_2,200,1,11,0.05,0.05,-0.05,-0.05
random_2,200,2,0,0.05,0.05,-0.05,-0.05
random_2,200,2,1,0.04896659025836083,0.049999999999999996,-0.04896659025836083,-0.049999999999999996
random_2,200,2,2,0.05,0.05,-0.05,-0.05
random_2,200,2,3,0.044832917705735664,0.049999999999999996,-0.044832917705735664,-0.049999999999999996
random_2,200,2,4,0.05,0.05,-0.05,-0.05
random_2,200,2,5,0.05,0.05,-0.05,-0.05
random_2,200,2,6,0.059650485869056524,0.049999999999999996,-0.023037910983928853,-0.049999999999999996
random_2,200,2,7,0.1089319402237108,0.05,0.022109870818100237,-0.049999999999999996
random_2,200,2,8,0.05,0.05,-0.05,-0.05
random_2,200,2,9,0.05025648001209099,0.05,-0.038632408876797905,-0.049999999999999996
