filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_4,600,4,2,0.02166265632572571,0.02820375335120643,-0.013911100528492914,0.0
clustered_4,600,4,3,0.017861656722531802,0.01275489575463029,-0.008454641642746279,0.0
clustered_4,600,4,4,0.01540043648913655,0.0002039166037042306,-0.01231926886975258,0.0
clustered_4,600,4,5,0.018578593654274517,0.01906359546125938,-0.008948607302603202,0.0
clustered_4,600,4,6,0.016718159640171815,0.009197367538222333,-0.011638488799056709,0.0
clustered_4,600,4,7,0.0139317940243441,0.005703507340946163,-0.004906101004621797,0.0
clustered_4,600,4,8,0.011874482127131318,0.00048577125249229364,-0.007447398423861351,0.0
clustered_4,600,4,9,0.012359131006198237,0.004227546916890074,-0.009303349693448515,0.0
clustered_4,600,4,10,0.01226867581136635,0.0037010232834050125,-0.010178818053868563,0.0
clustered_4,600,4,11,0.011789078796952035,0.0044539965830117075,-0.010799301778504989,0.0
clustered_4,600,5,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_4,600,5,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_4,600,5,2,0.035818629525177226,0.03928774172469421,0.006382316109916384,0.0
clustered_4,600,5,3,0.027207623402494035,0.01628213636642094,0.007260178298945276,0.0
clustered_4,600,5,4,0.02172489407270915,0.004096955340916053,0.0013224935454256956,0.0
clustered_4,600,5,5,0.023390531870994012,0.02587854716737117,0.0034430867674452555,0.0
clustered_4,600,5,6,0.019255376524344073,0.015038754714889578,-0.001017036739015178,0.0
clustered_4,600,5,7,0.023691456357366296,0.03022920065252854,0.003744011253817539,0.0
clustered_4,600,5,8,0.020441788367041643,0.021314845024469807,0.00024159025030694864,0.0
clustered_4,600,5,9,0.018020592747161956,0.014183360522022832,-0.0023818077801214966,0.0
clustered_4,600,5,10,0.016471832285878868,0.012238469523950751,-0.004096006577308107,0.0
clustered_4,600,5,11,0.013877972046910103,0.0070519303969548515,-0.005311242925164687,0.0
clustered_5,0,1,0,0.05,0.05,-0.05,-0.05
clustered_5,0,1,1,0.05,0.05,-0.05,-0.05
clustered_5,0,1,2,0.05,0.05,-0.05,-0.05
clustered_5,0,1,3,0.05,0.05,-0.05,-0.05
clustered_5,0,1,4,0.05,0.05,-0.05,-0.05
clustered_5,0,1,5,0.05,0.05,-0.05,-0.05
clustered_5,0,1,6,0.05735930735930736,0.05,-0.03152958152958153,-0.05
clustered_5,0,1,7,0.055050505050505044,0.05,-0.03383838383838384,-0.05
clustered_5,0,1,8,0.05325476992143659,0.05,-0.035634118967452305,-0.05
clustered_5,0,1,9,0.07949494949494951,0.05,0.0017171717171717144,-0.05
clustered_5,0,1,10,0.07230180593816958,0.05,0.005635139271502905,-0.05
clustered_5,0,1,11,0.067665544332211,0.05,0.0009988776655443278,-0.05
clustered_5,0,2,0,0.10726500000000001,0.05,0.01837611111111111,-0.05
clustered_5,0,2,1,0.07307694444444444,0.05,-0.015811944444444448,-0.05
clustered_5,0,2,2,0.06168092592592594,0.05,-0.02720796296296296,-0.05
clustered_5,0,2,3,0.055982916666666674,0.05,-0.03290597222222222,-0.05
clustered_5,0,2,4,0.05256411111111112,0.05,-0.03632477777777778,-0.05
clustered_5,0,2,5,0.0502849074074074,0.05,-0.03860398148148148,-0.05
clustered_5,0,2,6,0.044649805194805194,0.05,-0.033127972582972585,-0.05
clustered_5,0,2,7,0.042540801767676766,0.05,-0.035236976010101013,-0.05
clustered_5,0,2,8,0.04096089225589226,0.05,-0.036877312008978674,-0.05
clustered_5,0,2,9,0.06445221717171717,0.05,-0.0033799444444444432,-0.05
clustered_5,0,2,10,0.054902167125803494,0.05,-0.0014021212121212126,-0.03881118181818182
clustered_5,0,2,11,0.05678580808080808,0.05,-0.0013079377104377131,-0.03974358333333333
clustered_5,0,3,0,0.07444444444444447,0.05,-0.014444444444444446,-0.05
clustered_5,0,3,1,0.05666666666666667,0.05,-0.03222222222222223,-0.05
clustered_5,0,3,2,0.05074074074074074,0.05,-0.038148148148148146,-0.05
clustered_5,0,3,3,0.04777777777777778,0.05,-0.04111111111111111,-0.05
clustered_5,0,3,4,0.046,0.05,-0.04288888888888889,-0.05
clustered_5,0,3,5,0.04481481481481482,0.05,-0.04407407407407407,-0.05
clustered_5,0,3,6,0.041197691197691205,0.05,-0.037532467532467535,-0.05
clustered_5,0,3,7,0.03853872053872054,0.05,-0.03672053872053872,-0.05
clustered_5,0,3,8,0.03857762813318369,0.05,-0.03819603441825664,-0.05
clustered_5,0,3,9,0.056709764309764314,0.05,-0.010931986531986536,-0.05
clustered_5,0,3,10,0.052167125803489436,0.05,-0.007157024793388428,-0.038363636363636364
clustered_5,0,3,11,0.05444444444444445,0.05,-0.006417508417508413,-0.03933333333333333
clustered_5,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_5,0,4,1,0.046501654040404045,0.05,-0.031276123737373734,-0.05
clustered_5,0,4,2,0.0875627861952862,0.05,0.02029665824915826,-0.05
clustered_5,0,4,3,0.07288750631313132,0.05,0.0027224936868686885,-0.05
clustered_5,0,4,4,0.06608778282828284,0.05,-0.007822005050505045,-0.05
clustered_5,0,4,5,0.06155463383838384,0.05,-0.014851670875420874,-0.05
clustered_5,0,4,6,0.05846801226551227,0.05,-0.013115400432900432,-0.05
clustered_5,0,4,7,0.051741038510101006,0.05,-0.014835280934343434,-0.05
clustered_5,0,4,8,0.04907845398428731,0.05,-0.018742471941638607,-0.05
clustered_5,0,4,9,0.05547267929292929,0.05,0.008878290404040404,-0.029187
clustered_5,0,4,10,0.04790445676461586,0.03758315909090909,0.010161178986838083,0.001602479338842975
clustered_5,0,4,11,0.05193267122615039,0.03861789583333333,0.013031467943322113,-0.0026977272727272687
clustered_5,0,5,0,0.06751944444444444,0.05,-0.010258333333333336,-0.05
clustered_5,0,5,1,0.048161944444444445,0.05,-0.030129166666666665,-0.05
clustered_5,0,5,2,0.07281833333333335,0.05,0.002105740740740743,-0.05
clustered_5,0,5,3,0.06155819444444445,0.05,-0.010920694444444441,-0.05
clustered_5,0,5,4,0.05480211111111111,0.05,-0.01873655555555556,-0.05
clustered_5,0,5,5,0.0514516712962963,0.05,-0.023704263888888893,-0.05
clustered_5,0,5,6,0.0476296865079365,0.05,-0.0214049246031746,-0.05
clustered_5,0,5,7,0.04126234606481482,0.05,-0.02109345717592593,-0.04836065625
clustered_5,0,5,8,0.039764060699588474,0.05,-0.024305295267489715,-0.048542805555555554
clustered_5,0,5,9,0.04441076574074074,0.05,0.0006794564814814816,-0.022021866666666667
clustered_5,0,5,10,0.04031546380471382,0.04538000000000001,0.00419719612794613,-0.006645454545454547
clustered_5,0,5,11,0.0462502862654321,0.03743166666666667,0.008512244598765435,-0.010258333333333336
clustered_5,100,1,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_5,100,1,1,0.07187756936686591,0.049999999999999996,-0.006689205036870684,-0.049999999999999996
clustered_5,100,1,2,0.05936837880566871,0.049999999999999996,-0.019613172956042254,-0.049999999999999996
clustered_5,100,1,3,0.05424850632647375,0.049999999999999996,-0.02720987971703169,-0.049999999999999996
clustered_5,100,1,4,0.04875584086262899,0.049999999999999996,-0.029347161797297565,-0.049999999999999996
clustered_5,100,1,5,0.04711134886700564,0.049999999999999996,-0.03278930149774797,-0.049999999999999996
clustered_5,100,1,6,0.044907372957576096,0.049999999999999996,-0.017004264827018126,-0.049999999999999996
clustered_5,100,1,7,0.0374300105111723,0.043348891481913655,-0.013964894772569866,-0.031277073776839734
clustered_5,100,1,8,0.03087946163668429,0.032976792428367686,-0.009866627010592694,0.0050512772541455135
clustered_5,100,1,9,0.028268171365975536,0.024679113185530923,-0.012847752861018198,0.001579626047711156
clustered_5,100,1,10,0.0271801852808893,0.014101496828320815,-0.009977798651119129,-0.0031094308657171267
clustered_5,100,1,11,0.02595158360850884,0.017093038759294084,-0.012739531292128518,-0.007016978293574033
clustered_5,100,2,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_5,100,2,1,0.050390736804880834,0.049999999999999996,-0.027387040972896945,-0.049999999999999996
clustered_5,100,2,2,0.04101974187430918,0.049999999999999996,-0.03132688694304805,-0.049999999999999996
clustered_5,100,2,3,0.039226085573769456,0.049999999999999996,-0.035664330685834314,-0.049999999999999996
clustered_5,100,2,4,0.03706377395457265,0.049999999999999996,-0.036436592266446764,-0.049999999999999996
clustered_5,100,2,5,0.038256043942702475,0.049999999999999996,-0.038256043942702475,-0.049999999999999996
clustered_5,100,2,6,0.03931811427056454,0.049999999999999996,-0.024754858692977014,-0.049999999999999996
clustered_5,100,2,7,0.03236492495629766,0.03975845974329055,-0.02239985410368636,-0.02905127954179893
clustered_5,100,2,8,0.028969296770328674,0.029785297549591583,-0.02235034175930832,-0.021954243004284016
clustered_5,100,2,9,0.030760275811396714,0.024758818703855615,-0.02299795159300286,-0.024758818703855615
clustered_5,100,2,10,0.029846072218792614,0.027053471548959648,-0.019007039334939878,-0.025989855637924303
clustered_5,100,2,11,0.03055594690738102,0.028965682253213013,-0.020707553498355246,-0.027990701001430616
clustered_5,100,3,0,0.05277250204575652,0.049999999999999996,-0.03336382298042509,-0.049999999999999996
clustered_5,100,3,1,0.055767809647118756,0.049999999999999996,-0.01089885701954791,-0.049999999999999996
clustered_5,100,3,2,0.040673227924789494,0.049999999999999996,-0.019989122588386442,-0.049999999999999996
clustered_5,100,3,3,0.03909853822109142,0.049999999999999996,-0.027319806699870625,-0.049999999999999996
clustered_5,100,3,4,0.040380885800227764,0.049999999999999996,-0.027076164770184843,-0.049999999999999996
clustered_5,100,3,5,0.03990283932644568,0.049999999999999996,-0.030667423653261763,-0.049999999999999996
clustered_5,100,3,6,0.038428020415418214,0.049999999999999996,-0.02357007243975914,-0.049999999999999996
clustered_5,100,3,7,0.03140954902618168,0.03161749061726083,-0.02257551121414665,-0.03161749061726083
clustered_5,100,3,8,0.02825187297795702,0.033659991659787405,-0.024002242966236473,-0.033659991659787405
clustered_5,100,3,9,0.035166881331503,0.03687448728465955,-0.018437719590683996,-0.035293992493808664
clustered_5,100,3,10,0.031335091191901886,0.03739758095981273,-0.01613972746042881,-0.02186565851943028
clustered_5,100,3,11,0.030915553608088578,0.030114449213161667,-0.01815858571210345,-0.02421018697614442
clustered_5,100,4,0,0.04441722132572848,0.049999999999999996,-0.036918890376753756,-0.049999999999999996
clustered_5,100,4,1,0.046395310857587586,0.049999999999999996,-0.020271355809079076,-0.049999999999999996
clustered_5,100,4,2,0.03675866839213414,0.049999999999999996,-0.024003751858128967,-0.049999999999999996
clustered_5,100,4,3,0.03335702589083423,0.049999999999999996,-0.029873417586763276,-0.049999999999999996
clustered_5,100,4,4,0.033314671780751766,0.03399343724364233,-0.02581634083177704,-0.03399343724364233
clustered_5,100,4,5,0.03410384331416747,0.036661197703035275,-0.02970708604187372,-0.036661197703035275
clustered_5,100,4,6,0.03455991248988346,0.03856674088831595,-0.025032412483433273,-0.03856674088831595
clustered_5,100,4,7,0.027089707670216602,0.029991796554552915,-0.02005266518749697,-0.029991796554552915
clustered_5,100,4,8,0.024720382593904862,0.021140734664114483,-0.01745173961834973,-0.0034763948497854116
clustered_5,100,4,9,0.027692353726607364,0.025368669527896986,-0.013578558505420751,0.0003217279174726044
clustered_5,100,4,10,0.022945317826437203,0.01623422085499098,-0.012380172688893227,-0.004252974620479445
clustered_5,100,4,11,0.022440266326797468,0.010714702450408406,-0.014571062941885059,-0.008065226735439496
clustered_5,100,5,0,0.04091269342554865,0.049999999999999996,-0.0395154592815334,-0.049999999999999996
clustered_5,100,5,1,0.04080080486029711,0.049999999999999996,-0.026774976288412862,-0.049999999999999996
clustered_5,100,5,2,0.032869257064024326,0.049999999999999996,-0.028481892725171987,-0.049999999999999996
clustered_5,100,5,3,0.0329695936450589,0.049999999999999996,-0.03251768932245842,-0.049999999999999996
clustered_5,100,5,4,0.03225178373401874,0.03924118129614437,-0.02835307128766681,-0.03924118129614437
clustered_5,100,5,5,0.03226777091817289,0.03206863549357397,-0.030870695731398137,-0.03206863549357397
clustered_5,100,5,6,0.03268781484263377,0.034630258994491965,-0.025992624404584493,-0.034630258994491965
clustered_5,100,5,7,0.022579613021327535,0.013417553191489363,-0.016517420678814555,-0.007856683804627255
clustered_5,100,5,8,0.0214065662783589,0.012539274493002,-0.012237580391144332,-0.006221268478779208
clustered_5,100,5,9,0.023361894130310045,0.017544206008583686,-0.010118028620931467,0.0007340425531914851
clustered_5,100,5,10,0.018892087688458667,0.01140382364416699,-0.00918599693993884,-0.0031229222000521382
clustered_5,100,5,11,0.019215708122841582,0.011128916758597998,-0.011152165749485764,-0.007029345350047793
clustered_5,200,1,0,0.0463830282643735,0.049999999999999996,-0.0463830282643735,-0.049999999999999996
clustered_5,200,1,1,0.04819151413218675,0.049999999999999996,-0.04819151413218675,-0.049999999999999996
clustered_5,200,1,2,0.0432624115391053,0.049999999999999996,-0.04321516285936591,-0.049999999999999996
clustered_5,200,1,3,0.12141704355859272,0.049999999999999996,0.06492763260287718,-0.04186181359484038
clustered_5,200,1,4,0.09803658923459996,0.049999999999999996,0.049176049553554715,-0.01987242856470366
clustered_5,200,1,5,0.0843033019427497,0.049999999999999996,0.03385236520650443,-0.024893690470586382
clustered_5,200,1,6,0.07344538692571814,0.049999999999999996,0.02306899444030921,-0.017720459176468206
clustered_5,200,1,7,0.0634481636043262,0.035450957254175915,0.024069196895534047,-0.012340535705879577
clustered_5,200,1,8,0.06585704054166193,0.02595640644815637,0.024766350424924928,-0.008156150784310647
clustered_5,200,1,9,0.06732309882241368,0.04765823686191533,0.02492159697989209,-0.012340535705879577
clustered_5,200,1,10,0.06682280268466714,0.049999999999999996,0.025718515293663594,-0.011077188799961073
clustered_5,200,1,11,0.06322427031375222,0.04494550806019546,0.020915710575702667,-0.014320756399964317
clustered_5,200,2,0,0.11213754546475974,0.05,0.039924343065803246,-0.049999999999999996
clustered_5,200,2,1,0.06995766162126876,0.05,-0.005037828467098386,-0.049999999999999996
clustered_5,200,2,2,0.057362512762074415,0.05,-0.0102680462440271,-0.049999999999999996
clustered_5,200,2,3,0.1123542552194982,0.03747970539765213,0.07355756912877898,-0.00883195076264383
clustered_5,200,2,4,0.08304523801231703,0.017065560610115063,0.058088095069901376,-0.004382505559673832
clustered_5,200,2,5,0.07153646405199274,0.022554633841762553,0.04192827101785823,-0.011985421299728197
clustered_5,200,2,6,0.06267195995013204,0.026475400435796475,0.02925547994263476,-0.017416075399767025
clustered_5,200,2,7,0.06107335958746959,0.029415975381321915,0.024637293716620077,-0.021489065974796148
clustered_5,200,2,8,0.07459218143293539,0.02465694753315213,0.05580362674267043,0.009819151413218674
clustered_5,200,2,9,0.07062564891318283,0.027191252779836913,0.04927150524749993,0.015957127545551987
clustered_5,200,2,10,0.06458615215262681,0.029917014189175015,0.04697695437524409,0.018292479021050162
clustered_5,200,2,11,0.05732616214709845,0.027250152991573694,0.04263046181786115,0.027208432517480157
clustered_5,200,3,0,0.10448772873681136,0.05,0.03394389443028656,-0.049999999999999996
clustered_5,200,3,1,0.06613275325729456,0.049999999999999996,-0.008028052784856726,-0.049999999999999996
clustered_5,200,3,2,0.05069686281863013,0.049999999999999996,-0.013532327197217897,-0.03493621428235183
clustered_5,200,3,3,0.07511570785973604,0.03870216071176387,0.0328949265940808,-0.007184907679957183
clustered_5,200,3,4,0.05590075495734142,0.015747926143965748,0.0272298116314047,-0.004050103848816632
clustered_5,200,3,5,0.051161752491290985,0.021456605119971453,0.018483642305405844,-0.01170841987401386
clustered_5,200,3,6,0.044184605079053,0.025534232959975534,0.014383493742757159,0.0008313036111405237
clustered_5,200,3,7,0.043515387181398614,0.032195682692112065,0.011075051178685076,-0.0055226093402520405
clustered_5,200,3,8,0.04464684740030381,0.026217696796474937,0.027209587832115485,0.023062829059655177
clustered_5,200,3,9,0.04128192350631971,0.027025051924408315,0.023779642674787143,0.01859592711682744
clustered_5,200,3,10,0.03594258673748453,0.021210623392518613,0.02548452419863584,0.01796941376380629
clustered_5,200,3,11,0.031053908862344066,0.015276404776475398,0.02247173227085771,0.012305295950155769
clustered_5,200,4,0,0.08924071996829785,0.05,0.018520467865367873,-0.049999999999999996
clustered_5,200,4,1,0.058509248873037815,0.049999999999999996,-0.015739766067316068,-0.049999999999999996
clustered_5,200,4,2,0.04967431195560478,0.049999999999999996,-0.02164506163191822,-0.03775298529711747
clustered_5,200,4,3,0.058371880867953085,0.03908287725580354,0.013603025024924368,-0.023858520900321544
clustered_5,200,4,4,0.04849127948834578,0.029086816720257237,0.014947405622765676,-0.009973948049950002
clustered_5,200,4,5,0.04371698490634909,0.032572347266881026,0.007741087743457573,-0.013839881393624914
clustered_5,200,4,6,0.03660311468612562,0.021409962892821433,0.004909170589951873,-0.012704614090752707
