filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_14,300,1,9,0.05038108931829357,0.05,-0.027396688459484217,-0.049999999999999996
random_14,300,1,10,0.04093635751258655,0.05,-0.025730309154080113,-0.049999999999999996
random_14,300,1,11,0.04801149742611555,0.05,-0.01865516924055112,-0.049999999999999996
random_14,300,2,0,0.07487947285824292,0.05,-0.014009416030645962,-0.049999999999999996
random_14,300,2,1,0.0863345516994604,0.05,0.0085567739216826,-0.049999999999999996
random_14,300,2,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_14,300,2,3,0.057056164738619075,0.05,-0.0207216130391587,-0.049999999999999996
random_14,300,2,4,0.11073847466461645,0.049999999999999996,0.044071807997949776,-0.049999999999999996
random_14,300,2,5,0.08199014472707915,0.05,0.015323478060412479,-0.049999999999999996
random_14,300,2,6,0.08329950409377729,0.049999999999999996,0.01775545971281761,-0.049999999999999996
random_14,300,2,7,0.07047157641921922,0.049999999999999996,0.004787204252546157,-0.049999999999999996
random_14,300,2,8,0.06657930664723304,0.049999999999999996,0.005693284482787355,-0.04607082200002554
random_14,300,2,9,0.06175177290325721,0.049999999999999996,0.004897417817516858,-0.04646373980002299
random_14,300,2,10,0.05276220593725681,0.049999999999999996,-0.008289820664803065,-0.046785218000020896
random_14,300,2,11,0.05199164333421188,0.049999999999999996,-0.0020062066224557184,-0.02978649323347786
random_14,300,3,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_14,300,3,1,0.08301367473959852,0.05,0.016347008072931844,-0.049999999999999996
random_14,300,3,2,0.09087403025128574,0.05,0.023918947976258247,-0.049999999999999996
random_14,300,3,3,0.044686503288335906,0.049999999999999996,-0.044686503288335906,-0.049999999999999996
random_14,300,3,4,0.040030695097865776,0.049999999999999996,-0.039912751028697915,-0.049999999999999996
random_14,300,3,5,0.04517198920678142,0.049999999999999996,-0.016823076414614512,-0.049999999999999996
random_14,300,3,6,0.06564041349612965,0.049999999999999996,0.001676153637793664,-0.04572003691468161
random_14,300,3,7,0.053041005067156505,0.049999999999999996,0.000989150295554013,-0.03423334647221127
random_14,300,3,8,0.04708842552723402,0.049999999999999996,0.0033256679245083423,-0.0030619728639530597
random_14,300,3,9,0.04055075494036428,0.049999999999999996,-0.004391282457644376,-0.0077557755775577554
random_14,300,3,10,0.03326717832665394,0.044984902466801105,-0.024669362481854147,-0.044984902466801105
random_14,300,3,11,0.03884042774556884,0.04540282726123434,-0.009653348885478863,-0.014796479647964794
random_14,300,4,0,0.07307143169973286,0.05,-0.015817457189156045,-0.049999999999999996
random_14,300,4,1,0.05161971002678095,0.049999999999999996,-0.02854827832704811,-0.049999999999999996
random_14,300,4,2,0.03610052550296282,0.04594045501357551,-0.025421043461279196,-0.04594045501357551
random_14,300,4,3,0.033940912225646935,0.04543293387011203,-0.024555735345049026,-0.04543293387011203
random_14,300,4,4,0.04572546379066085,0.049999999999999996,-0.028563953773092995,-0.049999999999999996
random_14,300,4,5,0.05238934173664882,0.049999999999999996,0.0007063068877369394,-0.028534653465346532
random_14,300,4,6,0.039070577602664205,0.04826019500581807,-0.02820722818984692,-0.03878741359778022
random_14,300,4,7,0.04198065835944524,0.02893203883495144,0.005368695924703372,-0.007135325131810197
random_14,300,4,8,0.03956681806757696,0.041279099464940176,-0.00667671091834606,-0.021379537953795383
random_14,300,4,9,0.03368979786192111,0.01570826010544816,-0.002096596857036933,-0.0115447378793851
random_14,300,4,10,0.028066661917055764,0.0314065180102916,-0.016710151794938632,-0.018825691004952873
random_14,300,4,11,0.02938295972473974,0.021423550087873458,-0.006505210435372128,-0.017801980198019807
random_14,300,5,0,0.04909045830776006,0.049999999999999996,-0.04909045830776006,-0.049999999999999996
random_14,300,5,1,0.042103829332342906,0.049999999999999996,-0.042103829332342906,-0.049999999999999996
random_14,300,5,2,0.06207414481433845,0.049999999999999996,0.013217563833863681,-0.019854614412136536
random_14,300,5,3,0.056528889759073365,0.049999999999999996,-0.015542500818213881,-0.049999999999999996
random_14,300,5,4,0.037683313392656445,0.03966101694915254,-0.009930398719224347,-0.031912768647281924
random_14,300,5,5,0.04248439494266369,0.036156878202601495,-0.003879732469177857,-0.02708770090845563
random_14,300,5,6,0.02687831777908458,0.020748057298005794,-0.008724632803923382,-0.0129005186232909
random_14,300,5,7,0.04076255598528903,0.021188488576449917,0.010425721760418623,-0.008103322380430811
random_14,300,5,8,0.04062068236133637,0.03472513393897042,0.0028056142449256927,-0.012758508782605163
random_14,300,5,9,0.022765842160248642,0.016482657904344646,-0.0091391990171207,-0.015373597359735976
random_14,300,5,10,0.032980270462523394,0.027169755810532503,-0.002233496260140435,-0.018521452145214518
random_14,300,5,11,0.030783431657650233,0.022068881586953873,-0.005376666416576968,-0.021144664466446642
random_14,400,1,0,0.03833214596691206,0.049999999999999996,-0.02833452069975461,-0.049999999999999996
random_14,400,1,1,0.044450469708589,0.05,-0.01110508584696656,-0.049999999999999996
random_14,400,1,2,0.035676090242862966,0.049999999999999996,-0.02567846497570552,-0.049999999999999996
random_14,400,1,3,0.03569355391962849,0.049999999999999996,-0.03097311274703818,-0.049999999999999996
random_14,400,1,4,0.044385190366575296,0.049999999999999996,-0.017500575996803006,-0.049999999999999996
random_14,400,1,5,0.029159806584952912,0.03804774924177909,-0.029159806584952912,-0.03804774924177909
random_14,400,1,6,0.03431653570615496,0.049999999999999996,-0.01828784290234936,-0.024388034089526625
random_14,400,1,7,0.030039313342441667,0.03207162386266864,-0.025318872169851358,-0.03207162386266864
random_14,400,1,8,0.027131975888985478,0.02070240972679997,-0.02417059608125088,-0.02070240972679997
random_14,400,1,9,0.03197856864131286,0.049999999999999996,-0.028313564287635984,-0.049999999999999996
random_14,400,1,10,0.03168464508327478,0.0449893137022085,-0.021687019816117335,-0.026029244321927242
random_14,400,1,11,0.0313590728078167,0.0370735375603578,-0.023120508905514967,-0.028026807295099973
random_14,400,2,0,0.03888888888888889,0.049999999999999996,-0.03888888888888889,-0.049999999999999996
random_14,400,2,1,0.05418927381950415,0.05,0.02047120251436817,0.0
random_14,400,2,2,0.03618263894385956,0.049999999999999996,-0.03618263894385956,-0.049999999999999996
random_14,400,2,3,0.0351303572136108,0.049999999999999996,-0.030003968654545916,-0.049999999999999996
random_14,400,2,4,0.03690732806751915,0.049999999999999996,-0.02853346596033955,-0.049999999999999996
random_14,400,2,5,0.018230073320122844,0.0048015119132431006,-0.016369078747711728,0.0
random_14,400,2,6,0.023694846546692537,0.01202530083307621,-0.013929191214663425,-0.006536632451266588
random_14,400,2,7,0.02788149442289456,0.016772138228941684,-0.012606701552370269,-0.011969553394858272
random_14,400,2,8,0.025068721123798807,0.02046412287017038,-0.0164111191969518,-0.01619515857320735
random_14,400,2,9,0.025951731678915544,0.023417710583153346,-0.01693568016531556,-0.019575642715886615
random_14,400,2,10,0.02796948385982278,0.025834282348321223,-0.016069577412710544,-0.022341493378078742
random_14,400,2,11,0.027495206685329177,0.02784809215262779,-0.01763290820779679,-0.024646368929905512
random_14,400,3,0,0.0895863236899063,0.05,0.04514187924546184,0.0
random_14,400,3,1,0.03411039869125834,0.049999999999999996,-0.03255626797540832,-0.049999999999999996
random_14,400,3,2,0.04410670556518107,0.049999999999999996,0.0044193272426945535,-0.003923686105111589
random_14,400,3,3,0.033566716758552384,0.049999999999999996,-0.0051460608998857415,-0.008764734884137867
random_14,400,3,4,0.03144199109551382,0.0449241924851681,-0.01121526029967734,-0.019603419615293275
random_14,400,3,5,0.030149573726610573,0.049999999999999996,-0.028777222934690958,-0.049999999999999996
random_14,400,3,6,0.031148692177062745,0.030253008330762107,-0.014782418865854276,-0.026436991362364496
random_14,400,3,7,0.029730505903449538,0.032721382289416845,-0.010874245716420875,0.0
random_14,400,3,8,0.026225833495875164,0.034641228701703865,-0.014805550660059027,0.0
random_14,400,3,9,0.024933871678384987,0.035490382331987654,-0.01700279711915933,-0.0025379037574159487
random_14,400,3,10,0.029216112606274398,0.037433732574121345,-0.013958636805634583,-0.006852639779469054
random_14,400,3,11,0.028346231581125994,0.0384809215262779,-0.015860251676086866,-0.010448253131179957
random_14,400,4,0,0.03631467848755904,0.049999999999999996,-0.03631467848755904,-0.049999999999999996
random_14,400,4,1,0.029202166938349577,0.03392221489782465,-0.029202166938349577,-0.03392221489782465
random_14,400,4,2,0.029042682301142694,0.03928147659854976,-0.028998749743555423,-0.03928147659854976
random_14,400,4,3,0.04650048199407863,0.05,-0.009055073561476926,-0.049999999999999996
random_14,400,4,4,0.03271688761975105,0.04356888595912986,-0.018085630858358924,-0.033142980561555076
random_14,400,4,5,0.028658698944910896,0.03595248380129589,-0.022584239299660386,-0.03595248380129589
random_14,400,4,6,0.02621004394341,0.037959271829682194,-0.025648982488444754,-0.037959271829682194
random_14,400,4,7,0.031155614301521726,0.03977655248159583,-0.02231638041672265,-0.03946436285097192
random_14,400,4,8,0.03096686903454015,0.04063498920086393,-0.026346533112454842,-0.04063498920086393
random_14,400,4,9,0.030608757516839422,0.041571490280777536,-0.025502171591089404,-0.041571490280777536
random_14,400,4,10,0.027028632747767366,0.027929178990090897,-0.017975715482309147,-0.017844130161203328
random_14,400,4,11,0.027023216702252453,0.02915781089210798,-0.01886039880494731,-0.02052378598110305
random_14,400,5,0,0.12528748522143912,0.049999999999999996,0.0769163279945605,-0.017670207520953784
random_14,400,5,1,0.04101005736564732,0.049999999999999996,-0.014545498189908234,-0.049999999999999996
random_14,400,5,2,0.054300454298641,0.04279553944188091,0.006937153703972702,-0.03111591072714183
random_14,400,5,3,0.05912669930531757,0.05,0.014682254860873125,0.0
random_14,400,5,4,0.027962707350780054,0.031706333198870514,-0.013963858523949971,0.0
random_14,400,5,5,0.0301159895520609,0.049999999999999996,-0.02543956600349466,-0.049999999999999996
random_14,400,5,6,0.026027776747468596,0.012980208353342695,-0.008867250384782302,-0.0021716083726295073
random_14,400,5,7,0.024623484168400225,0.01982909344573735,-0.024386493446334877,-0.01982909344573735
random_14,400,5,8,0.02903364261054437,0.03741060715142788,-0.005675652366358469,0.0
random_14,400,5,9,0.027555452232744727,0.029969512195121936,-0.009866594346310755,0.0
random_14,400,5,10,0.025236781713293438,0.024457362018337623,-0.011242540439526055,0.0
random_14,400,5,11,0.024245514814975742,0.026585915183476156,-0.012897567528812498,0.0
random_14,500,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_14,500,1,1,0.07922306939493867,0.0307659942778833,0.03905284844429794,0.0
random_14,500,1,2,0.06008249452248135,0.049999999999999996,0.026749161189148024,0.0
random_14,500,1,3,0.02931448312751386,0.041769039241105414,-0.00218974781495401,0.0
random_14,500,1,4,0.020658085346562167,0.023660925571537334,-0.006822120336001689,0.0
random_14,500,1,5,0.03190763280114454,0.020524687647761233,0.004671307437362749,0.0
random_14,500,1,6,0.025474292274133368,0.0005411281431284773,0.00038231917199772606,0.0
random_14,500,1,7,0.019597718867320528,0.0014798641436196008,-0.010406268382864011,0.0
random_14,500,1,8,0.029139332773283153,0.01707615696442167,0.003122409003411671,0.0
random_14,500,1,9,0.026594279465110022,0.0038383862669199168,-0.003202182856128405,0.0
random_14,500,1,10,0.025071933948022262,0.002456379242136452,-0.004270630532513701,0.0
random_14,500,1,11,0.02431194434230218,0.014113352407055668,-0.003534081818434762,0.0
random_14,500,2,0,0.02324239922850266,0.009181593056523931,-0.021202045215941785,0.0
random_14,500,2,1,0.02406435912025795,0.01657923208232154,-0.020380085324186496,0.0
random_14,500,2,2,0.03494828179419229,0.015477444121206298,-0.0018244835660757744,0.0
random_14,500,2,3,0.026485034475918514,0.01485952489721334,0.0075364148147586746,0.0
random_14,500,2,4,0.024020239078229127,0.0006520567113196308,0.004824969707368989,0.0
random_14,500,2,5,0.02435265718710202,0.011647432660944543,-0.005228676518148799,0.0
random_14,500,2,6,0.0215808716405638,0.01381995949191455,-0.004255255319314291,0.0
random_14,500,2,7,0.02261453149175751,0.018342464555425233,0.00022070326863931174,0.0
random_14,500,2,8,0.028182811779410528,0.03219657688125938,-0.002649188468534464,0.0
random_14,500,2,9,0.02486190231338105,0.014543572648517395,0.002531372845069332,0.0
random_14,500,2,10,0.02491367283584902,0.017766884225924907,0.0015828884707171558,0.0
random_14,500,2,11,0.023848474109310902,0.019045131793010026,-0.00031585600317108855,0.0
random_14,500,3,0,0.07191821198426449,0.0038383862669199168,0.03773190392494895,0.0
random_14,500,3,1,0.018239804572731735,0.01345363179534034,-0.01209931182379648,0.0
random_14,500,3,2,0.024643347215655056,0.02179012494089551,-0.024643347215655056,-0.02179012494089551
random_14,500,3,3,0.02288670210214784,0.028859423460678487,-0.006020103174716886,0.0
random_14,500,3,4,0.014968052534282671,0.00399510257834846,-0.004005603625303137,0.0
random_14,500,3,5,0.025714921226237832,0.001290681925644541,-0.004911273721565158,0.0
random_14,500,3,6,0.014290394499723795,0.010432902514502785,-0.008149901750788542,0.0
random_14,500,3,7,0.025448099433098153,0.005778616594138435,-0.002928316285702681,0.0
random_14,500,3,8,0.015017604047171399,0.008296465488267448,-0.0036340004013829005,0.0
random_14,500,3,9,0.019982348042555678,0.012318178539658114,-0.00247868035478432,0.0
random_14,500,3,10,0.01944795299715634,0.01364707348045892,-0.004001466758001231,0.0
random_14,500,3,11,0.021116081002226558,0.016677886503337902,-0.0012059556675224996,0.0
random_14,500,4,0,0.058790981342284714,0.0030877791936143118,0.024771474854814866,0.0
random_14,500,4,1,0.025113272858672767,0.026331877729257644,-0.009119555967208657,0.0
random_14,500,4,2,0.03496469449028638,0.007858373604532806,0.01177325450954565,0.0
random_14,500,4,3,0.030524374559152453,0.02388671170629673,-0.0021397702325928023,0.0
random_14,500,4,4,0.021218152924330293,0.016615343928064817,-0.005494693564177016,0.0
random_14,500,4,5,0.016463497823249747,0.020287802649611695,-0.006400730247663851,0.0
random_14,500,4,6,0.01599843391038825,0.003613966635869352,-0.00977624716707999,0.0
random_14,500,4,7,0.013992131574709053,0.0063357563224067295,-0.0009719154878510555,0.0
random_14,500,4,8,0.023494315302804623,0.027144524853273913,-0.0028596145222488842,0.0
random_14,500,4,9,0.021931473379700337,0.02271391820739065,-0.004852721379545924,0.0
random_14,500,4,10,0.01639307373865496,0.008427029897950486,-0.0026804090538012307,0.0
random_14,500,4,11,0.017014176821150834,0.013331490074451625,-0.0032476268497117827,0.0
random_14,500,5,0,0.10565159885536635,0.022521578150169495,0.10565159885536635,0.022521578150169495
random_14,500,5,1,0.035074879762480714,0.024775082345586997,-0.0037640274254275067,0.0
random_14,500,5,2,0.02309530651010766,0.006756104793274509,0.011984195398996547,0.0
random_14,500,5,3,0.024016379880652562,0.0003384583944413693,0.0002419804213970527,0.0
random_14,500,5,4,0.01809916571513792,0.011529806366648153,0.0151160889687837,0.0
random_14,500,5,5,0.022841395130343313,0.013213641718558418,0.0056190187371686256,0.0
random_14,500,5,6,0.014652694840338956,0.00527907366415916,0.013479567359414697,0.0
random_14,500,5,7,0.022017699424780563,0.003997126920395249,0.019902176747340485,0.0
random_14,500,5,8,0.021162791122696926,0.009912187198619356,0.017647952402530028,0.0
random_14,500,5,9,0.018101254844745545,0.006916628597533121,0.013826788885484227,0.0
random_14,500,5,10,0.015379998917243608,0.003704057477469995,0.009988010055829208,0.0
random_14,500,5,11,0.0142683341942971,0.00007309273640932425,0.009138039208653493,0.0
