filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
random_12,R1,11,3,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,8,1,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,0,1,0.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.3888888888888889,0.0,0.0,0.1111111111111111
random_12,R1,11,4,1,1,0.1111111111111111,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,2,1,0.1111111111111111,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,3,1,0.8888888888888888,1.0,1.0,0.0,1.0,0.5,0.0,0.0,1.0
random_12,R1,11,4,4,1,0.1111111111111111,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,5,1,0.3888888888888889,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5
random_12,R1,11,4,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,8,1,0.1111111111111111,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,0,1,0.0,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,1,1,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.0,0.0,0.5714285714285714
random_12,R1,11,6,2,1,0.0,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,3,1,0.0,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,4,1,0.0,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,5,1,0.5,0.07142857142857145,0.5,0.5,0.5,0.0,0.0,0.0,0.5
random_12,R1,11,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,8,1,1.0,0.5714285714285714,1.0,1.0,1.0,0.5,0.0,0.0,0.0
random_12,R1,11,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,2,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
random_12,R1,11,11,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,5,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,8,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,0,2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,1,2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,2,2,0.2,0.2,0.0,0.2,0.8,0.2,0.0,0.0,0.2
random_12,R1,11,0,3,2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,4,2,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.0,1.0
random_12,R1,11,0,5,2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,8,2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,0,2,0.0,0.06060606060606061,0.1393939393939394,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061
random_12,R1,11,1,1,2,0.06060606060606061,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,2,2,0.1393939393939394,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2
random_12,R1,11,1,3,2,0.06060606060606061,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,4,2,0.06060606060606061,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,5,2,0.06060606060606061,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,8,2,0.06060606060606061,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,0,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,1,2,0.6122448979591837,0.0,0.6122448979591837,0.6122448979591837,0.6122448979591837,0.6122448979591837,0.0,0.0,0.6122448979591837
random_12,R1,11,2,2,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,3,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,4,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,5,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,8,2,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,0,2,0.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7272727272727273
random_12,R1,11,3,1,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,2,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,3,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,4,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,5,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,8,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,0,2,0.0,0.06060606060606061,0.06060606060606061,0.6393939393939394,0.06060606060606061,0.4393939393939394,0.0,0.0,0.06060606060606061
random_12,R1,11,4,1,2,0.06060606060606061,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,2,2,0.06060606060606061,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,3,2,0.6393939393939394,0.7,0.7,0.0,0.7,0.19999999999999996,0.0,0.0,0.7
random_12,R1,11,4,4,2,0.06060606060606061,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,4,5,2,0.4393939393939394,0.5,0.5,0.19999999999999996,0.5,0.0,0.0,0.0,0.5
random_12,R1,11,4,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,8,2,0.06060606060606061,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0
random_12,R1,11,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,0,2,0.0,0.3877551020408163,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,1,2,0.3877551020408163,0.0,0.3877551020408163,0.3877551020408163,0.3877551020408163,0.11224489795918369,0.0,0.0,0.6122448979591837
random_12,R1,11,6,2,2,0.0,0.3877551020408163,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,3,2,0.0,0.3877551020408163,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,4,2,0.0,0.3877551020408163,0.0,0.0,0.0,0.5,0.0,0.0,1.0
random_12,R1,11,6,5,2,0.5,0.11224489795918369,0.5,0.5,0.5,0.0,0.0,0.0,0.5
random_12,R1,11,6,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,8,2,1.0,0.6122448979591837,1.0,1.0,1.0,0.5,0.0,0.0,0.0
random_12,R1,11,7,0,2,0.0,0.15151515151515152,0.15151515151515152,0.14848484848484847,0.15151515151515152,0.15151515151515152,0.0,0.0,0.15151515151515152
random_12,R1,11,7,1,2,0.15151515151515152,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,2,2,0.15151515151515152,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,3,2,0.14848484848484847,0.3,0.3,0.0,0.3,0.3,0.0,0.0,0.3
random_12,R1,11,7,4,2,0.15151515151515152,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,5,2,0.15151515151515152,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,8,2,0.15151515151515152,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,8,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,0,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,1,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,2,2,0.4,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.4
random_12,R1,11,9,3,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,4,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,5,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,9,8,2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,10,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,0,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,1,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,2,2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.2
random_12,R1,11,11,3,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,4,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,5,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,11,8,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,0,3,0.0,0.0,0.125,0.0,0.8235294117647058,0.0,0.0,0.0,0.0
random_12,R1,11,0,1,3,0.0,0.0,0.125,0.0,0.8235294117647058,0.0,0.0,0.0,0.0
random_12,R1,11,0,2,3,0.125,0.125,0.0,0.125,0.6985294117647058,0.125,0.0,0.0,0.125
random_12,R1,11,0,3,3,0.0,0.0,0.125,0.0,0.8235294117647058,0.0,0.0,0.0,0.0
random_12,R1,11,0,4,3,0.8235294117647058,0.8235294117647058,0.6985294117647058,0.8235294117647058,0.0,0.8235294117647058,0.0,0.0,0.8235294117647058
random_12,R1,11,0,5,3,0.0,0.0,0.125,0.0,0.8235294117647058,0.0,0.0,0.0,0.0
random_12,R1,11,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,0,8,3,0.0,0.0,0.125,0.0,0.8235294117647058,0.0,0.0,0.0,0.0
random_12,R1,11,1,0,3,0.0,0.034482758620689655,0.21551724137931033,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655
random_12,R1,11,1,1,3,0.034482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,2,3,0.21551724137931033,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25
random_12,R1,11,1,3,3,0.034482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,4,3,0.034482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,5,3,0.034482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,1,8,3,0.034482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,0,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,1,3,0.6627906976744186,0.0,0.6627906976744186,0.6627906976744186,0.6627906976744186,0.6627906976744186,0.0,0.0,0.6627906976744186
random_12,R1,11,2,2,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,3,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,4,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,5,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,2,8,3,0.0,0.6627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,0,3,0.0,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.0,0.0,0.6379310344827587
random_12,R1,11,3,1,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,2,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,3,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,4,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,5,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,3,8,3,0.6379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,0,3,0.0,0.1206896551724138,0.1206896551724138,0.6793103448275862,0.1206896551724138,0.1293103448275862,0.0,0.0,0.1206896551724138
random_12,R1,11,4,1,3,0.1206896551724138,0.0,0.0,0.8,0.0,0.25,0.0,0.0,0.0
random_12,R1,11,4,2,3,0.1206896551724138,0.0,0.0,0.8,0.0,0.25,0.0,0.0,0.0
random_12,R1,11,4,3,3,0.6793103448275862,0.8,0.8,0.0,0.8,0.55,0.0,0.0,0.8
random_12,R1,11,4,4,3,0.1206896551724138,0.0,0.0,0.8,0.0,0.25,0.0,0.0,0.0
random_12,R1,11,4,5,3,0.1293103448275862,0.25,0.25,0.55,0.25,0.0,0.0,0.0,0.25
random_12,R1,11,4,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,4,8,3,0.1206896551724138,0.0,0.0,0.8,0.0,0.25,0.0,0.0,0.0
random_12,R1,11,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,0,3,0.0,0.3372093023255814,0.0,0.0,0.11764705882352941,0.75,0.0,0.0,1.0
random_12,R1,11,6,1,3,0.3372093023255814,0.0,0.3372093023255814,0.3372093023255814,0.21956224350205197,0.4127906976744186,0.0,0.0,0.6627906976744187
random_12,R1,11,6,2,3,0.0,0.3372093023255814,0.0,0.0,0.11764705882352941,0.75,0.0,0.0,1.0
random_12,R1,11,6,3,3,0.0,0.3372093023255814,0.0,0.0,0.11764705882352941,0.75,0.0,0.0,1.0
random_12,R1,11,6,4,3,0.11764705882352941,0.21956224350205197,0.11764705882352941,0.11764705882352941,0.0,0.6323529411764706,0.0,0.0,0.8823529411764706
random_12,R1,11,6,5,3,0.75,0.4127906976744186,0.75,0.75,0.6323529411764706,0.0,0.0,0.0,0.25
random_12,R1,11,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,6,8,3,1.0,0.6627906976744187,1.0,1.0,0.8823529411764706,0.25,0.0,0.0,0.0
random_12,R1,11,7,0,3,0.0,0.20689655172413793,0.20689655172413793,0.006896551724137917,0.20689655172413793,0.20689655172413793,0.0,0.0,0.20689655172413793
random_12,R1,11,7,1,3,0.20689655172413793,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,2,3,0.20689655172413793,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,3,3,0.006896551724137917,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2
random_12,R1,11,7,4,3,0.20689655172413793,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,5,3,0.20689655172413793,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_12,R1,11,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
