filename,r,sample_id,type_id,mae,mdae,r2
clustered_5,1,15,8,0.8512414167365612,0.9921912625110856,-7.7981521991230345
clustered_5,2,15,8,0.8512414167365612,0.9921912625110856,-7.7981521991230345
clustered_5,3,15,8,0.8234636389587834,0.9146312218470448,-7.2765839544697375
clustered_5,4,15,8,0.8256003910955355,0.9146312218470448,-7.311397965309386
clustered_5,5,15,8,0.8334636389587833,0.9146312218470448,-7.447129591051949
clustered_6,1,0,0,0.7820090631892566,0.945730350476628,-6.946914848698476
clustered_6,2,0,0,0.8264535076337011,0.945730350476628,-7.572068694276908
clustered_6,3,0,0,0.8296281108083042,0.945730350476628,-7.631830862319745
clustered_6,4,0,0,0.8230718651216238,0.945730350476628,-7.510624785551524
clustered_6,5,0,0,0.8261267102480802,0.945730350476628,-7.566031064363234
clustered_6,1,1,0,0.6584262967493473,0.8108894781236944,-5.035747005708304
clustered_6,2,1,0,0.7166213733411352,0.8162339475989302,-5.527626992813914
clustered_6,3,1,0,0.7354847063200722,0.8537763274881223,-5.8912929775997815
clustered_6,4,1,0,0.7430597878269378,0.858230350476628,-6.04360678307679
clustered_6,5,1,0,0.7380428254013393,0.8393362204975924,-5.921455464853393
clustered_6,1,2,0,0.7581995393797328,0.8436895341500974,-6.232841961141114
clustered_6,2,2,0,0.7536317650277858,0.8378166814118798,-6.148692253745823
clustered_6,3,2,0,0.7634905446707382,0.8545846570912226,-6.32458044396842
clustered_6,4,2,0,0.7589431556668275,0.8481957682023336,-6.240217045330235
clustered_6,5,2,0,0.7438031747063855,0.824448388747407,-5.9707742529349535
clustered_6,1,3,0,0.6826137495082288,0.796062434173139,-5.125266654340932
clustered_6,2,3,0,0.7517532678255476,0.8556406159889125,-6.121127718539461
clustered_6,3,3,0,0.7772349951967981,0.856614053487696,-6.603787832993722
clustered_6,4,3,0,0.7741712823442294,0.8566582154685325,-6.54769983816473
clustered_6,5,3,0,0.7547935507818522,0.8584755441260246,-6.176082382182401
clustered_6,1,4,0,0.8058185869987805,0.9049140239460158,-7.145583149545093
clustered_6,2,4,0,0.820778048001407,0.9241476166636784,-7.445685212612721
clustered_6,3,4,0,0.8047847124016875,0.9035847566068962,-7.125078647114536
clustered_6,4,4,0,0.8025646187448122,0.900730350476628,-7.081151384823702
clustered_6,5,4,0,0.7933356413397343,0.888864522384385,-6.900053396539333
clustered_6,1,5,0,0.7408148077092869,0.892522131184919,-6.261475315737904
clustered_6,2,5,0,0.7660218529574422,0.904561479298265,-6.573072336428819
clustered_6,3,5,0,0.7671091057605637,0.9065185343438836,-6.597003340369746
clustered_6,4,5,0,0.7958979520781456,0.9083384577155311,-6.986836699012039
clustered_6,5,5,0,0.7884559466246714,0.9253393740723546,-6.843113187589849
clustered_6,1,6,0,0.8216916028717963,0.9253221872113219,-7.464219090375076
clustered_6,2,6,0,0.8319690951636771,0.9385361058723115,-7.6743673391109475
clustered_6,3,6,0,0.8286246442875964,0.9342360976030648,-7.605650879652783
clustered_6,4,6,0,0.8297868409670345,0.935730350476628,-7.6294936389408345
clustered_6,5,6,0,0.8275774302985044,0.9328896796170894,-7.584200053290148
clustered_6,1,7,0,0.7568485816389594,0.945730350476628,-6.893728823184804
clustered_6,2,7,0,0.8097868409670343,0.945730350476628,-7.334623128906216
clustered_6,3,7,0,0.8172824317959586,0.945730350476628,-7.4103783172460265
clustered_6,4,7,0,0.8151353571851159,0.945730350476628,-7.364765138403913
clustered_6,5,7,0,0.8116788258311556,0.8771028994962359,-7.285533694370029
clustered_6,1,8,0,0.8058185869987805,0.9049140239460158,-7.145583149545093
clustered_6,2,8,0,0.7704183357711912,0.8593994152248295,-6.4608708827285835
clustered_6,3,8,0,0.7660448230870854,0.8614391627371644,-6.391236093026822
clustered_6,4,8,0,0.740937634617828,0.843230350476628,-5.969194530064611
clustered_6,5,8,0,0.7109386548133203,0.8283299311894163,-5.553703299523486
clustered_6,1,9,0,0.7105484769104186,0.8845058606807097,-6.060427473210513
clustered_6,2,9,0,0.7301899066237907,0.9097591274550453,-6.402334780351255
clustered_6,3,9,0,0.7095146023133255,0.8841413073375279,-6.03760365981944
clustered_6,4,9,0,0.7124488296441045,0.893230350476628,-6.089609582532732
clustered_6,5,9,0,0.699461715997928,0.8599631956610239,-5.887330353683102
clustered_6,1,10,0,0.7820090631892566,0.9333384577155311,-6.9069909011689745
clustered_6,2,10,0,0.6931201743003678,0.8632221669763374,-5.761271246981924
clustered_6,3,10,0,0.7026439838241774,0.8632221669763374,-5.805383630258344
clustered_6,4,10,0,0.7141078286213554,0.8632221669763374,-6.006422438891226
clustered_6,5,10,0,0.706815955643208,0.8632221669763374,-5.8026431515321
clustered_6,1,11,0,0.7899455711257646,0.8845058606807097,-6.834141647729437
clustered_6,2,11,0,0.7398427962028459,0.8901729900896319,-6.135283958462713
clustered_6,3,11,0,0.782381562124974,0.8959219213578541,-6.722017121271168
clustered_6,4,11,0,0.7898926610728546,0.9056957682023337,-6.872517598288102
clustered_6,5,11,0,0.7895786613326812,0.9033267954560024,-6.8484122078596945
clustered_6,1,12,0,0.8375646187448121,0.945730350476628,-7.79004947021939
clustered_6,2,12,0,0.7875646187448122,0.945730350476628,-6.9233385028404015
clustered_6,3,12,0,0.773631638145165,0.8572869239690574,-6.59999679589077
clustered_6,4,12,0,0.7803412463040486,0.8572869239690574,-6.693170929587357
clustered_6,5,12,0,0.7720274097091512,0.8572869239690574,-6.560226024060878
clustered_6,1,13,0,0.8375646187448121,0.945730350476628,-7.79004947021939
clustered_6,2,13,0,0.7875646187448122,0.8632221669763374,-6.847049733772379
clustered_6,3,13,0,0.8078027139829075,0.8632221669763374,-7.201066119208367
clustered_6,4,13,0,0.786897491990729,0.8623970171432948,-6.818104774378659
clustered_6,5,13,0,0.7666495860650736,0.8632221669763374,-6.54390203252569
clustered_6,1,14,0,0.4770204010577374,0.48435886587879645,-2.160523862720432
clustered_6,2,14,0,0.5653024284970104,0.5556238257562904,-3.348476078776069
clustered_6,3,14,0,0.5935398057544821,0.5978796762483106,-3.6755970888937926
clustered_6,4,14,0,0.5821499649605931,0.6131957682023337,-3.4431886293562073
clustered_6,5,14,0,0.5803099908279572,0.5547943006970926,-3.5956621339028993
clustered_6,1,15,0,0.8375646187448121,0.945730350476628,-7.79004947021939
clustered_6,2,15,0,0.8057900384090808,0.9261442131112146,-7.19718094362768
clustered_6,3,15,0,0.7877561896260382,0.9103499519684047,-6.8710949114244
clustered_6,4,15,0,0.7829349891151826,0.9183384577155311,-6.846258088273764
clustered_6,5,15,0,0.7826410770010708,0.916829023753267,-6.834426193447664
clustered_6,1,0,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,0,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,0,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,0,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,0,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,1,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,1,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,1,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,1,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,1,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,2,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,2,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,2,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,2,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,2,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,3,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,3,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,3,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,3,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,3,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,4,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,4,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,4,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,4,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,4,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,5,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,5,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,5,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,5,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,5,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,6,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,6,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,6,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,6,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,6,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,7,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,7,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,7,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,7,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,7,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,8,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,8,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,8,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,8,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,8,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,9,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,9,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,9,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,9,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,9,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,10,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,10,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,10,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,10,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,10,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,11,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,11,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,11,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,11,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,11,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,12,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,12,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,12,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,12,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,12,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,13,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,13,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,13,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,13,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,13,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,14,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,14,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,14,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,14,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,14,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,15,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,2,15,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,3,15,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,4,15,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,5,15,1,0.855598043020072,0.989001421627175,-7.786641771226346
clustered_6,1,0,2,0.8019339079105932,0.9615407831461132,-7.14373154693433
clustered_6,2,0,2,0.8463783523550377,0.9615407831461132,-7.758297035060508
clustered_6,3,0,2,0.8495529555296408,0.9615407831461132,-7.816945920888008
clustered_6,4,0,2,0.8429967098429603,0.9615407831461132,-7.697986660419591
clustered_6,5,0,2,0.8460515549694168,0.9615407831461132,-7.7523713057416845
clustered_6,1,1,2,0.7424692976021052,0.9410391641000252,-6.605766551348121
clustered_6,2,1,2,0.7653231964797378,0.9410391641000252,-6.436457961061143
clustered_6,3,1,2,0.7758437783721877,0.9410391641000252,-6.619290273295593
clustered_6,4,1,2,0.7825498499395785,0.9410391641000252,-6.739506688218727
clustered_6,5,1,2,0.7823781331198941,0.9410391641000252,-6.705492827247279
clustered_6,1,2,2,0.846151594985423,0.956366256592277,-7.747294802657047
clustered_6,2,2,2,0.8454990557922878,0.956366256592277,-7.735115655368144
clustered_6,3,2,2,0.8327981054414573,0.9410391641000252,-7.4823677454444315
clustered_6,4,2,2,0.8316664820996891,0.9410391641000252,-7.45780870626967
clustered_6,5,2,2,0.8052341360161059,0.9136255534925994,-6.9652382351329765
clustered_6,1,3,2,0.5679958882582877,0.4820527791328132,-3.391751375975896
clustered_6,2,3,2,0.7544119254965245,0.7820527791328131,-6.021199433926933
clustered_6,3,3,2,0.7943622968907063,0.866249607256659,-6.742656601114716
clustered_6,4,3,2,0.803602299905072,0.8748762463180807,-6.904834744460339
clustered_6,5,3,2,0.6577931933023667,0.7119864159446873,-4.4001732205835955
clustered_6,1,4,2,0.8529543160738585,0.956366256592277,-7.879211295385312
clustered_6,2,4,2,0.8550913819313766,0.956366256592277,-7.92251694860548
clustered_6,3,4,2,0.8528066197028452,0.956366256592277,-7.876251294249416
clustered_6,4,4,2,0.8524894634661487,0.956366256592277,-7.869909513439456
clustered_6,5,4,2,0.8511710381225661,0.956366256592277,-7.843757014442804
clustered_6,1,5,2,0.7788802419997843,0.9410391641000252,-6.87014791790258
clustered_6,2,5,2,0.7987364658642302,0.9410391641000252,-7.049025635881991
clustered_6,3,5,2,0.7989539164248546,0.9410391641000252,-7.0534481064962335
clustered_6,4,5,2,0.8269339079105931,0.9410391641000252,-7.410869955497079
clustered_6,5,5,2,0.8186916941837327,0.9410391641000252,-7.258949263661835
clustered_6,1,6,2,0.8552218897700036,0.956366256592277,-7.925190446153422
clustered_6,2,6,2,0.856690102954558,0.9585015235980171,-7.955496339957103
clustered_6,3,6,2,0.856212324257975,0.956366256592277,-7.945588169622601
clustered_6,4,6,2,0.8563783523550376,0.956366256592277,-7.94902620812595
clustered_6,5,6,2,0.8560627222595333,0.956366256592277,-7.942494883340746
clustered_6,1,7,2,0.7519274496295867,0.956366256592277,-6.827644089181544
clustered_6,2,7,2,0.829711685688371,0.956366256592277,-7.460160778337967
clustered_6,3,7,2,0.8372072765172951,0.956366256592277,-7.5707939418291375
clustered_6,4,7,2,0.8350602019064524,0.956366256592277,-7.53633143787879
clustered_6,5,7,2,0.831603670552492,0.9410391641000252,-7.459345860968925
clustered_6,1,8,2,0.8529543160738585,0.956366256592277,-7.879211295385312
clustered_6,2,8,2,0.8478971373270601,0.956366256592277,-7.7802824877158425
clustered_6,3,8,2,0.8234324179148502,0.9410391641000252,-7.32205073955371
clustered_6,4,8,2,0.8064180348947202,0.9410391641000252,-7.060991362842289
clustered_6,5,8,2,0.7830414636623064,0.9410391641000252,-6.785278348226782
clustered_6,1,9,2,0.7526780392443744,0.956366256592277,-6.771601466648157
clustered_6,2,9,2,0.7554839577748562,0.956366256592277,-6.8274021981589135
clustered_6,3,9,2,0.6861703611125636,0.8186836402889704,-5.436157131382407
clustered_6,4,9,2,0.6993016327783179,0.8504296720350022,-5.735146922800367
clustered_6,5,9,2,0.7039781576133898,0.8547800518600859,-5.8334569980953335
clustered_6,1,10,2,0.4686005745772598,0.46154078314611324,-1.9855660071229568
clustered_6,2,10,2,0.29082279679948203,0.1615407831461132,-0.9379783537855306
clustered_6,3,10,2,0.3574894634661487,0.24725506886039894,-1.3343711676895156
clustered_6,4,10,2,0.2895882288982474,0.18376300536833545,-0.779500488141446
clustered_6,5,10,2,0.32830546663509297,0.22956766175118404,-0.9318150080391585
clustered_6,1,11,2,0.8506867423777132,0.956366256592277,-7.83423563787988
clustered_6,2,11,2,0.769359967063271,0.9376781786852304,-6.499774388378959
clustered_6,3,11,2,0.8133749466504825,0.9376781786852304,-7.127503578641004
clustered_6,4,11,2,0.809817505794191,0.9056957682023337,-7.0456807983822465
clustered_6,5,11,2,0.8095035060540177,0.9033267954560024,-7.034121255166953
clustered_6,1,12,2,0.8574894634661487,0.9615407831461132,-7.9721730901842065
clustered_6,2,12,2,0.8074894634661488,0.956366256592277,-7.056502541327433
clustered_6,3,12,2,0.7935564828665015,0.9410391641000252,-6.796447150646646
clustered_6,4,12,2,0.8002660910253849,0.9036004908359578,-6.887025153454276
clustered_6,5,12,2,0.7919522544304876,0.9136255534925994,-6.755345063585468
clustered_6,1,13,2,0.8574894634661487,0.9615407831461132,-7.9721730901842065
clustered_6,2,13,2,0.8074894634661488,0.9615407831461132,-7.067744023180218
clustered_6,3,13,2,0.827727558704244,0.9615407831461132,-7.404802790596571
clustered_6,4,13,2,0.8068223367120655,0.9410391641000252,-7.040116382429842
clustered_6,5,13,2,0.7865744307864101,0.9410391641000252,-6.786089908056616
clustered_6,1,14,2,0.7004800023436641,0.9410391641000252,-6.008910009794928
clustered_6,2,14,2,0.7452592476388106,0.9410391641000252,-6.124848971535272
clustered_6,3,14,2,0.7451924373760191,0.9410391641000252,-6.099282986101623
clustered_6,4,14,2,0.7297559691022195,0.9410391641000252,-5.98549229996882
clustered_6,5,14,2,0.7371060760091394,0.9410391641000252,-5.96359740346347
clustered_6,1,15,2,0.8574894634661487,0.9615407831461132,-7.9721730901842065
clustered_6,2,15,2,0.8289123251767803,0.956366256592277,-7.451608650292425
clustered_6,3,15,2,0.8178981480127643,0.9427072624552072,-7.280935032074641
